Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-08-30,00:15,71.5,71.6,37.6,29.0,0.0,NW@6.1,10.7,80.8,85.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,00:30,72.7,72.8,39.1,29.5,0.0,NW@7.8,10.7,80.5,85.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,00:45,71.9,71.8,39.3,30.7,0.0,NW@5.2,7.4,80.3,85.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,01:00,67.8,67.8,39.7,35.7,0.0,N@2.3,4.2,80.0,85.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,01:15,66.2,66.3,39.6,37.6,0.0,NW@4.6,6.0,79.6,85.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,01:30,67.3,67.4,39.6,36.3,0.0,NW@4.3,6.0,79.2,85.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,01:45,66.9,67.0,40.2,37.6,0.0,S@2.5,4.9,78.7,85.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,02:00,68.3,68.3,40.1,35.7,0.0,N@2.0,4.2,78.3,85.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,02:15,67.1,67.0,39.9,36.8,0.0,NE@2.7,5.7,77.8,85.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,02:30,66.7,66.6,39.6,36.8,0.0,N@2.7,4.2,77.4,85.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,02:45,65.8,65.7,39.6,38.2,0.0,N@2.9,4.6,76.9,84.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
2016-08-30,03:00,64.6,64.5,38.9,38.7,0.0,NE@3.3,5.7,76.5,84.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:00:40.027010
