Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-01,23:15,40.8,23.1,49.0,0.0,S@0.6,3.5,0.0,0,42.6,44.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-01,23:30,40.8,23.3,49.3,0.0,N@2.9,4.2,0.0,0,42.6,44.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-01,23:45,41.1,22.9,47.9,0.0,N@0.3,2.1,0.0,0,42.5,44.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-01,24:00,40.7,23.3,49.6,0.0,SW@3.2,6.0,0.0,0,42.4,44.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,00:15,41.2,23.1,48.1,0.0,NW@4.5,6.0,0.0,0,42.4,44.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,00:30,42.8,22.4,44.0,0.0,SW@3.8,8.2,0.0,0,42.3,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,00:45,41.7,22.9,46.8,0.0,W@5.4,8.2,0.0,0,42.2,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,01:00,40.2,23.5,51.0,0.0,NW@4.9,5.7,0.0,0,42.2,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,01:15,40.4,23.7,51.0,0.0,NW@4.8,5.7,0.0,0,42.1,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,01:30,38.5,24.1,55.9,0.0,NW@4.8,5.7,0.01,0,42.0,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,01:45,38.1,24.3,57.1,0.0,NW@4.8,5.7,0.01,0,41.9,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,02:00,38.8,24.5,56.0,0.0,NW@3.5,5.3,0.01,0,41.8,44.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,02:15,40.8,24.0,50.7,0.0,W@4.3,7.4,0.0,0,41.7,44.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,02:30,40.2,24.1,52.2,0.0,W@3.6,4.6,0.0,0,41.7,44.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,02:45,39.9,24.0,52.7,0.0,W@0.8,3.9,0.01,0,41.6,44.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,03:00,37.6,23.7,56.9,0.0,N @2.1,4.2,0.02,0,41.6,44.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,03:15,35.6,23.7,61.6,0.0,N @4.9,6.7,0.02,0,41.4,44.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,03:30,34.6,23.4,63.2,0.0,N @4.5,7.1,0.02,0,41.2,44.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,03:45,33.1,23.2,66.7,0.0,N @6.5,8.5,0.02,0,41.0,43.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,04:00,33.3,23.5,67.0,0.0,N @7.3,9.6,0.02,0,40.8,43.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,04:15,34.8,24.2,64.8,0.0,N@7.5,9.6,0.02,0,40.6,43.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,04:30,36.0,24.3,62.2,0.0,N@5.8,8.2,0.02,0,40.4,43.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,04:45,34.9,24.0,64.1,0.0,NW@4.1,6.0,0.02,0,40.3,43.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,05:00,34.5,24.0,65.0,0.0,N@4.6,6.7,0.02,0,40.2,43.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,05:15,35.0,24.0,64.0,0.0,NW@4.7,7.1,0.02,0,40.1,43.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,05:30,34.3,24.1,66.0,0.0,NE@3.9,6.0,0.02,0,39.9,43.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,05:45,36.1,23.9,61.0,0.0,N @1.9,4.6,0.02,0,39.8,43.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,06:00,37.0,23.7,58.1,0.0,SE@0.0,1.4,0.02,0,39.7,43.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,06:15,37.3,23.7,57.6,0.0,N @0.0,0.0,0.02,0,39.5,43.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,06:30,36.5,23.8,59.7,0.0,N @2.7,6.7,0.02,1,39.4,43.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,06:45,34.7,24.7,66.6,0.0,N @6.6,8.2,0.02,5,39.3,43.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,07:00,34.8,25.1,67.4,0.0,N @6.4,7.4,0.02,32,39.2,43.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,07:15,36.4,26.0,65.7,0.0,N @5.8,7.4,0.02,80,39.2,43.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,07:30,40.3,27.1,58.9,0.0,NW@4.5,6.0,0.01,110,39.2,43.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,07:45,42.7,26.5,52.4,0.0,NW@3.9,5.3,0.0,116,39.3,43.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,08:00,42.6,27.4,54.6,0.0,S@3.6,6.0,0.01,110,39.5,43.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,08:15,41.6,27.0,55.7,0.0,S@3.6,6.4,0.01,142,39.8,43.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,08:30,41.2,26.5,55.5,0.0,S@3.3,5.3,0.01,167,40.0,43.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,08:45,41.6,26.0,53.5,0.0,S@4.2,5.7,0.0,221,40.2,43.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,09:00,42.3,25.9,52.0,0.0,S@2.4,4.2,0.0,193,40.5,43.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,09:15,43.1,25.6,49.7,0.0,SE@2.4,4.6,0.0,201,40.9,43.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,09:30,43.2,26.2,50.9,0.0,SE@2.1,4.2,0.0,176,41.2,43.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,09:45,43.9,26.3,49.6,0.0,SW@2.0,3.9,0.0,259,41.5,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,10:00,45.3,26.9,48.2,0.0,W@1.1,3.5,0.0,345,41.9,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,10:15,46.3,27.1,46.9,0.0,SE@2.9,4.9,0.0,380,42.3,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,10:30,46.0,26.9,47.0,0.0,SE@3.9,7.1,0.0,267,42.9,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,10:45,45.9,26.7,46.6,0.0,NE@1.3,4.2,0.0,218,43.3,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,11:00,46.6,27.2,46.4,0.0,SW@1.8,4.9,0.0,240,43.7,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,11:15,46.8,27.5,46.7,0.0,S@2.8,4.9,0.0,245,44.0,43.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,11:30,47.7,28.1,46.4,0.0,S@2.6,5.7,0.0,276,44.3,43.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,11:45,47.9,28.2,46.1,0.0,S@3.0,5.3,0.0,334,44.6,43.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,12:00,48.5,28.4,45.5,0.0,SE@3.0,6.4,0.0,398,45.0,43.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,12:15,49.2,28.5,44.4,0.0,S@2.9,5.7,0.0,413,45.4,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,12:30,49.0,28.4,44.6,0.0,S@3.7,5.7,0.0,363,45.8,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,12:45,50.0,28.8,43.7,0.0,S@4.1,7.4,0.0,547,46.2,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,13:00,51.3,29.3,42.4,0.0,SE@4.2,7.8,0.0,579,46.5,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,13:15,52.0,29.3,41.5,0.0,S@4.4,8.9,0.0,487,47.0,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
2020-03-02,13:30,52.2,29.5,41.4,0.0,S@4.0,7.1,0.0,507,47.4,43.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:53:54.289224
