Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-04-16,00:15,49.0,48.7,32.3,52.1,0.0,NW@3.7,4.6,55.4,59.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,00:30,49.2,49.0,31.9,51.0,0.0,NW@5.4,7.1,55.2,59.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,00:45,49.8,49.6,32.5,51.2,0.0,W@6.2,8.5,54.9,59.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,01:00,49.0,48.7,33.4,54.5,0.0,W@4.5,5.7,54.7,59.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,01:15,48.1,47.8,33.2,56.1,0.0,NW@4.9,5.7,54.5,59.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,01:30,48.2,48.1,32.8,54.8,0.0,NW@5.7,6.7,54.3,59.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,01:45,48.7,48.5,32.6,53.6,0.0,NW@6.4,8.5,54.1,59.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,02:00,49.8,49.8,32.7,51.6,0.0,NW@9.0,11.4,53.9,59.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,02:15,50.4,50.2,33.0,51.1,0.0,NW@9.4,13.9,53.8,59.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,02:30,49.6,49.3,34.3,55.3,0.0,S@5.4,8.2,53.7,59.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,02:45,49.1,48.8,34.7,57.4,0.0,SE@3.0,6.7,53.6,59.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,03:00,48.5,48.1,34.8,58.8,0.0,N@0.6,3.1,53.5,59.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,03:15,48.3,47.9,34.6,58.8,0.0,N@1.8,4.2,53.3,58.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,03:30,47.4,47.0,34.2,59.8,0.0,N@4.4,5.3,53.1,58.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,03:45,47.3,47.0,34.1,59.8,0.0,N@3.2,6.4,52.9,58.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,04:00,47.7,47.3,34.1,59.0,0.0,N@4.8,6.7,52.7,58.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,04:15,46.7,46.5,33.9,60.7,0.0,N@5.4,7.4,52.6,58.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,04:30,47.3,47.2,33.9,59.4,0.0,NE@3.0,4.9,52.4,58.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,04:45,48.0,47.8,34.0,58.1,0.0,NE@3.1,3.9,52.3,58.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,05:00,47.6,47.4,33.8,58.6,0.0,NE@3.4,4.6,52.1,58.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,05:15,47.7,47.4,33.7,58.2,0.0,NE@3.7,4.6,52.0,58.6,0.0,2,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,05:30,47.7,47.5,33.7,58.2,0.0,N@4.6,6.4,51.9,58.5,0.0,5,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,05:45,47.8,47.5,34.0,58.6,0.0,NE@4.0,6.7,51.8,58.5,0.0,16,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,06:00,48.2,48.1,34.3,58.3,0.0,NE@3.4,4.9,51.8,58.4,0.0,32,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,06:15,48.8,48.6,34.8,58.4,0.0,E@4.3,6.4,51.7,58.4,0.0,49,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,06:30,48.6,48.4,35.7,60.8,0.0,E@4.7,7.1,51.8,58.3,0.0,67,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,06:45,48.8,48.6,36.8,63.0,0.0,E@4.8,6.0,51.9,58.3,0.0,117,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,07:00,49.4,49.2,37.5,63.3,0.0,E@5.2,7.1,52.3,58.2,0.0,142,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,07:15,50.1,49.8,37.9,62.7,0.0,E@4.9,6.4,52.7,58.1,0.0,213,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,07:30,50.6,50.3,37.1,59.7,0.0,SE@4.8,7.4,53.2,58.1,0.0,238,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,07:45,51.0,50.7,37.2,58.9,0.0,SE@4.2,6.4,53.8,58.0,0.0,238,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,08:00,51.9,51.6,37.6,58.1,0.0,SE@3.1,5.3,54.5,58.0,0.0,334,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,08:15,52.5,52.2,38.1,57.9,0.0,S@3.0,5.7,55.5,57.9,0.0,362,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,08:30,53.2,52.8,38.1,56.4,0.0,SW@3.5,7.4,56.6,57.9,0.0,389,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,08:45,53.7,53.4,37.5,53.9,0.0,W@5.7,10.3,57.6,57.8,0.0,433,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,09:00,53.8,53.4,37.3,53.4,0.0,W@6.1,10.3,58.4,57.8,0.0,509,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,09:15,54.4,54.0,37.3,52.2,0.0,W@6.4,9.9,59.2,57.7,0.0,489,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,09:30,54.8,54.3,37.6,52.3,0.0,W@5.9,10.3,59.9,57.7,0.0,562,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,09:45,54.8,54.2,37.4,51.8,0.0,W@5.7,9.2,60.7,57.6,0.0,505,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,10:00,54.8,54.3,37.5,52.0,0.0,SW@4.8,9.2,61.3,57.6,0.0,439,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,10:15,55.5,55.1,37.9,51.4,0.0,SW@4.8,8.2,61.9,57.6,0.0,510,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,10:30,56.0,55.6,38.0,50.6,0.0,W@5.2,9.2,62.6,57.5,0.0,483,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,10:45,56.5,56.0,38.1,50.0,0.0,W@5.4,9.6,63.3,57.5,0.0,613,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,11:00,57.3,56.9,38.3,49.0,0.0,W@5.5,8.9,64.1,57.5,0.0,563,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,11:15,57.4,56.9,37.9,48.0,0.0,W@3.8,8.2,65.0,57.5,0.0,609,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,11:30,58.3,57.9,38.1,46.9,0.0,SW@5.2,11.0,65.9,57.4,0.0,606,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,11:45,58.4,58.0,38.1,46.7,0.0,SW@5.8,10.7,66.7,57.4,0.0,571,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,12:00,59.1,58.8,38.4,45.9,0.0,SW@5.7,10.7,67.1,57.4,0.0,510,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,12:15,59.2,58.7,38.0,45.1,0.0,W@6.0,10.7,67.5,57.4,0.0,495,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,12:30,59.4,59.1,38.0,44.9,0.0,SW@3.4,7.4,67.8,57.4,0.0,510,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,12:45,59.9,59.5,37.5,43.1,0.0,W@5.0,8.9,68.2,57.5,0.0,488,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,13:00,59.9,59.5,37.5,43.2,0.0,NW@4.6,8.5,68.5,57.5,0.0,506,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,13:15,60.1,59.7,37.6,43.2,0.0,W@6.0,9.9,68.8,57.5,0.0,481,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,13:30,60.2,59.8,38.0,43.7,0.0,SW@5.3,8.5,69.0,57.5,0.0,480,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,13:45,60.4,59.9,38.1,43.6,0.0,SW@5.5,9.2,69.0,57.6,0.0,381,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,14:00,60.6,60.3,38.3,43.5,0.0,SW@6.2,11.0,69.0,57.6,0.0,376,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,14:15,61.6,61.2,38.3,42.0,0.0,SW@6.7,13.2,69.0,57.6,0.0,444,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,14:30,61.7,61.2,38.3,41.9,0.0,SW@8.0,11.7,69.3,57.7,0.0,502,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,14:45,61.6,61.2,38.0,41.5,0.0,SW@7.9,14.6,69.4,57.8,0.0,426,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,15:00,61.8,61.3,37.5,40.4,0.0,SW@8.4,12.1,69.3,57.8,0.0,416,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
2014-04-16,15:15,61.3,61.0,37.1,40.4,0.0,SW@6.6,10.3,69.1,57.9,0.0,349,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:34.250749
