Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-10,00:15,86.0,86.0,43.4,22.6,0.0,N@9.0,11.7,94.3,91.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,00:30,86.6,86.7,43.0,21.8,0.0,N@10.4,13.9,93.9,91.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,00:45,86.0,86.1,45.1,24.0,0.0,N@9.9,14.2,93.6,91.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,01:00,87.4,87.7,42.6,20.9,0.0,N@8.4,11.7,93.3,91.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,01:15,84.5,84.5,42.4,22.7,0.0,N@6.9,10.7,93.0,91.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,01:30,81.5,81.5,48.8,32.0,0.0,NE@3.1,6.0,92.7,91.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,01:45,78.5,78.2,50.2,37.2,0.0,N@3.5,6.0,92.4,91.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,02:00,79.1,78.9,47.6,33.1,0.0,N@3.9,6.4,92.0,91.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,02:15,82.0,82.0,46.2,28.5,0.0,NW@0.7,3.1,91.6,91.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,02:30,83.2,83.1,46.2,27.5,0.0,E@0.2,2.8,91.2,91.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,02:45,84.4,84.4,46.7,26.9,0.0,E@3.4,7.4,90.8,91.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,03:00,84.8,84.8,46.7,26.5,0.0,E@2.8,7.4,90.4,91.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,03:15,81.1,81.0,46.9,30.2,0.0,E@1.5,4.6,90.1,90.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,03:30,80.8,80.8,46.1,29.5,0.0,NE@2.3,3.5,89.8,90.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,03:45,79.2,79.2,46.1,31.1,0.0,NE@0.9,3.5,89.4,90.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,04:00,78.2,78.1,46.5,32.6,0.0,N@2.1,4.6,89.1,90.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,04:15,78.3,78.2,44.6,30.3,0.0,N@2.9,6.4,88.7,90.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,04:30,77.3,77.2,44.5,31.2,0.0,N@2.2,6.4,88.4,90.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,04:45,78.2,77.9,43.3,28.9,0.0,N@5.3,6.4,88.1,90.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,05:00,78.3,78.3,43.5,29.0,0.0,N@4.1,5.7,87.9,90.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,05:15,78.4,78.4,43.9,29.4,0.0,N@3.3,5.7,87.7,90.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,05:30,78.9,79.0,45.3,30.6,0.0,N@0.0,0.0,87.5,90.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,05:45,77.7,77.8,45.2,31.6,0.0,N@2.9,5.7,87.2,90.1,0.0,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,06:00,76.5,76.4,43.6,31.0,0.0,N@5.4,7.1,87.0,90.0,0.0,3,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,06:15,77.1,76.8,44.6,31.5,0.0,N@3.4,6.0,86.8,89.9,0.0,11,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,06:30,78.9,78.6,44.0,29.0,0.0,N@4.7,6.7,86.6,89.8,0.0,27,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,06:45,79.8,79.7,43.9,28.0,0.0,N@3.7,5.3,86.5,89.8,0.0,49,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,07:00,79.9,79.8,45.4,29.6,0.0,NW@0.1,2.4,86.5,89.7,0.0,78,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
2018-08-10,07:15,79.7,79.4,47.9,32.8,0.0,NW@0.6,2.8,86.5,89.6,0.0,87,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:21:24.973259
