Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-25,00:15,35.6,34.5,95.8,0.0,0,NE,4.2,6.7,0.66,41.2,44.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,00:30,35.7,33.5,91.6,0.0,0,N ,5.9,8.9,0.68,41.1,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,00:45,34.7,32.2,90.4,0.0,0,N,5.4,6.7,0.66,40.9,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,01:00,35.0,32.2,89.4,0.0,0,NW,4.6,6.4,0.64,40.7,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,01:15,33.6,31.1,90.6,0.0,0,NW,5.9,8.5,0.63,40.4,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,01:30,32.8,30.9,92.7,0.0,0,N,6.9,8.9,0.6,40.1,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,01:45,32.1,29.4,89.6,0.0,0,N,6.6,8.5,0.63,39.9,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,02:00,33.4,28.3,81.1,0.0,0,N,7.7,9.2,0.45,39.7,44.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,02:15,34.8,27.4,74.2,0.0,0,NW,7.9,10.3,0.03,39.5,44.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,02:30,35.8,27.7,72.0,0.0,0,NW,8.9,10.7,0.02,39.3,44.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
2020-11-25,02:45,37.5,27.6,67.0,0.0,0,NW,11.1,13.9,0.01,39.1,44.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:59:44.603923
