Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-08-03,00:15,71.7,,37.9,29.1,0.0,E@9.2,14.6,,84.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,00:30,70.3,,38.1,30.8,0.0,SE@6.2,10.3,,84.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,00:45,70.0,,38.1,31.1,0.0,SE@8.3,13.2,,84.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,01:00,69.6,,39.4,33.1,0.0,SE@6.6,13.9,,84.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,01:15,69.3,,40.7,35.2,0.0,SE@5.6,13.9,,84.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,01:30,67.1,,41.2,38.7,0.0,SE@3.7,7.1,,84.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,01:45,67.1,,41.1,38.7,0.0,E@3.0,6.0,,83.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,02:00,67.8,,41.3,38.1,0.0,NE@2.8,6.0,,83.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,02:15,66.9,,40.6,38.1,0.0,SE@4.1,5.3,,83.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,02:30,64.8,,40.7,41.1,0.0,NE@4.6,6.0,,83.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,02:45,63.2,,40.4,42.9,0.0,NE@4.3,5.3,,83.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,03:00,61.7,,40.1,45.0,0.0,SE@4.3,6.0,,83.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,03:15,65.1,,42.8,44.3,0.0,SE@6.4,8.2,,82.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,03:30,64.2,,43.6,47.1,0.0,E@5.6,7.4,,82.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,03:45,64.0,,42.1,44.7,0.0,NE@5.6,8.2,,82.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,04:00,62.3,,37.9,40.4,0.0,N@4.8,6.7,,82.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,04:15,61.1,,38.6,43.2,0.0,NE@2.0,4.6,,82.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,04:30,62.2,,38.6,41.7,0.0,N@2.3,3.5,,81.9,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,04:45,62.6,,38.1,40.2,0.0,N@3.4,4.2,,81.7,0.0,3,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,05:00,62.2,,38.2,40.9,0.0,N@1.7,3.1,,81.6,0.0,10,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,05:15,61.6,,40.0,44.8,0.0,N@1.6,4.2,,81.4,0.0,35,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,05:30,62.6,,42.0,46.7,0.0,N@2.6,3.9,,81.2,0.0,64,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,05:45,63.4,,42.0,45.5,0.0,N@2.7,4.2,,81.1,0.0,97,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,06:00,65.2,,41.3,41.6,0.0,NE@1.7,3.1,,80.9,0.0,134,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,06:15,68.1,,42.5,39.4,0.0,N@0.0,0.0,,80.7,0.0,173,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,06:30,68.6,,44.4,41.6,0.0,NE@2.1,4.2,,80.6,0.0,215,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
2011-08-03,06:45,67.5,,45.7,45.6,0.0,E@1.9,3.5,,80.4,0.0,258,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:21:43.919043
