Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-07,00:15,49.2,49.2,36.1,60.4,0.0,NW@9.0,11.7,56.0,62.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,00:30,50.1,49.8,36.2,58.7,0.0,NW@9.1,11.7,55.7,62.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,00:45,49.9,49.7,36.2,59.1,0.0,NW@9.7,12.4,55.5,62.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,01:00,49.5,49.4,36.1,59.6,0.0,NW@8.9,11.7,55.2,62.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,01:15,49.1,48.6,36.4,61.4,0.0,W@9.0,12.1,55.0,62.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,01:30,48.0,47.9,36.2,63.3,0.0,W@7.3,12.1,54.7,62.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,01:45,47.2,46.8,36.1,65.1,0.0,W@6.3,7.8,54.4,62.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,02:00,46.5,46.4,36.2,67.0,0.0,NW@8.5,12.1,54.1,62.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,02:15,47.3,47.1,36.4,65.7,0.0,W@8.7,11.7,53.8,62.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,02:30,47.8,47.7,36.6,64.9,0.0,W@8.2,11.4,53.7,62.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,02:45,47.5,47.4,36.6,65.5,0.0,W@7.2,11.4,53.5,62.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,03:00,48.7,48.7,36.7,62.9,0.0,W@5.9,9.6,53.4,62.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,03:15,50.0,49.9,36.7,60.0,0.0,W@6.3,10.3,53.4,62.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,03:30,50.6,50.4,36.6,58.4,0.0,NW@7.6,11.7,53.4,62.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,03:45,50.8,50.6,36.5,57.9,0.0,NW@8.8,13.5,53.5,61.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,04:00,50.0,49.7,36.9,60.5,0.0,W@6.0,9.2,53.5,61.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,04:15,49.9,49.8,36.9,60.8,0.0,W@7.0,11.4,53.5,61.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,04:30,50.1,49.9,36.8,59.9,0.0,NW@7.3,11.0,53.5,61.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,04:45,49.9,49.6,37.0,61.1,0.0,W@4.9,7.4,53.5,61.7,0.0,5,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,05:00,49.4,49.1,37.9,64.3,0.0,W@4.8,7.1,53.5,61.6,0.0,16,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,05:15,49.7,49.5,37.8,63.3,0.0,W@6.5,10.7,53.4,61.5,0.0,35,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,05:30,50.0,49.8,37.8,62.8,0.0,W@8.4,10.7,53.4,61.5,0.0,52,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,05:45,50.4,50.3,38.3,62.8,0.01,NW@9.0,12.1,53.4,61.4,0.0,63,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,06:00,51.8,51.6,38.2,59.6,0.0,NW@8.4,10.7,53.5,61.3,0.0,76,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,06:15,53.9,53.6,38.3,55.3,0.0,NW@8.2,11.0,53.7,61.3,0.0,137,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,06:30,54.5,54.0,39.0,55.8,0.0,W@8.1,11.4,54.3,61.2,0.0,242,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,06:45,55.9,55.4,38.0,50.9,0.0,NW@7.7,10.3,55.0,61.1,0.0,295,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,07:00,56.6,56.0,38.0,49.6,0.0,W@7.4,10.3,55.9,61.1,0.0,318,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,07:15,57.2,56.7,37.7,47.9,0.0,NW@8.8,12.4,56.7,61.0,0.0,378,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,07:30,56.7,56.4,36.7,47.0,0.0,NW@8.7,12.4,57.5,61.0,0.0,445,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,07:45,56.9,56.5,36.5,46.3,0.0,NW@8.3,11.7,57.8,60.9,0.0,492,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,08:00,58.4,58.1,36.6,44.1,0.0,NW@7.5,11.4,58.1,60.8,0.0,454,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,08:15,59.4,59.0,36.7,42.7,0.0,NW@7.6,11.4,58.7,60.8,0.0,630,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,08:30,60.7,60.0,37.4,41.9,0.0,W@8.5,12.1,59.7,60.7,0.0,670,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,08:45,61.1,60.6,37.0,40.5,0.0,SW@7.4,11.4,61.2,60.7,0.0,625,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,09:00,61.4,60.9,37.0,40.3,0.0,SW@7.1,12.4,62.6,60.6,0.0,653,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,09:15,62.0,61.5,37.4,39.9,0.0,SW@8.0,11.7,63.9,60.6,0.0,686,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,09:30,62.2,61.8,38.5,41.5,0.0,SW@7.6,11.0,65.1,60.5,0.0,722,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,09:45,62.6,62.2,38.5,40.8,0.0,S@8.3,13.5,66.3,60.5,0.0,756,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,10:00,63.1,62.7,38.6,40.3,0.0,SW@6.7,12.1,67.6,60.5,0.0,807,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,10:15,63.4,62.9,38.2,39.2,0.0,SW@7.4,11.0,68.9,60.4,0.0,856,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,10:30,63.4,62.9,37.6,38.4,0.0,SW@6.2,11.0,70.2,60.4,0.0,845,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,10:45,64.4,64.1,37.9,37.4,0.0,SW@6.8,10.3,71.6,60.4,0.0,856,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,11:00,64.8,64.4,37.6,36.4,0.0,SW@7.3,12.1,72.9,60.4,0.0,875,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,11:15,65.0,64.4,36.8,35.2,0.0,SE@6.9,11.0,74.2,60.4,0.0,897,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,11:30,65.5,65.0,37.3,35.2,0.0,S@7.5,11.7,75.5,60.4,0.0,915,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,11:45,65.6,65.0,36.8,34.5,0.0,SW@6.0,10.7,76.7,60.4,0.0,969,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,12:00,65.2,64.7,35.8,33.5,0.0,SW@5.7,9.6,77.6,60.4,0.0,1002,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,12:15,66.4,65.9,36.1,32.5,0.0,S@6.7,12.1,77.8,60.4,0.0,728,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,12:30,66.9,66.3,34.5,30.0,0.0,S@6.8,10.7,79.0,60.5,0.0,988,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,12:45,67.2,66.8,33.8,28.8,0.0,SW@6.4,11.0,80.1,60.5,0.0,961,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,13:00,68.1,67.8,32.9,27.0,0.0,SW@4.9,9.9,81.0,60.6,0.0,895,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,13:15,68.2,67.6,33.0,27.1,0.0,SW@6.2,13.5,81.6,60.6,0.0,871,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,13:30,67.7,67.0,32.2,26.7,0.0,SE@4.9,12.4,82.1,60.7,0.0,851,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,13:45,68.4,68.1,32.3,26.0,0.0,S@4.3,9.6,82.6,60.8,0.0,830,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,14:00,68.3,67.7,31.0,24.9,0.0,SW@6.6,12.4,83.1,60.9,0.0,807,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,14:15,69.0,68.5,30.2,23.4,0.0,W@6.0,9.9,83.2,61.0,0.0,782,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,14:30,69.2,68.8,30.6,23.7,0.0,S@3.7,6.7,83.3,61.1,0.0,754,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,14:45,69.3,68.9,30.9,23.9,0.0,S@4.2,12.4,83.6,61.2,0.0,722,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,15:00,69.2,68.6,30.6,23.7,0.0,SW@5.3,9.9,83.5,61.3,0.0,692,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,15:15,69.8,69.3,31.1,23.7,0.0,SW@4.7,8.9,82.2,61.4,0.0,655,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,15:30,69.3,68.8,30.9,23.9,0.0,E@4.6,9.2,80.4,61.5,0.0,614,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,15:45,69.3,68.8,31.0,24.1,0.0,S@5.1,9.9,78.8,61.6,0.0,573,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,16:00,69.6,69.0,31.4,24.1,0.0,SW@5.1,8.5,77.6,61.8,0.0,529,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,16:15,69.5,68.9,32.0,24.8,0.0,S@5.6,9.2,77.3,61.9,0.0,485,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,16:30,69.6,69.0,32.1,24.8,0.0,W@6.7,11.0,77.1,62.0,0.0,438,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,16:45,69.5,68.8,32.2,25.1,0.0,W@7.0,11.0,76.6,62.2,0.0,392,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,17:00,69.6,69.1,32.4,25.2,0.0,N@4.4,7.4,76.1,62.3,0.0,346,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,17:15,69.8,69.2,33.1,25.7,0.0,NW@3.7,9.6,75.6,62.5,0.0,297,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,17:30,69.4,68.7,33.7,26.6,0.0,SW@4.0,7.4,75.2,62.6,0.0,246,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,17:45,68.7,68.1,33.7,27.3,0.0,S@4.4,6.4,74.7,62.7,0.0,177,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,18:00,68.5,67.9,34.0,27.9,0.0,SW@4.5,6.4,74.1,62.9,0.0,152,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,18:15,67.7,67.1,34.9,29.7,0.0,S@3.8,5.3,73.5,63.0,0.0,115,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,18:30,66.6,66.1,35.0,30.9,0.0,SE@3.0,4.9,72.8,63.2,0.0,50,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,18:45,64.7,64.1,37.7,36.7,0.0,E@2.4,3.9,72.0,63.3,0.0,29,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,19:00,63.1,62.7,36.7,37.4,0.0,NE@2.8,3.9,71.2,63.4,0.0,16,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,19:15,62.5,62.1,35.5,36.4,0.0,E@3.3,5.7,70.6,63.6,0.0,6,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,19:30,61.8,61.5,35.9,37.9,0.0,E@4.4,6.4,69.8,63.7,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,19:45,60.7,60.4,37.5,41.9,0.0,E@4.1,5.7,69.1,63.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,20:00,59.9,59.6,37.5,43.1,0.0,E@4.6,6.4,68.3,63.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,20:15,60.5,60.3,37.0,41.4,0.0,E@5.9,8.5,67.6,64.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,20:30,60.6,60.3,36.8,41.0,0.0,E@7.2,10.3,67.1,64.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,20:45,60.2,59.9,35.9,40.2,0.0,E@7.5,10.3,66.6,64.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,21:00,59.8,59.5,35.4,40.0,0.0,E@6.3,10.3,66.1,64.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,21:15,59.1,58.8,35.3,40.8,0.0,E@5.9,9.9,65.7,64.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,21:30,57.7,57.3,35.7,43.7,0.0,E@4.7,6.4,65.2,64.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,21:45,56.3,56.1,34.8,44.1,0.0,NE@5.0,7.1,64.6,64.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,22:00,56.3,56.1,34.7,44.0,0.0,NE@5.3,7.4,64.1,64.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,22:15,56.2,56.0,34.4,43.7,0.0,NE@6.1,8.2,63.6,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,22:30,55.6,55.4,33.9,43.7,0.0,E@5.6,7.8,63.1,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,22:45,55.4,55.2,33.5,43.4,0.0,E@5.7,7.4,62.6,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-07,23:00,54.9,54.6,33.8,44.7,0.0,E@5.0,7.1,62.1,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,23:15,54.8,54.5,34.2,45.5,0.0,NE@3.5,5.7,61.7,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,23:30,54.8,54.4,35.0,47.0,0.0,NE@3.8,5.7,61.2,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,23:45,51.9,51.5,34.9,52.1,0.0,N@7.5,9.9,60.7,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,24:00,51.8,51.5,35.7,54.1,0.0,N@7.6,11.4,60.4,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,00:15,52.5,52.1,36.8,55.0,0.0,N@5.5,7.8,60.1,64.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,00:30,51.7,51.4,37.0,57.0,0.0,N@6.5,8.2,59.8,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,00:45,51.2,50.8,37.3,58.8,0.0,N@7.8,10.3,59.5,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,01:00,50.5,50.1,37.9,61.8,0.0,N@7.8,9.9,59.1,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,01:15,49.6,49.3,38.2,64.5,0.0,N@7.7,9.9,58.8,64.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,01:30,50.1,49.8,38.3,63.6,0.0,N@7.1,8.9,58.5,64.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,01:45,50.2,49.9,38.4,63.6,0.0,N@6.8,9.6,58.2,64.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,02:00,48.9,48.7,38.3,66.6,0.0,N@5.9,8.2,57.9,64.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,02:15,49.4,49.1,38.1,64.9,0.0,N@5.8,7.1,57.7,64.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,02:30,49.3,48.9,37.9,64.7,0.0,N@5.9,7.1,57.4,64.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,02:45,48.9,48.5,37.7,65.1,0.0,N@5.8,7.1,57.1,64.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,03:00,48.1,47.8,37.8,67.3,0.0,N@5.9,7.1,56.9,64.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,03:15,47.7,47.4,37.8,68.2,0.0,N@5.8,7.4,56.6,64.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,03:30,47.1,46.8,37.9,70.1,0.0,N@5.3,6.4,56.4,64.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,03:45,47.7,47.3,38.0,68.9,0.0,N@4.9,8.5,56.0,64.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,04:00,48.3,48.1,38.7,69.2,0.0,N@7.6,9.6,55.7,64.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,04:15,48.2,47.9,38.6,69.2,0.0,N@6.8,8.2,55.5,64.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,04:30,48.8,48.6,38.4,67.0,0.0,N@2.2,6.7,55.3,63.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,04:45,51.0,51.0,38.3,61.6,0.0,NE@2.7,4.6,55.1,63.8,0.0,4,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,05:00,51.2,50.8,37.9,60.2,0.0,NE@2.9,4.2,55.0,63.8,0.0,10,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,05:15,50.8,50.4,37.1,59.3,0.0,NE@3.9,5.3,54.8,63.7,0.0,20,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,05:30,50.4,50.0,36.7,59.3,0.0,NE@3.1,4.2,54.7,63.6,0.0,43,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,05:45,50.8,50.6,37.2,59.4,0.0,N@2.8,5.3,54.6,63.6,0.0,73,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,06:00,52.3,52.1,38.4,59.1,0.0,N@1.3,3.9,54.8,63.5,0.0,121,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,06:15,54.2,54.2,38.6,55.3,0.0,N@1.3,3.1,55.1,63.4,0.0,154,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,06:30,54.9,54.4,38.6,53.9,0.0,E@1.1,3.9,55.6,63.4,0.0,160,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,06:45,53.9,53.4,40.6,60.5,0.0,SE@2.7,3.9,56.0,63.3,0.0,112,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
2014-05-08,07:00,54.7,54.4,39.6,56.6,0.0,SE@2.5,3.9,56.2,63.2,0.0,196,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:42:57.638319
