Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-12-21,00:15,34.6,34.3,30.5,84.9,0.01,NE@4.4,6.7,33.4,37.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,00:30,34.3,34.0,30.6,86.2,0.01,E@5.1,8.2,33.3,37.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,00:45,34.8,34.6,31.4,86.9,0.01,NE@5.5,8.2,33.3,37.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,01:00,34.7,34.4,31.8,89.0,0.01,E@6.4,8.9,33.3,37.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,01:15,34.8,34.6,32.3,90.4,0.01,E@5.7,8.9,33.3,37.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,01:30,35.2,35.0,32.7,90.2,0.01,E@5.5,7.8,33.3,37.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,01:45,35.5,35.2,32.9,90.4,0.01,E@5.7,8.2,33.3,37.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,02:00,35.3,35.1,33.1,91.7,0.01,E@6.1,9.2,33.3,37.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,02:15,35.4,35.1,33.3,91.8,0.01,E@5.4,7.1,33.2,37.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,02:30,35.8,35.6,33.4,90.7,0.01,NE@5.7,8.5,33.2,37.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
2015-12-21,02:45,36.5,36.2,33.3,88.2,0.01,E@6.7,9.9,33.2,37.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:55:12.978201
