Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-02,02:00,33.0,23.6,68.0,0.0,S@1.1,3.9,0.01,0,44.3,48.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,02:15,32.6,22.8,66.7,0.0,NW@5.1,8.9,0.0,0,44.1,48.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,02:30,33.3,22.2,63.4,0.0,N@4.6,7.1,0.0,0,43.9,48.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,02:45,31.4,21.3,66.3,0.0,N @6.9,8.5,0.0,0,43.6,48.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,03:00,31.4,21.6,67.3,0.0,N @8.6,10.7,0.0,0,43.4,48.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,03:15,31.4,21.5,67.0,0.0,N @9.3,11.4,0.0,0,43.2,48.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,03:30,31.7,21.7,66.6,0.0,N@5.9,10.7,0.0,0,43.1,48.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,03:45,32.2,21.8,65.2,0.0,N@3.7,7.4,0.0,0,42.9,48.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,04:00,32.4,22.2,65.7,0.0,N @4.7,6.7,0.0,0,42.8,48.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,04:15,32.9,22.2,64.4,0.0,N @5.3,8.2,0.0,0,42.6,48.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,04:30,32.3,22.2,66.0,0.0,NE@5.0,8.5,0.0,0,42.4,48.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,04:45,30.3,21.9,71.6,0.0,N @2.4,7.1,0.01,0,42.2,48.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,05:00,30.7,22.0,70.5,0.0,N @5.2,10.3,0.0,0,42.0,48.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,05:15,30.8,21.8,69.7,0.0,N@6.3,12.1,0.0,0,41.8,48.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,05:30,31.9,21.9,66.6,0.0,NE@1.0,6.7,0.0,0,41.7,48.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,05:45,31.6,21.0,64.8,0.0,NE@2.6,6.7,0.0,0,41.5,48.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,06:00,31.7,20.6,63.7,0.0,N @3.8,6.0,0.0,0,41.3,48.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,06:15,30.6,19.6,64.0,0.0,E@1.3,3.9,0.0,0,41.2,48.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,06:30,30.5,19.7,64.7,0.0,W@2.4,4.9,0.0,1,41.0,48.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,06:45,28.2,20.1,73.5,0.0,N@3.7,5.7,0.0,6,40.8,48.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,07:00,28.6,21.7,77.0,0.0,N@2.4,4.6,0.01,24,40.6,48.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,07:15,29.5,21.6,73.6,0.0,N @4.1,4.9,0.0,52,40.4,47.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,07:30,31.7,22.8,69.9,0.0,NE@4.2,6.0,0.0,85,40.3,47.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,07:45,34.7,23.6,63.4,0.0,NE@3.9,6.0,0.0,128,40.2,47.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,08:00,37.0,23.7,58.2,0.0,E@4.0,5.7,0.0,160,40.2,47.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,08:15,39.1,23.3,52.6,0.0,E@4.4,6.4,0.0,214,40.3,47.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,08:30,39.8,23.1,50.9,0.0,E@5.7,7.8,0.0,255,40.5,47.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,08:45,40.6,23.4,50.0,0.0,E@5.8,7.8,0.0,327,40.8,47.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,09:00,39.9,26.7,58.7,0.0,S@5.1,8.2,0.0,365,41.3,47.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,09:15,38.8,28.2,65.4,0.0,S@4.6,7.8,0.0,328,41.8,47.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,09:30,37.7,28.9,70.2,0.0,S@4.1,6.0,0.0,248,42.5,47.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,09:45,37.5,29.2,71.6,0.0,SW@3.9,5.3,0.0,220,43.1,47.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,10:00,38.5,28.9,68.1,0.0,SW@2.8,4.9,0.0,232,43.6,47.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,10:15,39.6,28.2,63.2,0.0,SE@3.3,6.0,0.0,379,44.0,47.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,10:30,41.6,27.7,57.4,0.0,SE@4.6,7.4,0.0,556,44.4,47.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,10:45,42.7,28.7,57.4,0.0,SE@6.4,11.4,0.0,610,45.1,47.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,11:00,43.3,29.4,57.6,0.0,SE@6.4,9.6,0.0,640,45.8,47.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,11:15,43.9,26.7,50.5,0.0,SE@6.7,12.1,0.0,668,46.7,47.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,11:30,44.9,23.7,42.9,0.0,SE@6.7,10.7,0.0,653,47.6,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,11:45,45.3,22.5,40.1,0.0,SE@6.1,12.4,0.0,739,48.6,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,12:00,46.4,23.2,39.7,0.0,SE@7.0,12.1,0.0,749,49.5,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,12:15,47.0,24.4,40.9,0.0,SE@6.7,11.4,0.0,756,50.4,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,12:30,46.5,25.1,42.8,0.0,SE@7.5,14.2,0.0,757,51.3,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,12:45,46.6,24.4,41.3,0.0,SE@7.0,12.8,0.0,491,52.2,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,13:00,48.1,23.9,38.3,0.0,SE@6.0,12.1,0.0,764,52.8,47.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,13:15,47.8,23.4,37.8,0.0,SE@7.0,12.4,0.0,507,53.4,47.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,13:30,47.8,22.4,36.5,0.0,SE@6.0,11.7,0.0,634,53.9,47.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,13:45,49.3,22.8,35.0,0.0,SE@5.6,10.7,0.0,789,54.4,47.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,14:00,48.9,21.3,33.4,0.0,S@5.2,10.3,0.0,613,54.9,47.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,14:15,49.5,21.1,32.3,0.0,S@4.7,10.7,0.0,497,55.4,47.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,14:30,49.4,21.1,32.5,0.0,S@5.1,11.7,0.0,654,55.8,47.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,14:45,49.7,20.6,31.3,0.0,S@5.9,10.7,0.0,521,56.0,47.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
2020-04-02,15:00,50.6,21.3,31.3,0.0,S@6.0,12.4,0.0,774,56.3,47.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:54:32.399888
