Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-25,23:15,43.1,42.9,99.0,0.0,NE@7.3,13.5,0.01,0,41.5,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-25,23:30,43.3,42.9,98.6,0.0,SE@3.7,8.5,0.01,0,41.5,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-25,23:45,41.5,41.3,99.3,0.0,NW@5.2,8.5,0.02,0,41.4,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-25,24:00,40.5,40.4,99.4,0.0,NW@4.7,6.4,0.05,0,41.4,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,00:15,40.0,39.8,99.4,0.0,NW@4.9,6.4,0.07,0,41.4,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,00:30,40.1,40.0,99.4,0.0,N@4.1,6.0,0.06,0,41.3,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,00:45,41.5,41.4,99.4,0.0,N@3.4,5.3,0.03,0,41.3,42.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,01:00,42.8,42.6,99.3,0.0,W@3.7,6.4,0.02,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,01:15,42.0,41.8,99.3,0.0,W@5.2,7.1,0.02,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,01:30,41.7,41.5,99.4,0.0,NW@5.2,7.1,0.15,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,01:45,41.6,41.4,99.4,0.0,N@3.8,6.4,0.64,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,02:00,41.9,41.8,99.4,0.0,NE@4.4,7.4,0.53,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,02:15,42.8,42.7,99.3,0.0,E@5.1,9.2,0.48,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,02:30,41.9,41.7,99.4,0.01,E@3.0,6.0,0.52,0,41.2,42.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,02:45,43.0,42.8,99.3,0.0,NE@5.9,9.9,0.42,0,41.2,42.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,03:00,43.0,42.8,99.1,0.0,SE@3.8,8.2,0.05,0,41.2,42.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,03:15,40.1,40.0,99.4,0.0,SW@3.1,5.3,0.17,0,41.2,42.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
2020-01-26,03:30,39.7,39.6,99.5,0.0,W@3.6,5.7,0.36,0,41.2,42.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:52:54.348409
