Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-24,04:30,50.1,38.8,65.0,0.0,6,NE,3.3,4.2,0.02,59.5,65.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,04:45,49.8,39.5,67.4,0.0,22,N ,3.7,4.6,0.02,59.2,65.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,05:00,50.8,39.5,65.0,0.0,37,N ,4.0,4.9,0.02,59.1,65.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,05:15,51.9,39.7,63.0,0.0,107,N ,4.5,6.0,0.01,59.0,65.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,05:30,54.3,39.2,56.5,0.0,130,NE,3.9,6.0,0.0,59.0,64.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,05:45,53.6,39.3,58.2,0.0,78,E,3.9,5.7,0.0,59.1,64.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,06:00,53.3,40.3,61.1,0.0,82,SE,3.0,4.2,0.01,59.2,64.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,06:15,53.0,40.6,62.6,0.0,91,SE,3.4,4.6,0.01,59.3,64.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,06:30,53.1,40.2,61.6,0.0,107,SE,1.1,3.9,0.01,59.5,64.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,06:45,53.5,40.6,61.6,0.0,134,SE,2.1,4.9,0.01,59.6,64.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,07:00,53.9,40.9,61.3,0.0,166,SE,3.0,4.9,0.0,59.8,64.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,07:15,54.9,41.6,60.7,0.0,257,SE,2.7,4.9,0.0,60.0,64.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,07:30,56.0,41.8,58.7,0.0,301,E,4.3,6.4,0.0,60.2,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,07:45,56.9,40.6,54.3,0.0,290,SE,5.7,8.2,0.0,60.6,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,08:00,57.2,41.2,54.9,0.0,300,SE,5.7,8.9,0.0,61.0,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,08:15,57.1,41.5,55.9,0.0,368,SE,6.0,8.5,0.0,61.4,63.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,08:30,58.1,41.6,54.0,0.0,564,SE,6.5,8.9,0.0,61.8,63.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,08:45,59.1,41.0,51.0,0.0,662,SE,6.6,11.0,0.0,62.4,63.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,09:00,59.7,40.7,49.3,0.0,669,SE,6.3,9.2,0.0,63.3,63.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,09:15,60.6,40.7,47.8,0.0,575,SE,6.0,9.9,0.0,64.2,63.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,09:30,61.3,40.6,46.4,0.0,705,SE,6.4,9.6,0.0,65.0,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,09:45,62.4,40.7,44.8,0.0,821,SE,6.6,9.9,0.0,65.8,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,10:00,62.8,40.8,44.4,0.0,659,SE,6.9,9.9,0.0,66.8,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,10:15,64.0,40.5,42.0,0.0,834,SE,6.4,11.0,0.0,67.6,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,10:30,65.1,40.8,40.8,0.0,833,SE,6.2,14.6,0.0,68.5,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,10:45,66.3,40.4,38.7,0.0,821,SE,5.8,9.2,0.0,69.5,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,11:00,66.2,39.8,37.9,0.0,857,SE,5.6,9.2,0.0,70.5,63.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,11:15,67.0,39.3,36.1,0.0,864,SE,6.0,9.2,0.0,71.4,63.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,11:30,67.7,39.7,35.9,0.0,889,SE,5.5,9.6,0.0,72.3,63.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,11:45,68.6,39.5,34.4,0.0,906,SE,5.8,9.9,0.0,73.2,63.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,12:00,69.7,39.7,33.5,0.0,917,SE,6.2,11.0,0.0,74.1,63.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,12:15,70.0,38.9,32.1,0.0,867,SE,6.1,9.2,0.0,74.8,63.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,12:30,70.9,36.1,27.8,0.0,909,SE,6.4,9.9,0.0,75.5,64.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,12:45,71.3,35.5,26.8,0.0,906,SE,6.4,10.7,0.0,76.1,64.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,13:00,71.9,36.0,26.8,0.0,895,SE,6.2,11.7,0.0,76.7,64.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,13:15,72.5,34.8,25.1,0.0,859,E,6.6,10.7,0.0,77.2,64.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,13:30,73.1,33.6,23.4,0.0,861,SE,4.9,7.4,0.0,77.5,64.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,13:45,73.6,33.5,22.9,0.0,859,S,6.0,10.3,0.0,77.9,65.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,14:00,73.5,33.5,23.0,0.0,813,SE,6.2,10.3,0.0,78.2,65.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,14:15,73.6,32.1,21.7,0.0,805,S,5.2,8.2,0.0,78.3,65.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,14:30,74.2,32.4,21.6,0.0,778,SE,5.1,9.2,0.0,78.1,65.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,14:45,74.8,31.1,20.0,0.0,740,SE,4.1,8.2,0.0,77.8,66.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,15:00,75.9,33.3,21.1,0.0,703,SE,4.2,7.4,0.0,77.7,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,15:15,76.0,33.9,21.5,0.0,655,S,5.5,9.9,0.0,77.3,66.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,15:30,75.0,34.0,22.3,0.0,639,S,4.8,9.9,0.0,76.9,66.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,15:45,75.6,35.2,22.9,0.0,602,S,4.7,8.9,0.0,76.4,67.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,16:00,75.7,35.1,22.8,0.0,599,S,4.4,9.9,0.0,76.0,67.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,16:15,76.0,36.2,23.5,0.0,551,S,5.5,9.2,0.0,75.8,67.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,16:30,75.4,35.7,23.6,0.0,509,E,5.0,7.8,0.0,75.7,67.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,16:45,76.1,36.4,23.8,0.0,475,S,4.6,7.4,0.0,75.5,68.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,17:00,76.3,36.8,23.8,0.0,438,S,3.8,7.1,0.0,75.3,68.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,17:15,76.0,37.3,24.6,0.0,373,S,3.3,6.4,0.0,75.1,68.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,17:30,75.9,38.2,25.6,0.0,347,S,4.5,7.4,0.0,74.8,68.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,17:45,75.4,39.0,26.8,0.0,284,S,5.2,7.4,0.0,74.6,69.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,18:00,75.0,38.7,26.9,0.0,196,SW,4.9,6.7,0.0,74.3,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,18:15,74.0,40.0,29.3,0.0,173,S,4.5,6.0,0.0,74.1,69.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,18:30,74.0,39.6,28.8,0.0,156,S,4.0,6.0,0.0,73.8,69.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,18:45,72.4,41.3,32.5,0.0,52,SE,3.2,5.3,0.0,73.5,69.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,19:00,71.0,42.5,35.6,0.0,53,E,2.5,3.9,0.0,73.1,70.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,19:15,69.4,41.7,36.4,0.0,28,NE,2.6,3.1,0.0,72.7,70.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,19:30,69.2,39.8,34.2,0.0,13,NE,2.3,3.5,0.0,72.2,70.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,19:45,68.5,39.2,34.2,0.0,3,NE,3.6,4.6,0.0,71.8,70.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,20:00,67.8,37.9,33.3,0.0,1,NE,3.9,4.9,0.0,71.3,70.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,20:15,65.0,38.4,37.4,0.0,0,N ,5.9,8.2,0.0,70.9,70.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,20:30,63.5,38.3,39.3,0.0,0,N ,8.5,11.4,0.0,70.4,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,20:45,63.3,37.4,38.2,0.0,0,N ,8.8,11.7,0.0,70.0,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,21:00,63.3,36.6,37.0,0.0,0,N ,7.3,9.9,0.0,69.7,70.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,21:15,64.3,35.8,34.5,0.0,0,N ,5.9,7.4,0.0,69.3,70.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,21:30,63.6,35.9,35.6,0.0,0,N ,6.6,8.9,0.0,69.0,70.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,21:45,65.1,35.0,32.6,0.0,0,NE,5.4,7.4,0.0,68.7,70.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,22:00,66.0,35.0,31.6,0.0,0,NE,5.3,7.1,0.0,68.4,70.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,22:15,62.4,36.5,38.0,0.0,0,N ,6.8,8.9,0.0,68.1,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,22:30,62.9,36.6,37.5,0.0,0,N ,7.2,8.9,0.0,67.8,70.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,22:45,60.8,37.7,42.2,0.0,0,N ,7.9,9.9,0.0,67.5,70.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-24,23:00,60.9,38.1,42.7,0.0,0,N ,8.3,9.6,0.0,67.3,70.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,23:15,61.8,38.4,41.9,0.0,0,N ,6.6,8.9,0.0,67.0,70.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,23:30,65.2,37.4,35.7,0.0,0,NE,5.4,7.1,0.0,66.8,70.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,23:45,64.9,37.5,36.2,0.0,0,NE,5.6,7.4,0.0,66.6,70.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,24:00,64.4,37.4,36.7,0.0,0,NE,4.5,6.0,0.0,66.4,70.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,00:15,64.3,37.4,36.8,0.0,0,NE,5.0,6.7,0.0,66.2,70.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,00:30,64.7,37.5,36.5,0.0,0,NE,5.4,6.7,0.0,66.1,70.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,00:45,64.5,37.5,36.6,0.0,0,NE,5.0,6.7,0.0,65.9,70.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,01:00,63.3,37.7,38.6,0.0,0,NE,3.8,5.7,0.0,65.7,69.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,01:15,62.0,37.9,40.7,0.0,0,NE,3.3,4.6,0.0,65.5,69.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,01:30,62.3,38.2,40.8,0.0,0,NE,4.5,7.1,0.0,65.3,69.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,01:45,60.9,38.4,43.2,0.0,0,NE,4.8,7.8,0.0,65.1,69.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,02:00,60.8,38.4,43.4,0.0,0,NE,5.2,6.7,0.0,64.9,69.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,02:15,60.9,38.4,43.2,0.0,0,NE,5.2,6.7,0.0,64.7,69.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,02:30,61.2,38.0,42.0,0.0,0,NE,5.3,7.1,0.0,64.5,69.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,02:45,60.4,37.8,42.9,0.0,0,NE,4.2,6.4,0.0,64.3,69.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,03:00,59.0,37.6,44.8,0.0,0,NE,4.2,6.4,0.0,64.2,69.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,03:15,58.0,37.2,45.8,0.0,0,NE,3.5,4.9,0.0,64.0,68.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,03:30,58.2,36.7,44.4,0.0,0,NE,4.2,5.7,0.0,63.8,68.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,03:45,58.3,36.8,44.5,0.0,0,NE,2.9,3.5,0.0,63.6,68.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,04:00,57.0,37.5,48.1,0.0,0,N ,3.6,5.7,0.0,63.4,68.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,04:15,56.1,38.0,50.5,0.0,2,N ,4.6,6.4,0.0,63.2,68.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,04:30,56.8,38.3,49.8,0.0,10,N ,5.8,8.2,0.0,63.1,68.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,04:45,58.8,38.5,46.9,0.0,22,NE,3.8,5.3,0.0,62.9,68.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,05:00,59.5,38.9,46.3,0.0,43,NE,3.5,5.3,0.0,62.8,68.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,05:15,59.6,39.5,47.2,0.0,59,E,3.7,5.7,0.0,62.8,67.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,05:30,59.5,39.9,48.2,0.0,44,E,4.2,6.7,0.0,62.7,67.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,05:45,59.4,40.2,48.9,0.0,70,E,3.3,6.4,0.0,62.7,67.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,06:00,60.6,41.4,49.1,0.0,191,SW,3.2,6.4,0.0,62.6,67.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,06:15,61.3,41.2,47.5,0.0,205,S,2.8,4.9,0.0,62.7,67.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,06:30,62.6,41.2,45.5,0.0,314,SW,2.1,4.2,0.0,62.8,67.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,06:45,63.4,41.1,43.9,0.0,181,W,1.3,3.5,0.0,63.2,67.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,07:00,62.6,42.1,46.9,0.0,123,SW,2.2,3.9,0.0,63.5,67.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,07:15,61.6,41.9,48.3,0.0,113,W,4.1,5.7,0.0,63.8,67.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,07:30,61.4,42.6,49.8,0.0,137,SW,3.7,5.7,0.0,63.9,66.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,07:45,62.0,42.1,47.9,0.0,156,W,5.4,7.4,0.13,64.1,66.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,08:00,62.6,42.4,47.5,0.0,224,W,4.2,5.7,0.01,64.3,66.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,08:15,62.7,45.1,52.6,0.0,185,SW,4.4,6.4,0.0,64.5,66.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,08:30,62.1,47.8,59.4,0.0,163,SW,4.2,5.7,0.06,64.8,66.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,08:45,61.8,48.7,61.9,0.0,158,SW,3.8,4.9,0.01,64.9,66.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,09:00,61.8,49.4,63.7,0.0,174,SW,4.0,6.0,0.01,65.1,66.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,09:15,62.2,49.9,64.0,0.0,206,SW,2.7,4.9,0.01,65.2,66.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,09:30,63.0,50.3,63.0,0.0,257,S,2.8,4.6,0.01,65.4,66.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,09:45,63.0,50.4,63.2,0.0,198,S,3.0,4.9,0.05,65.7,66.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,10:00,62.9,51.7,66.6,0.0,228,S,3.2,4.9,0.56,65.9,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,10:15,63.2,52.7,68.5,0.0,265,S,2.9,4.6,0.38,66.1,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,10:30,63.4,52.3,67.2,0.0,208,SW,2.4,4.2,0.51,66.4,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,10:45,63.8,53.0,67.9,0.0,284,NW,1.9,4.6,0.68,66.6,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,11:00,63.8,54.7,72.3,0.0,325,SW,2.5,4.9,0.54,66.8,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,11:15,64.5,55.3,72.0,0.0,493,SW,3.4,5.7,0.29,67.1,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,11:30,64.6,54.4,69.3,0.0,286,W,2.4,5.7,0.15,67.6,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,11:45,64.4,54.0,68.7,0.0,180,SW,3.7,5.3,0.09,68.0,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,12:00,64.1,53.8,69.1,0.0,202,S,2.9,4.6,0.36,68.1,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,12:15,64.2,53.8,68.7,0.0,249,SW,2.9,4.2,0.37,68.1,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,12:30,64.6,55.2,71.4,0.0,372,S,3.8,5.3,0.25,68.1,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,12:45,65.2,53.5,65.9,0.0,440,SE,4.5,6.7,0.02,68.3,66.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,13:00,65.8,53.0,63.3,0.0,482,S,4.1,7.4,0.0,68.7,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,13:15,66.5,52.6,60.7,0.0,536,S,4.2,7.4,0.0,69.1,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,13:30,66.8,53.4,62.0,0.0,516,SE,5.3,8.2,0.0,69.6,66.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,13:45,66.9,54.1,63.4,0.0,659,SE,6.6,9.9,0.0,70.0,66.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,14:00,67.5,53.9,61.7,0.0,585,SE,6.5,9.9,0.0,70.3,66.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,14:15,67.2,53.4,61.2,0.0,477,SE,6.9,10.3,0.0,70.7,66.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,14:30,67.5,53.5,60.6,0.0,515,E,7.6,11.4,0.0,70.9,66.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
2020-05-25,14:45,68.2,52.4,56.9,0.0,657,SE,7.2,11.7,0.0,70.9,66.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:56:00.722137
