Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-06,00:15,57.5,57.4,37.6,47.3,0.0,W@5.7,8.5,74.2,74.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,00:30,56.4,56.3,37.8,49.6,0.0,NW@4.3,6.4,73.9,74.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,00:45,55.8,55.7,37.3,49.7,0.0,NW@5.0,6.4,73.6,74.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,01:00,56.5,56.4,37.3,48.4,0.0,NW@5.7,7.1,73.3,74.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,01:15,56.2,56.1,37.4,49.2,0.0,NW@5.6,7.1,73.0,73.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,01:30,54.7,54.6,37.2,51.5,0.0,N@5.0,6.0,72.7,73.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,01:45,53.6,53.5,37.1,53.5,0.0,NW@4.9,5.7,72.4,73.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,02:00,52.9,52.9,37.1,54.6,0.0,N@4.1,4.9,72.0,73.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,02:15,54.0,54.1,37.2,52.9,0.0,NW@4.2,6.7,71.8,73.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,02:30,56.3,56.2,37.6,49.3,0.0,NW@5.3,7.1,71.5,73.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,02:45,55.5,55.4,37.8,51.2,0.0,NW@5.1,6.0,71.2,73.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,03:00,55.0,54.9,38.0,52.4,0.0,NW@4.6,5.7,71.0,73.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,03:15,54.9,54.8,37.7,52.3,0.0,NW@4.7,6.0,70.7,73.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,03:30,55.6,55.5,37.8,51.1,0.0,W@3.6,6.4,70.5,73.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,03:45,53.6,53.5,38.1,55.4,0.0,NW@0.5,2.4,70.4,73.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,04:00,53.0,52.8,38.1,56.9,0.0,N@1.8,4.6,70.2,73.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,04:15,52.8,52.5,38.1,57.3,0.0,N@3.2,4.9,69.9,73.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,04:30,52.6,52.4,38.7,58.9,0.0,N@0.0,0.0,69.7,73.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,04:45,52.3,52.1,38.8,60.1,0.0,NW@1.7,4.2,69.5,72.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,05:00,53.7,53.6,38.5,56.3,0.0,NW@5.4,8.5,69.3,72.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,05:15,54.9,54.9,38.5,53.7,0.0,NW@5.9,7.4,69.1,72.8,0.0,1,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,05:30,53.9,53.8,38.8,56.4,0.0,NW@4.5,6.4,69.0,72.7,0.0,6,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,05:45,53.6,53.6,39.4,58.3,0.0,NW@5.8,9.2,68.8,72.6,0.0,15,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,06:00,54.4,54.4,39.3,56.4,0.0,NW@7.0,9.2,68.7,72.6,0.0,26,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,06:15,54.9,54.8,39.0,55.0,0.0,NW@6.0,7.8,68.6,72.5,0.0,40,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,06:30,54.7,54.6,38.7,54.6,0.0,NW@5.3,7.1,68.5,72.4,0.0,45,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,06:45,54.6,54.5,38.8,55.0,0.0,NW@5.1,6.7,68.5,72.3,0.0,72,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
2019-06-06,07:00,55.1,54.9,39.4,55.3,0.0,W@6.1,8.9,68.5,72.2,0.0,111,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:50:32.719441
