Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-09-23,00:15,53.5,53.1,29.2,39.0,0.0,N@6.3,7.4,64.8,75.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,00:30,53.2,52.8,28.9,39.0,0.0,N@6.8,8.2,64.5,75.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,00:45,52.6,52.1,28.8,39.7,0.0,N@6.7,8.5,64.2,75.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,01:00,52.4,52.0,28.5,39.5,0.0,N@7.9,9.6,63.8,75.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,01:15,51.9,51.6,28.1,39.6,0.0,N@7.3,8.9,63.5,75.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,01:30,52.4,52.0,28.2,39.0,0.0,N@7.3,8.9,63.2,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,01:45,51.8,51.3,27.9,39.4,0.0,N@8.2,10.3,63.0,74.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,02:00,51.6,51.3,27.4,38.9,0.0,N@8.5,9.9,62.7,74.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,02:15,51.2,50.9,27.0,38.8,0.0,N@6.9,9.6,62.4,74.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,02:30,51.1,50.7,26.9,38.7,0.0,N@5.6,7.1,62.1,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,02:45,50.3,50.0,27.0,40.2,0.0,N@5.1,6.7,61.8,74.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,03:00,50.5,50.1,28.9,43.0,0.0,N@5.0,6.7,61.5,74.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,03:15,51.0,50.6,30.7,45.7,0.0,N@5.7,7.1,61.2,74.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,03:30,50.6,50.2,33.0,50.8,0.0,N@7.1,8.9,61.0,74.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,03:45,50.1,49.7,34.6,55.0,0.0,N@6.9,8.2,60.8,74.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,04:00,49.5,49.1,34.9,57.0,0.0,N@7.0,9.2,60.6,73.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,04:15,49.9,49.7,36.2,59.1,0.0,N@6.0,7.8,60.4,73.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,04:30,49.4,49.0,35.9,59.5,0.0,NW@3.0,7.1,60.2,73.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,04:45,47.5,47.1,32.7,56.1,0.0,NW@1.9,3.1,59.9,73.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,05:00,47.7,47.6,31.5,53.3,0.0,NE@2.4,4.2,59.6,73.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,05:15,47.7,47.4,30.8,51.7,0.0,NE@3.1,3.9,59.2,73.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,05:30,47.8,47.3,32.4,54.9,0.0,N@3.4,4.2,58.7,73.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,05:45,48.2,47.8,30.8,50.6,0.0,N@1.2,3.9,58.4,72.9,0.0,2,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,06:00,47.0,46.3,31.4,54.4,0.0,N@3.1,4.9,58.0,72.8,0.0,8,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,06:15,46.6,46.3,32.6,58.0,0.0,N@3.2,4.6,57.6,72.7,0.0,34,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,06:30,47.1,46.8,33.0,57.8,0.0,N@3.4,4.9,57.3,72.6,0.0,69,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,06:45,48.2,48.1,33.4,56.4,0.0,N@1.3,4.9,57.1,72.4,0.0,104,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,07:00,50.1,49.5,34.7,55.2,0.0,N@0.0,0.0,57.0,72.3,0.0,142,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,07:15,51.4,51.3,35.1,53.5,0.0,NE@0.4,3.1,57.1,72.2,0.0,182,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,07:30,53.3,53.4,34.4,48.6,0.0,NE@1.9,3.9,57.4,72.0,0.0,221,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,07:45,55.4,55.3,34.8,45.7,0.0,SE@2.8,4.2,57.8,71.9,0.0,266,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,08:00,56.1,55.9,36.4,47.4,0.0,SE@2.8,4.2,58.4,71.8,0.0,309,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,08:15,57.0,56.8,38.6,50.1,0.0,SE@2.9,4.6,59.2,71.6,0.0,350,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,08:30,57.6,57.3,39.5,50.8,0.0,SE@2.8,4.6,60.2,71.5,0.0,393,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,08:45,58.0,57.6,41.7,54.5,0.0,S@3.1,6.4,61.4,71.4,0.0,430,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,09:00,57.9,57.6,42.9,57.2,0.0,S@3.4,6.0,62.9,71.3,0.0,468,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,09:15,58.4,58.1,43.3,57.1,0.0,SE@3.5,6.0,64.5,71.1,0.0,498,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,09:30,59.5,59.2,43.2,54.6,0.0,SE@3.2,6.0,66.1,71.0,0.0,530,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,09:45,60.3,59.9,43.8,54.5,0.0,E@3.9,6.0,67.7,70.9,0.0,558,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,10:00,61.4,61.1,44.1,53.0,0.0,E@3.3,5.7,69.1,70.8,0.0,588,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,10:15,62.0,61.6,45.3,54.2,0.0,SE@4.2,7.4,70.6,70.8,0.0,603,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,10:30,62.2,61.8,45.3,53.7,0.0,S@4.4,6.4,72.0,70.7,0.0,648,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,10:45,63.0,62.5,44.7,51.1,0.0,SE@3.9,7.1,73.3,70.6,0.0,675,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,11:00,64.1,63.6,45.2,50.2,0.0,SE@4.4,6.7,74.6,70.6,0.0,688,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,11:15,64.7,64.2,45.8,50.2,0.0,SE@4.4,7.4,75.8,70.5,0.0,675,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,11:30,65.6,65.1,44.8,46.9,0.0,SE@4.3,7.1,76.9,70.5,0.0,699,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,11:45,66.3,65.9,44.8,45.7,0.0,SE@3.8,6.4,77.9,70.5,0.0,719,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,12:00,67.7,67.1,44.4,43.1,0.0,SE@4.2,6.7,78.8,70.5,0.0,724,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,12:15,68.5,68.1,42.9,39.4,0.0,SE@4.3,7.8,79.7,70.5,0.0,723,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,12:30,69.6,69.1,41.9,36.5,0.0,SE@4.3,8.5,80.4,70.6,0.0,718,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,12:45,70.1,69.6,42.5,36.8,0.0,SE@4.4,7.4,81.0,70.6,0.0,712,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,13:00,70.1,69.4,41.1,34.8,0.0,SE@5.0,7.1,81.6,70.7,0.0,701,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,13:15,70.8,70.2,40.1,32.8,0.0,SE@5.0,8.2,82.0,70.8,0.0,690,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,13:30,71.1,70.5,39.4,31.5,0.0,SE@5.0,8.5,82.2,70.9,0.0,681,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,13:45,71.9,71.3,39.7,31.0,0.0,SE@5.5,8.5,82.4,71.0,0.0,659,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,14:00,72.3,71.8,38.9,29.6,0.0,SE@5.6,8.2,82.6,71.1,0.0,627,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,14:15,73.0,72.4,39.4,29.5,0.0,SE@5.6,9.6,82.6,71.2,0.0,607,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,14:30,73.0,72.5,40.9,31.3,0.0,SE@5.8,8.5,82.5,71.4,0.0,566,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,14:45,73.4,72.8,37.6,27.3,0.0,SE@5.5,8.9,82.4,71.6,0.0,532,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,15:00,74.1,73.6,35.8,24.7,0.0,SE@6.1,8.9,82.2,71.7,0.0,496,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,15:15,74.5,74.0,34.3,23.1,0.0,SE@5.9,9.2,82.0,71.9,0.0,456,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,15:30,74.7,74.1,36.9,25.3,0.0,SE@6.3,9.6,81.6,72.1,0.0,417,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,15:45,74.3,73.8,37.7,26.5,0.0,SE@6.5,10.3,81.3,72.3,0.0,377,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,16:00,74.5,74.0,35.8,24.4,0.0,SE@5.8,9.9,80.9,72.4,0.0,333,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,16:15,74.3,73.8,35.7,24.4,0.0,E@5.5,8.9,80.5,72.6,0.0,287,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,16:30,74.2,73.7,32.9,21.9,0.0,E@5.9,9.2,80.1,72.8,0.0,244,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,16:45,74.1,73.6,33.0,22.1,0.0,E@5.1,7.8,79.7,73.0,0.0,200,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,17:00,73.7,73.2,36.3,25.5,0.0,E@4.8,7.8,79.2,73.2,0.0,158,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,17:15,72.9,72.4,37.4,27.3,0.0,E@5.3,9.2,78.8,73.4,0.0,115,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,17:30,71.9,71.4,39.2,30.4,0.0,E@4.8,8.5,78.4,73.6,0.0,74,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,17:45,70.8,70.3,40.2,32.8,0.0,SE@1.3,4.2,77.9,73.8,0.0,39,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,18:00,69.3,68.8,40.2,34.6,0.0,E@2.4,7.1,77.4,73.9,0.0,8,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,18:15,68.3,67.7,39.5,34.9,0.0,E@2.3,4.2,76.8,74.1,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,18:30,66.8,66.2,37.7,34.2,0.0,N@2.7,3.9,76.2,74.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,18:45,65.9,65.4,36.0,32.9,0.0,NE@3.6,5.7,75.5,74.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,19:00,66.9,66.7,36.3,32.1,0.0,E@3.7,7.8,74.8,74.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,19:15,67.1,66.8,35.8,31.4,0.0,NE@4.0,6.7,74.2,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,19:30,65.3,64.9,35.2,32.7,0.0,NE@3.6,5.3,73.7,74.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,19:45,65.5,65.1,34.8,31.9,0.0,NE@3.9,6.4,73.2,74.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,20:00,65.0,64.6,35.4,33.2,0.0,NE@3.8,5.7,72.7,74.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,20:15,64.0,63.4,34.3,32.9,0.0,N@5.4,7.4,72.2,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,20:30,63.3,62.9,34.3,33.7,0.0,N@5.2,7.4,71.7,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,20:45,62.6,62.1,34.9,35.4,0.0,NE@4.3,6.0,71.3,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,21:00,61.8,61.3,34.0,35.2,0.0,N@5.5,6.7,70.9,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,21:15,62.3,62.0,34.9,35.7,0.0,N@4.9,6.7,70.5,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,21:30,61.2,60.7,35.3,37.8,0.0,N@6.4,7.8,70.1,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,21:45,60.8,60.3,35.8,39.1,0.0,N@6.2,7.8,69.7,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,22:00,59.8,59.4,36.0,40.9,0.0,N@6.8,8.2,69.4,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,22:15,59.3,59.0,36.4,42.1,0.0,N@7.0,8.5,69.0,75.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,22:30,59.0,58.6,36.3,42.6,0.0,N@6.6,8.2,68.7,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,22:45,59.1,58.6,36.3,42.5,0.0,N@6.7,8.9,68.4,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-23,23:00,58.8,58.5,36.3,42.9,0.0,N@6.7,8.5,68.1,75.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-24,23:15,58.9,58.5,36.3,42.7,0.0,N@6.4,8.2,67.8,74.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-24,23:30,58.7,58.3,36.1,42.6,0.0,N@6.6,8.2,67.5,74.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-24,23:45,58.1,57.8,35.9,43.3,0.0,N@8.0,9.9,67.2,74.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-24,24:00,58.1,57.7,36.0,43.4,0.0,N@8.1,9.9,67.0,74.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-24,00:15,58.5,58.2,36.5,43.7,0.0,N@7.9,9.6,66.7,74.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
2015-09-24,00:30,58.2,57.9,37.3,45.5,0.0,N@8.3,9.6,66.5,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:53:18.884148
