Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-20,00:15,46.7,46.5,31.7,55.7,0.0,NE@4.1,6.7,44.3,43.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,00:30,45.4,44.8,31.0,56.9,0.0,N@5.1,7.4,44.1,43.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,00:45,47.0,46.5,30.3,52.0,0.0,N@2.8,5.7,43.9,43.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,01:00,46.4,46.1,30.2,53.0,0.0,N@4.8,7.8,43.7,43.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,01:15,45.4,45.1,30.6,55.8,0.0,N@5.3,7.8,43.5,43.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,01:30,45.5,45.4,30.5,55.4,0.0,NW@1.9,5.3,43.4,43.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,01:45,45.3,45.2,30.8,56.6,0.0,NE@2.1,6.0,43.2,43.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,02:00,41.6,41.5,33.0,71.1,0.0,E@3.2,4.6,43.0,43.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,02:15,41.9,41.8,34.0,73.4,0.0,NE@3.7,4.9,42.8,43.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,02:30,42.7,42.7,33.8,70.3,0.0,NE@2.9,4.6,42.6,43.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,02:45,43.2,43.1,32.8,66.5,0.0,NE@3.8,4.9,42.5,43.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,03:00,43.3,43.2,32.2,64.8,0.0,E@2.4,3.9,42.3,43.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,03:15,41.7,41.6,32.7,70.0,0.0,N@0.4,4.2,42.1,43.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,03:30,40.5,40.6,32.6,73.0,0.0,N@2.2,4.6,41.9,42.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,03:45,40.7,40.6,32.1,71.1,0.0,N@2.3,4.6,41.8,42.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,04:00,41.1,40.9,32.1,70.1,0.0,N@0.0,0.0,41.6,42.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,04:15,40.3,40.1,33.5,76.4,0.0,NE@1.3,4.9,41.4,42.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,04:30,40.5,40.2,32.4,72.7,0.0,NE@3.0,4.6,41.2,42.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,04:45,40.0,39.7,30.4,68.2,0.0,N@6.2,7.8,41.0,42.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,05:00,40.6,40.3,30.1,65.9,0.0,N@7.0,8.9,40.9,42.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,05:15,42.1,41.7,29.7,61.2,0.0,N@6.5,7.8,40.8,42.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,05:30,41.9,41.7,29.5,61.3,0.0,N@4.0,6.0,40.7,42.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,05:45,40.8,40.7,30.1,65.4,0.0,NW@1.8,6.7,40.6,42.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,06:00,39.1,39.0,31.3,73.1,0.0,NE@2.3,4.9,40.5,42.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,06:15,38.0,37.9,30.7,74.9,0.0,NE@3.1,4.9,40.4,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,06:30,37.8,37.7,31.1,76.5,0.0,E@3.0,4.6,40.3,42.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
2019-03-20,06:45,37.4,37.2,32.2,81.3,0.0,NE@2.7,4.6,40.1,42.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:48:51.069224
