Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-09,00:15,62.6,38.3,40.6,0.0,0.0,NW,8.0,13.2,0.0,81.0,86.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,00:30,61.3,38.4,42.7,0.0,0.0,W,5.3,8.5,0.0,80.7,86.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,00:45,62.4,38.5,41.2,0.0,0.0,NW,12.1,18.2,0.0,80.3,86.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,01:00,62.9,38.6,40.5,0.0,0.0,NW,13.5,17.8,0.0,79.9,86.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,01:15,63.4,38.2,39.2,0.0,0.0,NW,15.7,19.6,0.0,79.6,86.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,01:30,63.2,37.6,38.7,0.0,0.0,NW,13.0,17.8,0.0,79.3,86.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,01:45,63.2,37.6,38.6,0.0,0.0,NW,12.9,17.8,0.0,79.0,86.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,02:00,63.4,38.1,39.0,0.0,0.0,NW,13.4,21.8,0.0,78.7,86.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,02:15,63.6,37.9,38.4,0.0,0.0,N,14.7,22.5,0.0,78.5,86.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,02:30,63.8,37.5,37.7,0.0,0.0,N,16.1,24.3,0.0,78.2,86.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,02:45,63.5,38.0,38.9,0.0,0.0,N,18.3,26.0,0.0,78.0,86.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,03:00,62.8,38.1,39.9,0.0,0.0,N,16.4,21.8,0.0,77.8,85.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,03:15,62.7,38.1,40.2,0.0,0.0,N,15.7,21.0,0.0,77.6,85.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,03:30,62.7,38.3,40.3,0.0,0.0,N,16.0,21.0,0.0,77.4,85.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,03:45,62.8,38.1,39.9,0.0,0.0,N,15.0,21.4,0.0,77.2,85.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,04:00,62.3,38.3,41.0,0.0,0.0,N,15.0,21.0,0.0,77.0,85.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,04:15,61.3,38.9,43.4,0.0,0.0,NW,7.8,16.4,0.0,76.8,85.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,04:30,59.6,39.7,47.6,0.0,0.0,SE,3.2,5.3,0.0,76.6,85.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,04:45,58.0,39.8,50.6,0.0,1.0,W,1.8,4.2,0.0,76.3,85.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,05:00,58.6,39.7,49.5,0.0,5.0,W,3.2,8.5,0.0,76.0,85.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,05:15,60.6,39.2,45.1,0.0,19.0,W,1.8,6.0,0.0,75.7,84.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,05:30,60.7,38.8,44.2,0.0,51.0,W,2.1,6.0,0.0,75.4,84.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,05:45,61.7,38.5,42.2,0.0,80.0,W,2.6,6.4,0.0,75.1,84.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,06:00,62.3,38.7,41.6,0.0,112.0,W,4.2,5.7,0.0,74.9,84.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,06:15,62.7,40.7,44.4,0.0,146.0,NW,4.9,8.9,0.0,74.7,84.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,06:30,61.0,43.0,51.6,0.0,184.0,NE,2.6,4.2,0.0,74.7,84.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,06:45,64.6,40.5,41.2,0.0,224.0,W,5.9,9.2,0.0,74.7,84.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,07:00,65.4,39.4,38.5,0.0,266.0,W,8.0,10.7,0.0,74.9,84.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,07:15,66.3,39.6,37.5,0.0,308.0,NW,8.0,10.7,0.0,75.2,83.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,07:30,66.9,40.3,37.8,0.0,351.0,W,7.8,11.0,0.0,75.5,83.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,07:45,67.1,42.3,40.5,0.0,392.0,W,8.8,12.4,0.0,76.0,83.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,08:00,67.2,42.9,41.3,0.0,434.0,W,9.6,12.4,0.0,76.6,83.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,08:15,67.8,43.1,40.7,0.0,476.0,W,10.0,14.2,0.0,77.3,83.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,08:30,68.8,43.5,40.1,0.0,515.0,W,9.6,13.9,0.0,78.2,83.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,08:45,69.5,43.9,39.6,0.0,553.0,W,10.3,13.5,0.0,79.2,83.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,09:00,70.2,44.0,38.9,0.0,590.0,W,10.1,15.0,0.0,80.3,83.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,09:15,71.4,44.3,37.6,0.0,625.0,SW,9.6,12.4,0.0,81.5,83.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,09:30,72.1,43.8,36.1,0.0,658.0,W,10.0,13.9,0.0,82.7,82.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,09:45,72.8,43.3,34.6,0.0,689.0,W,10.6,15.0,0.0,84.0,82.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,10:00,74.0,43.6,33.6,0.0,718.0,W,9.7,13.2,0.0,85.3,82.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,10:15,75.1,43.5,32.3,0.0,745.0,SW,9.3,14.2,0.0,86.6,82.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,10:30,75.1,42.4,30.9,0.0,770.0,SW,9.4,12.4,0.0,88.0,82.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,10:45,75.9,41.6,29.2,0.0,792.0,SW,8.6,11.4,0.0,89.4,82.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,11:00,76.4,42.3,29.5,0.0,809.0,SW,8.6,11.7,0.0,90.7,82.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,11:15,77.4,41.9,28.1,0.0,827.0,SW,8.0,12.4,0.0,92.0,82.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,11:30,77.8,42.4,28.2,0.0,840.0,SW,7.3,11.7,0.0,93.3,82.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,11:45,78.1,42.6,28.2,0.0,850.0,SW,7.3,12.4,0.0,94.5,82.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,12:00,77.9,42.0,27.7,0.0,857.0,SW,7.6,13.2,0.0,95.7,82.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,12:15,78.7,41.9,26.9,0.0,860.0,SW,6.8,11.4,0.0,96.7,82.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,12:30,79.2,41.6,26.3,0.0,862.0,S,6.3,11.4,0.0,97.7,82.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,12:45,79.4,41.6,26.1,0.0,858.0,S,6.4,10.7,0.0,98.6,82.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,13:00,79.9,42.1,26.1,0.0,852.0,S,6.8,13.5,0.0,99.3,82.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,13:15,80.1,41.7,25.5,0.0,842.0,S,6.8,10.7,0.0,100.0,82.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,13:30,80.6,41.2,24.6,0.0,828.0,S,6.0,9.6,0.0,100.7,82.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,13:45,81.5,40.9,23.7,0.0,812.0,SW,5.6,9.9,0.0,101.2,83.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,14:00,80.9,40.0,23.3,0.0,794.0,SW,5.4,11.0,0.0,101.7,83.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,14:15,81.7,40.1,22.8,0.0,773.0,SW,4.8,8.2,0.0,102.0,83.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,14:30,81.4,40.3,23.2,0.0,747.0,S,4.8,8.5,0.0,102.3,83.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,14:45,82.1,41.4,23.6,0.0,716.0,S,5.0,9.2,0.0,102.5,83.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,15:00,81.3,41.3,24.1,0.0,686.0,SE,5.4,8.9,0.0,102.5,83.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,15:15,82.1,41.3,23.6,0.0,654.0,S,4.9,7.8,0.0,102.3,83.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,15:30,82.1,41.3,23.6,0.0,619.0,S,5.0,7.8,0.0,101.9,84.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,15:45,82.4,41.8,23.8,0.0,583.0,S,5.0,7.4,0.0,101.1,84.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,16:00,82.5,41.3,23.3,0.0,544.0,S,4.4,8.2,0.0,100.1,84.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,16:15,82.6,41.8,23.7,0.0,505.0,S,4.5,7.8,0.0,99.1,84.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,16:30,82.8,42.9,24.5,0.0,463.0,S,4.7,7.8,0.0,98.2,84.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,16:45,82.5,43.0,24.8,0.0,419.0,S,4.1,6.4,0.0,97.5,84.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,17:00,82.5,42.6,24.4,0.0,375.0,S,3.6,6.0,0.0,96.8,85.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,17:15,82.3,43.5,25.5,0.0,330.0,SE,4.5,6.7,0.0,96.1,85.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,17:30,82.0,44.1,26.3,0.0,283.0,S,4.3,7.1,0.0,95.4,85.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,17:45,81.5,44.2,26.9,0.0,239.0,S,4.1,6.0,0.0,94.8,85.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,18:00,81.0,45.7,28.9,0.0,195.0,S,3.6,5.7,0.0,94.2,85.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,18:15,80.6,45.8,29.4,0.0,155.0,S,2.7,4.9,0.0,93.6,86.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
2020-08-09,18:30,80.2,45.6,29.5,0.0,116.0,S,1.1,3.1,0.0,92.9,86.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:31.691767
