Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,58.7,45.7,61.8,0.0,0,NW,3.9,4.9,0.0,69.8,75.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,00:30,59.2,45.2,59.8,0.0,0,W,3.6,6.4,0.0,69.6,75.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,00:45,58.6,44.9,60.3,0.0,0,NW,5.8,10.3,0.0,69.4,75.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,01:00,59.5,44.8,58.1,0.0,0,NW,8.9,11.0,0.0,69.1,75.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,01:15,59.2,44.9,58.9,0.0,0,NW,8.3,9.9,0.0,68.9,75.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,01:30,59.3,44.9,58.9,0.0,0,NW,7.8,10.3,0.0,68.7,75.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,01:45,59.3,45.0,59.1,0.0,0,NW,8.2,10.7,0.0,68.5,75.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,02:00,59.5,45.1,58.7,0.0,0,NW,8.4,11.0,0.0,68.4,74.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,02:15,58.8,45.1,60.2,0.0,0,NW,7.7,9.9,0.0,68.2,74.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,02:30,58.3,45.0,61.2,0.0,0,NW,7.4,8.9,0.0,68.1,74.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,02:45,57.6,44.8,62.1,0.0,0,NW,4.1,7.4,0.0,67.9,74.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,03:00,54.9,45.8,71.2,0.0,0,SE,3.0,6.4,0.01,67.7,74.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,03:15,54.1,46.0,73.9,0.0,0,SE,1.9,3.9,0.02,67.4,74.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,03:30,53.9,45.9,74.2,0.0,0,NE,1.8,3.5,0.03,67.1,74.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,03:45,53.4,45.5,74.3,0.0,0,NE,2.8,3.9,0.02,66.8,74.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,04:00,52.9,44.7,73.6,0.0,0,NE,3.2,4.2,0.01,66.4,74.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,04:15,53.5,45.2,73.3,0.0,0,NE,3.2,4.6,0.01,66.1,74.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,04:30,51.6,43.7,74.3,0.0,0,N ,6.1,8.5,0.01,65.9,74.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,04:45,51.9,43.6,73.2,0.0,0,N ,7.7,9.6,0.0,65.6,74.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,05:00,51.6,43.4,73.3,0.0,0,N ,8.3,9.6,0.0,65.4,74.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,05:15,51.9,43.5,72.9,0.0,0,N ,7.8,9.2,0.0,65.3,74.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,05:30,51.8,43.5,73.2,0.0,0,N ,8.2,9.2,0.0,65.1,73.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,05:45,52.2,43.8,72.7,0.0,2,N ,7.3,8.9,0.0,64.9,73.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,06:00,52.8,44.1,72.0,0.0,12,N ,6.8,8.5,0.0,64.8,73.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,06:15,53.1,44.1,71.3,0.0,30,N ,7.2,8.2,0.0,64.6,73.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,06:30,54.0,44.5,70.0,0.0,66,N ,5.8,8.2,0.0,64.5,73.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,06:45,55.5,45.1,67.8,0.0,96,N ,4.2,6.4,0.0,64.5,73.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,07:00,58.7,46.2,63.1,0.0,130,N ,0.8,4.2,0.0,64.4,73.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,07:15,62.4,46.5,56.0,0.0,168,S,0.5,3.5,0.0,64.5,73.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,07:30,59.7,48.2,65.7,0.0,205,S,2.0,3.9,0.0,64.7,73.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,07:45,58.6,48.6,69.4,0.0,244,SW,2.3,3.9,0.0,65.1,73.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,08:00,59.7,48.6,66.6,0.0,284,S,2.1,3.9,0.0,65.6,73.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,08:15,60.3,48.7,65.5,0.0,323,SW,2.9,4.6,0.0,66.4,73.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,08:30,61.0,48.2,62.5,0.0,360,S,3.3,4.6,0.0,67.3,72.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,08:45,61.9,48.6,61.6,0.0,397,S,2.8,4.6,0.0,68.3,72.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,09:00,62.9,48.3,58.7,0.0,434,S,2.7,4.2,0.0,69.5,72.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,09:15,64.0,47.9,55.7,0.0,468,S,2.3,4.6,0.0,70.7,72.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,09:30,64.7,47.9,54.4,0.0,500,SW,3.1,6.0,0.0,71.9,72.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,09:45,65.6,48.3,53.6,0.0,530,S,3.6,6.0,0.0,73.2,72.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,10:00,65.6,48.3,53.4,0.0,558,S,3.7,6.0,0.0,74.5,72.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,10:15,66.2,48.8,53.3,0.0,583,S,3.8,6.7,0.0,75.7,72.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,10:30,66.8,49.6,53.8,0.0,605,S,4.3,7.1,0.0,76.9,72.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,10:45,67.0,50.3,54.9,0.0,625,S,4.0,6.0,0.0,78.0,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,11:00,67.9,49.3,51.4,0.0,642,SE,4.4,8.2,0.0,79.2,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,11:15,68.7,47.3,46.3,0.0,655,SE,4.0,7.1,0.0,80.2,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,11:30,69.3,48.3,47.2,0.0,667,S,4.8,8.5,0.0,81.2,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,11:45,69.9,48.4,46.3,0.0,674,S,4.8,7.8,0.0,82.1,72.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,12:00,70.0,48.2,45.8,0.0,679,S,4.4,7.8,0.0,83.0,72.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,12:15,70.7,47.8,44.2,0.0,679,SE,4.6,7.8,0.0,83.7,72.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,12:30,71.0,47.6,43.3,0.0,674,SE,4.0,7.8,0.0,84.4,72.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
2020-09-20,12:45,71.6,47.1,41.7,0.0,670,SE,4.2,7.4,0.0,85.0,72.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:21.724749
