Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-12-31,00:15,28.1,27.6,26.6,96.7,0.08,N@4.6,6.4,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,00:30,30.6,30.5,28.4,92.6,0.07,NE@3.4,4.9,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,00:45,28.2,27.9,26.5,95.9,0.08,N@5.9,7.4,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,01:00,29.8,29.5,27.7,93.4,0.08,NE@3.9,5.3,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,01:15,30.3,29.8,28.3,93.7,0.08,NE@3.4,4.2,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,01:30,31.4,31.2,28.3,88.9,0.06,NE@2.8,4.2,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,01:45,29.3,28.9,27.0,92.9,0.15,N@2.6,4.9,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,02:00,29.2,28.6,27.1,93.6,0.11,N@3.1,4.2,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,02:15,27.6,27.1,25.6,95.1,0.11,N@4.4,6.4,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,02:30,27.6,27.2,26.3,97.9,0.13,NE@4.0,5.3,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,02:45,29.1,29.0,27.3,94.7,0.11,NE@3.1,3.9,32.4,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,03:00,29.4,29.2,27.5,94.5,0.12,NE@3.2,4.2,32.3,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,03:15,29.0,28.9,27.4,95.6,0.15,NE@2.9,4.6,32.3,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
2016-12-31,03:30,28.0,27.8,26.9,98.3,0.27,NE@3.2,3.9,32.3,34.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:03:14.732195
