Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-04-24,00:15,52.0,51.8,27.2,38.0,0.0,NE@4.3,8.5,54.8,57.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,00:30,52.6,52.4,27.2,37.2,0.0,N@3.2,8.2,54.6,57.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,00:45,48.5,48.4,28.0,44.7,0.01,SW@2.2,4.9,54.4,56.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,01:00,55.1,54.8,26.5,32.9,0.0,N@7.1,10.3,54.2,56.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,01:15,56.1,56.0,26.5,31.8,0.0,N@6.4,10.7,54.0,56.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,01:30,53.0,52.9,27.5,37.2,0.0,E@3.8,9.2,53.9,56.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,01:45,52.8,52.8,27.3,37.0,0.0,NE@3.3,4.9,53.8,56.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,02:00,54.0,53.9,26.9,34.9,0.0,NE@4.0,7.1,53.6,56.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,02:15,52.9,52.9,26.9,36.4,0.0,NE@2.8,4.9,53.5,56.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,02:30,52.3,52.3,27.0,37.3,0.0,NE@3.6,5.7,53.3,56.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,02:45,52.7,52.6,26.8,36.5,0.0,NE@3.2,6.4,53.1,56.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,03:00,51.1,51.0,26.9,38.9,0.0,E@1.8,3.9,52.9,56.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,03:15,48.0,48.0,27.9,45.3,0.01,E@2.8,5.7,52.7,56.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,03:30,46.5,46.4,28.5,49.2,0.02,NE@2.9,6.4,52.4,56.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,03:45,47.9,47.8,27.6,45.0,0.01,NE@3.0,6.0,52.2,56.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,04:00,50.2,50.1,26.7,39.8,0.0,NE@2.4,4.6,52.0,56.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,04:15,48.7,48.7,27.1,42.7,0.01,E@2.4,3.9,51.8,56.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,04:30,46.0,46.3,27.8,48.7,0.01,NW@3.5,7.1,51.6,55.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,04:45,46.9,46.9,27.8,47.0,0.01,SW@3.6,6.0,51.4,55.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,05:00,47.2,47.0,27.9,46.9,0.01,S@3.4,8.2,51.2,55.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,05:15,46.5,46.5,28.0,48.3,0.01,E@2.9,5.7,51.0,55.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,05:30,43.0,42.8,28.5,56.4,0.02,NE@3.8,6.7,50.9,55.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,05:45,45.3,45.2,27.6,49.8,0.01,NE@3.8,5.7,50.7,55.5,0.0,1,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,06:00,49.4,48.6,26.5,40.6,0.0,N@4.5,6.4,50.6,55.4,0.0,4,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,06:15,49.8,49.5,26.7,40.3,0.0,N@4.6,6.4,50.4,55.4,0.0,15,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,06:30,47.3,46.9,27.3,45.4,0.0,N@3.3,6.0,50.3,55.3,0.0,41,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,06:45,46.3,46.1,28.8,50.2,0.01,E@2.5,5.3,50.2,55.2,0.0,72,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,07:00,44.2,44.0,30.6,58.6,0.02,E@3.1,4.2,50.1,55.1,0.0,106,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,07:15,46.2,45.9,30.6,54.2,0.01,NE@3.9,5.7,50.1,55.0,0.0,151,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,07:30,49.8,49.2,30.2,46.6,0.0,NE@2.6,4.6,50.2,55.0,0.0,199,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,07:45,51.5,50.8,29.7,42.9,0.0,S@2.3,4.2,50.4,54.9,0.0,237,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,08:00,51.6,50.9,31.4,45.8,0.0,SW@1.6,3.5,50.7,54.8,0.0,277,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,08:15,53.8,53.3,30.5,40.7,0.0,SW@1.5,3.1,51.1,54.7,0.0,328,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
2018-04-24,08:30,54.7,54.4,30.0,38.6,0.0,SW@2.2,4.9,51.5,54.6,0.0,384,"Outlook, Yakima County",310135,Outlook,2018-09-17 09:55:26.465919
