Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-15,00:15,43.7,43.5,26.9,51.3,0.0,N@8.6,9.9,54.0,61.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,00:30,44.1,43.9,26.7,50.1,0.0,N@8.0,9.6,53.9,61.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,00:45,43.9,43.7,26.6,50.3,0.0,N@8.3,9.9,53.7,61.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,01:00,44.7,44.5,26.7,49.0,0.0,SE@1.5,8.2,53.6,61.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,01:15,43.0,43.0,26.6,52.0,0.0,N@3.0,6.0,53.4,61.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,01:30,41.8,41.4,26.6,54.5,0.0,N@3.2,6.0,53.2,61.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,01:45,43.8,43.6,26.2,49.6,0.0,N@1.3,3.9,53.0,61.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,02:00,42.8,42.5,26.4,52.1,0.0,N@2.9,4.9,52.8,61.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,02:15,41.8,41.6,26.5,54.2,0.0,N@5.6,7.4,52.6,61.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,02:30,41.9,41.7,26.6,54.3,0.0,N@5.7,7.4,52.4,61.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,02:45,41.9,41.7,26.6,54.2,0.0,N@6.6,8.2,52.2,61.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,03:00,42.4,42.1,26.5,53.0,0.0,N@4.5,6.7,52.1,61.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
2018-10-15,03:15,41.8,41.6,26.6,54.5,0.0,N@6.0,7.1,52.0,60.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 21:45:29.717033
