Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,61.4,39.7,44.5,0.0,0,N ,4.8,7.4,0.0,70.9,78.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,00:30,61.3,40.5,46.3,0.0,0,N ,3.0,4.6,0.0,70.8,78.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,00:45,60.2,40.2,47.6,0.0,0,N ,5.1,6.4,0.0,70.5,78.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,01:00,60.2,40.5,48.2,0.0,0,N ,5.9,7.8,0.0,70.3,78.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,01:15,59.7,40.1,48.1,0.0,0,N ,6.2,7.8,0.0,70.1,77.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,01:30,60.2,40.0,47.1,0.0,0,N ,5.5,7.4,0.0,69.9,77.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,01:45,59.9,40.2,47.9,0.0,0,N ,5.6,7.8,0.0,69.7,77.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,02:00,59.9,39.8,47.3,0.0,0,N ,5.7,7.4,0.0,69.6,77.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,02:15,60.4,39.8,46.3,0.0,0,N ,5.7,7.4,0.0,69.4,77.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,02:30,61.1,40.4,46.3,0.0,0,N ,3.0,6.0,0.0,69.3,77.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,02:45,59.5,39.8,48.0,0.0,0,N ,5.1,6.4,0.0,69.1,77.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,03:00,58.9,40.1,49.6,0.0,0,N ,4.7,6.4,0.0,68.9,77.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,03:15,59.6,39.8,47.8,0.0,0,N ,5.3,6.7,0.0,68.8,77.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,03:30,60.4,40.7,48.1,0.0,0,N ,4.1,5.7,0.0,68.6,77.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,03:45,60.5,41.5,49.5,0.0,0,NE,2.3,4.2,0.0,68.5,77.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,04:00,58.8,42.6,54.9,0.0,0,NE,2.7,4.2,0.0,68.3,77.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,04:15,58.3,42.6,55.9,0.0,0,N ,4.7,7.4,0.0,68.1,77.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,04:30,58.5,40.6,51.1,0.0,0,N ,6.5,8.2,0.0,67.9,76.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
2020-09-13,04:45,58.3,40.0,50.4,0.0,0,N ,6.5,8.5,0.0,67.8,76.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:58:13.220912
