Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-06-11,00:15,58.5,58.2,39.9,50.0,0.0,NW@11.8,13.9,68.5,76.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,00:30,57.8,57.6,39.7,50.8,0.0,NW@9.3,12.4,68.2,76.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,00:45,57.6,57.4,39.8,51.2,0.0,NW@9.6,12.8,67.8,76.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,01:00,57.6,57.4,39.7,51.2,0.0,NW@11.0,13.9,67.4,76.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,01:15,57.9,57.7,39.6,50.4,0.0,NW@11.2,15.0,67.1,76.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,01:30,58.2,58.0,39.6,49.8,0.0,NW@10.0,13.2,66.8,76.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,01:45,57.7,57.5,39.7,50.8,0.0,NW@11.6,16.4,66.5,76.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,02:00,57.8,57.6,39.7,50.7,0.0,NW@9.8,14.6,66.2,76.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,02:15,56.1,55.6,39.3,53.3,0.0,NW@4.6,7.1,65.9,76.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,02:30,55.3,55.1,39.3,54.6,0.0,NW@4.6,7.4,65.6,76.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,02:45,54.8,54.4,39.0,55.1,0.0,NW@2.9,4.2,65.1,76.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,03:00,54.5,54.1,39.0,55.7,0.0,N@4.6,6.7,64.7,76.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,03:15,52.2,51.9,38.7,60.0,0.0,NE@3.0,3.9,64.2,76.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,03:30,51.3,50.8,38.1,60.5,0.0,N@4.1,6.7,63.7,76.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,03:45,50.6,50.2,37.8,61.3,0.0,N@5.3,6.4,63.3,75.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,04:00,51.3,50.9,37.8,59.6,0.0,N@4.8,6.7,62.8,75.8,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,04:15,51.4,51.2,37.9,59.7,0.0,N@3.8,6.4,62.5,75.7,0.0,6,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,04:30,52.1,51.6,38.0,58.4,0.0,N@3.9,5.3,62.1,75.7,0.0,12,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,04:45,52.8,52.6,38.2,57.3,0.0,NE@3.4,4.2,61.8,75.6,0.0,44,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,05:00,52.6,52.6,38.2,57.8,0.0,NE@3.3,5.7,61.6,75.5,0.0,78,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,05:15,55.2,55.3,39.1,54.4,0.0,NE@1.5,3.1,61.6,75.5,0.0,109,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,05:30,57.0,57.5,39.6,52.1,0.0,N@0.4,2.1,61.8,75.4,0.0,143,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,05:45,58.4,58.3,39.9,50.1,0.0,N@1.3,2.4,62.3,75.3,0.0,179,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,06:00,59.7,60.6,39.9,47.7,0.0,N@1.9,2.4,63.0,75.2,0.0,217,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,06:15,61.5,61.5,40.1,45.2,0.0,SE@0.9,4.6,63.9,75.1,0.0,258,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,06:30,60.4,59.7,41.9,50.3,0.0,SW@3.5,5.7,65.0,75.0,0.0,294,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,06:45,60.1,59.5,44.3,55.8,0.0,SW@3.3,5.3,66.2,75.0,0.0,325,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,07:00,59.9,59.4,45.3,58.2,0.0,S@3.7,5.3,67.4,74.9,0.0,370,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,07:15,59.3,58.9,44.8,58.5,0.0,S@2.9,4.9,68.8,74.8,0.0,408,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
2014-06-11,07:30,60.9,60.5,44.7,55.2,0.0,SW@2.5,4.2,70.1,74.7,0.0,451,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:43:40.295414
