Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-01,00:15,56.5,,51.8,84.4,0.0,N@2.5,3.5,,72.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,00:30,57.1,,51.7,82.0,0.0,N@2.9,3.9,,72.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,00:45,57.1,,51.6,81.8,0.0,N@2.6,3.9,,72.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,01:00,56.1,,51.4,84.0,0.01,N@3.4,4.6,,72.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,01:15,55.9,,51.3,84.4,0.01,N@3.1,4.6,,72.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,01:30,56.2,,51.1,82.9,0.0,N@3.8,5.3,,72.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,01:45,56.8,,51.0,80.8,0.0,N@3.0,4.9,,72.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,02:00,56.9,,50.9,80.5,0.0,NE@3.1,4.6,,72.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,02:15,56.9,,51.0,80.5,0.0,NE@3.5,4.9,,72.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,02:30,55.8,,50.7,82.9,0.0,NE@3.6,5.3,,72.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,02:45,55.1,,50.2,83.3,0.01,NE@2.7,4.6,,72.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,03:00,54.2,,49.9,85.1,0.01,N@3.5,4.6,,71.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,03:15,54.3,,49.8,84.5,0.01,N@3.6,4.6,,71.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,03:30,55.6,,49.8,80.8,0.0,N@3.3,4.9,,71.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,03:45,56.2,,50.1,80.0,0.0,N@3.5,4.9,,71.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,04:00,56.2,,50.5,80.9,0.0,N@3.3,5.7,,71.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,04:15,56.6,,50.7,80.6,0.0,NE@3.3,5.3,,71.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,04:30,56.8,,50.7,80.0,0.0,NE@3.2,5.3,,71.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,04:45,56.8,,50.8,80.3,0.0,NE@3.3,4.9,,71.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,05:00,57.0,,50.9,80.0,0.0,NE@3.1,4.9,,71.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,05:15,57.3,,51.2,80.1,0.0,NE@2.8,3.9,,71.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,05:30,57.4,,51.2,79.7,0.0,N@3.2,4.9,,71.3,0.0,2,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,05:45,58.0,,51.0,77.4,0.0,N@3.1,4.2,,71.2,0.0,8,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,06:00,58.5,,51.2,76.5,0.0,N@3.4,4.6,,71.1,0.0,16,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,06:15,58.7,,52.0,78.2,0.0,N@4.2,6.0,,71.1,0.0,25,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,06:30,59.4,,51.5,75.2,0.0,N@3.5,4.9,,71.0,0.0,36,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,06:45,59.8,,51.9,75.0,0.0,N@2.7,4.2,,71.0,0.0,41,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,07:00,60.2,,52.3,75.0,0.0,N@2.5,3.5,,70.9,0.0,53,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,07:15,60.9,,52.3,73.4,0.0,N@2.3,3.9,,70.9,0.0,81,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,07:30,61.8,,52.8,72.2,0.0,NE@1.5,3.1,,70.8,0.0,120,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,07:45,62.9,,51.3,65.8,0.0,NE@1.0,3.1,,70.8,0.0,161,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,08:00,63.7,,51.3,64.0,0.0,E@1.2,3.1,,70.8,0.0,219,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,08:15,63.7,,51.6,64.5,0.0,NE@1.3,3.1,,70.8,0.0,218,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,08:30,64.3,,51.7,63.5,0.0,NE@1.1,3.5,,70.7,0.0,252,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,08:45,64.6,,51.9,63.4,0.0,NE@2.2,4.2,,70.7,0.0,276,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,09:00,64.7,,52.5,64.6,0.0,NE@2.7,4.6,,70.7,0.0,302,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,09:15,64.6,,52.2,64.0,0.0,E@3.4,5.3,,70.7,0.0,348,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,09:30,65.7,,52.1,61.5,0.0,NE@3.9,8.5,,70.7,0.0,358,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,09:45,66.5,,52.7,61.0,0.0,NE@5.7,11.0,,70.8,0.0,657,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,10:00,67.0,,52.7,60.0,0.0,NE@7.0,10.7,,70.8,0.0,680,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,10:15,67.4,,52.5,58.9,0.0,NE@6.3,10.3,,70.8,0.0,692,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,10:30,68.4,,53.2,58.2,0.0,E@5.7,9.2,,70.9,0.0,713,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,10:45,68.8,,52.6,56.1,0.0,E@5.9,8.9,,70.9,0.0,731,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,11:00,69.9,,51.8,52.5,0.0,E@5.3,9.9,,71.0,0.0,748,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,11:15,70.6,,50.9,49.6,0.0,E@5.1,9.2,,71.1,0.0,764,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,11:30,71.4,,50.4,47.4,0.0,E@4.8,9.2,,71.2,0.0,774,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,11:45,71.7,,50.2,46.6,0.0,E@4.8,8.2,,71.3,0.0,788,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,12:00,72.2,,51.5,48.1,0.0,E@5.7,8.9,,71.4,0.0,800,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,12:15,73.0,,51.9,47.4,0.0,E@5.5,10.3,,71.6,0.0,809,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,12:30,73.6,,51.4,45.8,0.0,E@5.6,10.3,,71.8,0.0,810,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,12:45,74.3,,48.1,39.5,0.0,E@6.9,12.1,,71.9,0.0,789,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,13:00,74.6,,49.8,41.6,0.0,SE@6.9,11.7,,72.1,0.0,781,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,13:15,74.7,,49.2,40.5,0.0,SE@7.3,15.0,,72.3,0.0,780,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,13:30,75.1,,48.7,39.3,0.0,SE@6.8,11.4,,72.5,0.0,758,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,13:45,75.6,,47.3,36.7,0.0,SE@8.1,12.8,,72.8,0.0,736,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,14:00,75.8,,47.7,36.9,0.0,E@7.3,10.3,,73.0,0.0,712,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,14:15,76.0,,46.6,35.3,0.0,E@8.2,13.5,,73.2,0.0,690,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,14:30,76.5,,45.9,33.8,0.0,SE@7.5,11.7,,73.5,0.0,665,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,14:45,76.7,,45.4,32.9,0.0,SE@7.5,13.5,,73.7,0.0,635,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,15:00,76.9,,45.5,32.8,0.0,E@6.8,12.4,,73.9,0.0,600,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,15:15,77.3,,45.7,32.7,0.0,SE@7.6,13.5,,74.1,0.0,563,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,15:30,77.3,,44.5,31.1,0.0,SE@9.2,15.3,,74.4,0.0,528,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,15:45,77.1,,44.5,31.4,0.0,SE@8.4,12.4,,74.6,0.0,491,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,16:00,77.4,,45.2,31.9,0.0,SE@8.1,13.9,,74.8,0.0,449,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,16:15,77.1,,46.0,33.2,0.0,E@7.8,11.0,,75.0,0.0,415,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,16:30,77.1,,46.7,34.1,0.0,E@6.1,9.2,,75.2,0.0,362,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,16:45,76.6,,47.3,35.5,0.0,SE@7.0,10.3,,75.3,0.0,317,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,17:00,76.3,,47.6,36.1,0.0,E@6.9,9.6,,75.5,0.0,271,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,17:15,76.1,,48.0,36.9,0.0,E@6.0,9.2,,75.7,0.0,227,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,17:30,75.7,,48.1,37.6,0.0,E@5.6,8.9,,75.8,0.0,184,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
2010-09-01,17:45,75.2,,42.1,30.5,0.0,E@7.5,14.2,,75.9,0.0,143,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:46.997375
