Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-27,00:15,61.3,61.1,31.4,32.3,0.0,N@6.5,8.5,71.1,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,00:30,60.1,59.9,31.0,33.2,0.0,N@7.2,8.9,70.9,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,00:45,60.2,60.1,31.1,33.1,0.0,N@6.7,8.2,70.6,74.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,01:00,60.4,60.2,31.1,32.9,0.0,N@6.5,8.2,70.4,74.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,01:15,59.6,59.4,30.9,33.5,0.0,N@6.1,7.8,70.2,74.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,01:30,59.7,59.5,31.1,33.7,0.0,N@5.4,8.5,70.0,74.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,01:45,59.9,59.6,31.9,34.6,0.0,NE@2.6,4.9,69.7,74.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,02:00,58.5,58.3,31.1,35.2,0.0,N@5.6,7.8,69.5,74.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,02:15,58.1,58.0,30.4,34.7,0.0,N@7.0,8.5,69.2,74.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,02:30,57.7,57.6,30.6,35.5,0.0,N@6.0,7.4,69.0,74.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,02:45,59.1,58.9,31.8,35.4,0.0,N@5.8,8.5,68.8,74.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
2018-09-27,03:00,58.4,58.3,31.7,36.2,0.0,N@6.6,8.2,68.6,74.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-06-25 06:22:27.631109
