Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-02-18,23:15,24.4,24.3,10.8,58.2,0.0,NE@23.0,33.6,34.4,43.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-18,23:30,24.3,24.2,10.7,58.2,0.0,N@24.0,31.4,34.4,43.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-18,23:45,24.3,24.2,10.4,57.7,0.0,NE@23.3,33.2,34.3,43.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-18,24:00,24.2,24.1,10.3,57.4,0.0,NE@22.2,30.3,34.2,43.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,00:15,24.0,23.9,10.0,57.3,0.0,NE@20.7,29.6,34.1,43.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,00:30,24.1,24.0,9.7,56.2,0.0,N@21.7,29.6,34.1,43.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,00:45,24.1,24.0,9.4,55.7,0.0,N@22.3,31.4,34.0,43.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,01:00,23.9,23.8,9.2,55.6,0.0,NE@20.8,28.2,33.9,43.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,01:15,23.7,23.5,9.0,55.8,0.0,NE@20.6,28.6,33.9,43.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,01:30,23.8,23.7,8.0,53.0,0.0,NE@21.7,30.3,33.8,43.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,01:45,23.7,23.5,7.7,52.5,0.0,NE@22.8,28.9,33.8,43.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,02:00,23.7,23.5,7.2,51.4,0.0,NE@22.8,28.6,33.7,43.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,02:15,23.5,23.4,7.3,52.0,0.0,N@21.4,29.3,33.7,43.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,02:30,23.5,23.4,7.0,51.3,0.0,N@22.6,30.3,33.6,43.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,02:45,23.4,23.2,7.0,51.7,0.0,NE@19.6,28.2,33.6,42.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,03:00,23.2,23.1,7.1,52.2,0.0,N@19.0,25.3,33.5,42.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,03:15,23.0,22.8,7.4,53.7,0.0,N@15.9,23.9,33.5,42.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,03:30,22.9,22.7,7.1,53.1,0.0,N@14.6,20.3,33.4,42.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,03:45,22.8,22.7,6.5,51.7,0.0,N@16.9,24.3,33.4,42.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,04:00,22.6,22.4,5.7,50.5,0.0,N@18.3,25.3,33.4,42.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,04:15,22.1,22.0,5.3,50.6,0.0,N@17.0,23.9,33.3,42.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,04:30,22.3,22.1,5.1,49.8,0.0,N@19.2,26.8,33.3,42.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,04:45,22.3,22.1,4.8,49.0,0.0,N@20.6,26.8,33.3,42.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,05:00,22.3,22.1,4.5,48.6,0.0,N@20.4,27.8,33.2,42.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,05:15,22.2,22.1,4.4,48.4,0.0,NE@18.3,28.6,33.2,42.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,05:30,22.2,22.1,4.3,48.2,0.0,NE@17.6,23.2,33.1,42.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,05:45,22.3,22.1,4.2,47.9,0.0,NE@16.8,23.9,33.1,42.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,06:00,22.0,21.8,4.6,49.5,0.0,NE@15.7,22.1,33.1,42.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,06:15,21.9,21.7,4.9,50.4,0.0,NE@14.9,23.9,33.1,42.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,06:30,22.3,22.1,4.4,48.1,0.0,NE@17.3,26.8,33.0,42.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,06:45,22.1,21.9,4.2,48.3,0.0,N@18.4,23.9,33.0,42.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,07:00,21.9,21.8,4.2,48.7,0.0,N@18.6,25.3,33.0,42.2,0.0,2,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,07:15,21.6,21.4,4.7,50.6,0.0,NE@14.2,21.8,32.9,42.1,0.0,12,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,07:30,21.3,21.2,4.9,51.6,0.0,NE@12.5,17.8,32.9,42.1,0.0,22,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,07:45,21.5,21.3,5.0,51.3,0.0,NE@11.9,16.7,32.9,42.1,0.0,37,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,08:00,22.0,21.8,4.8,49.8,0.0,NE@12.2,18.9,32.9,42.0,0.0,57,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,08:15,22.0,21.8,4.2,48.4,0.0,NE@15.1,21.4,32.9,42.0,0.0,83,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,08:30,22.2,22.0,3.9,47.4,0.0,N@14.5,20.3,32.9,41.9,0.0,121,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,08:45,22.3,22.1,4.0,47.4,0.0,N@13.3,18.9,32.8,41.9,0.0,139,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,09:00,22.2,22.0,4.0,47.6,0.0,N@12.1,17.5,32.8,41.9,0.0,146,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,09:15,24.0,23.6,4.5,44.7,0.0,NE@11.6,16.0,32.8,41.8,0.0,338,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,09:30,24.6,24.1,4.4,43.2,0.0,NE@11.3,16.0,32.8,41.8,0.0,425,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,09:45,25.0,24.5,4.0,41.7,0.0,NE@11.7,16.7,32.8,41.8,0.0,469,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,10:00,25.4,24.9,4.2,41.4,0.0,NE@9.8,16.0,32.9,41.7,0.0,486,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,10:15,25.9,25.4,4.4,40.6,0.0,N@8.7,18.2,32.9,41.7,0.0,512,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,10:30,25.7,25.3,4.4,41.0,0.0,N@10.2,16.4,32.9,41.7,0.0,515,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,10:45,26.1,25.8,5.1,41.8,0.0,N@8.8,12.8,32.9,41.6,0.0,507,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,11:00,26.6,26.2,5.2,41.0,0.0,N@10.2,15.3,33.0,41.6,0.0,529,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,11:15,26.9,26.6,4.6,39.1,0.0,N@10.7,15.3,33.2,41.5,0.0,560,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,11:30,27.5,27.1,4.4,37.8,0.0,NE@10.5,15.3,33.5,41.5,0.0,562,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,11:45,28.1,27.8,4.6,37.0,0.0,NE@10.7,16.4,33.9,41.5,0.0,572,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
2018-02-19,12:00,28.3,27.9,4.5,36.6,0.0,NE@9.6,13.9,34.2,41.4,0.0,582,"Outlook, Yakima County",310135,Outlook,2018-09-11 10:10:14.877415
