Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-29,00:15,59.0,59.0,41.7,52.4,0.0,NW@13.0,19.6,81.5,81.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,00:30,60.2,60.2,41.4,49.8,0.0,NW@15.2,18.9,81.0,81.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,00:45,60.1,60.1,41.5,50.1,0.0,NW@13.6,17.8,80.6,81.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,01:00,60.1,60.1,41.6,50.2,0.0,NW@14.7,18.9,80.2,81.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,01:15,59.9,59.9,41.6,50.5,0.0,NW@14.4,18.2,79.8,81.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,01:30,59.2,59.1,41.6,52.0,0.0,NW@12.3,15.0,79.5,81.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,01:45,58.0,57.9,41.6,54.3,0.0,NW@9.8,13.9,79.1,81.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,02:00,57.9,57.9,41.6,54.4,0.0,NW@10.4,15.0,78.7,81.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,02:15,58.6,58.5,41.5,53.1,0.0,NW@12.2,15.3,78.3,81.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
2018-06-29,02:30,58.7,58.7,41.4,52.6,0.0,NW@12.1,16.4,78.0,81.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2018-09-25 08:55:14.032959
