Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-11-16,00:15,40.1,,30.9,69.5,0.0,NE@3.3,4.6,,44.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,00:30,42.1,,30.2,62.3,0.0,NE@4.7,7.8,,44.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,00:45,43.3,,29.9,58.8,0.0,NE@5.5,8.9,,44.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,01:00,43.8,,29.8,57.4,0.0,NE@6.2,9.2,,44.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,01:15,43.8,,29.6,57.2,0.0,NE@6.0,8.2,,44.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,01:30,44.2,,29.5,56.0,0.0,NE@5.8,8.2,,44.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,01:45,44.2,,29.3,55.5,0.0,NE@5.9,8.5,,44.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,02:00,44.9,,29.3,54.1,0.0,NE@7.0,9.6,,44.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,02:15,44.9,,29.3,54.1,0.0,NE@5.6,8.9,,44.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,02:30,45.4,,29.2,52.8,0.0,NE@5.8,8.5,,44.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,02:45,45.5,,29.1,52.5,0.0,NE@5.5,8.2,,44.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,03:00,45.2,,29.0,52.9,0.0,NE@4.9,7.4,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,03:15,44.8,,28.7,52.9,0.0,NE@5.8,10.3,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,03:30,45.0,,28.7,52.5,0.0,NE@6.6,9.6,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,03:45,44.4,,28.8,54.1,0.0,NE@5.5,7.8,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,04:00,44.1,,28.8,54.6,0.0,NE@5.8,7.8,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,04:15,43.9,,28.9,55.2,0.0,NE@5.5,7.8,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
2009-11-16,04:30,44.1,,28.6,54.2,0.0,NE@4.9,7.4,,44.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:09:00.563587
