Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-19,00:15,74.6,39.9,28.6,0.0,0,N,11.7,17.5,0.0,82.1,85.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,00:30,75.1,39.0,27.2,0.0,0,N,14.2,18.2,0.0,81.8,85.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,00:45,74.3,39.9,28.9,0.0,0,N,14.5,18.5,0.0,81.6,85.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,01:00,74.0,39.4,28.6,0.0,0,N,13.3,18.2,0.0,81.4,85.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,01:15,74.3,37.7,26.5,0.0,0,N,12.8,16.4,0.0,81.2,85.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,01:30,73.6,38.5,28.0,0.0,0,N ,7.9,13.9,0.0,81.0,85.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,01:45,69.7,41.7,36.2,0.0,0,SE,2.0,5.3,0.0,80.8,85.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,02:00,70.6,40.7,33.7,0.0,0,SW,2.8,6.0,0.0,80.5,85.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,02:15,69.1,41.5,36.7,0.0,0,E,2.2,5.3,0.0,80.2,85.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,02:30,69.5,39.8,33.8,0.0,0,E,2.9,4.6,0.0,79.9,84.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,02:45,68.5,40.2,35.5,0.0,0,SW,2.6,5.3,0.0,79.5,84.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,03:00,68.6,40.5,35.9,0.0,0,NW,4.6,6.7,0.0,79.2,84.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,03:15,69.3,39.8,34.0,0.0,0,NW,2.0,6.0,0.0,78.9,84.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,03:30,66.8,39.6,36.8,0.0,0,NW,2.5,4.6,0.0,78.7,84.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,03:45,67.2,40.4,37.4,0.0,0,NW,4.4,6.7,0.0,78.4,84.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,04:00,67.1,40.2,37.3,0.0,0,N,4.0,6.4,0.0,78.1,84.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,04:15,66.9,40.3,37.7,0.0,1,NE,2.3,3.9,0.0,77.8,84.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,04:30,66.2,40.5,39.0,0.0,3,NE,2.6,3.9,0.0,77.5,84.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,04:45,65.4,40.9,40.7,0.0,9,N ,3.3,5.7,0.0,77.3,84.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,05:00,65.4,41.3,41.3,0.0,32,N ,3.5,5.7,0.0,77.0,83.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,05:15,65.6,41.1,40.7,0.0,59,N ,3.3,5.3,0.0,76.7,83.8,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,05:30,67.4,41.5,38.9,0.0,87,NE,3.0,4.6,0.0,76.6,83.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,05:45,70.3,41.8,35.5,0.0,118,NE,2.5,3.9,0.0,76.4,83.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,06:00,72.1,42.6,34.5,0.0,153,E,0.8,2.8,0.0,76.4,83.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,06:15,71.6,44.1,37.1,0.0,189,SW,2.8,4.2,0.0,76.4,83.3,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,06:30,71.3,44.4,38.0,0.0,228,SW,3.0,4.6,0.0,76.6,83.2,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,06:45,72.6,44.8,36.9,0.0,269,SW,3.7,6.7,0.0,76.8,83.1,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,07:00,73.1,46.1,38.0,0.0,310,SW,4.4,6.0,0.0,77.1,83.0,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,07:15,72.5,47.5,41.1,0.0,352,S,4.3,5.7,0.0,77.6,82.9,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,07:30,73.0,49.1,42.7,0.0,394,S,3.4,5.7,0.0,78.2,82.7,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,07:45,72.8,50.0,44.6,0.0,435,S,3.3,5.3,0.0,78.8,82.6,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,08:00,73.2,49.9,43.8,0.0,475,SE,3.0,5.3,0.0,79.5,82.5,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
2020-07-19,08:15,75.0,50.1,41.6,0.0,516,S,2.5,4.9,0.0,80.3,82.4,"Outlook, Yakima County",310135,Outlook,2020-12-14 03:57:06.583568
