Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,53.1,43.5,69.7,0.0,NW@5.8,8.9,0.0,0,60.0,63.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,00:30,51.6,43.2,72.9,0.0,NE@2.4,4.2,0.0,0,59.8,63.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,00:45,51.3,42.8,72.4,0.0,NE@2.9,3.9,0.0,0,59.5,63.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,01:00,50.3,42.1,73.4,0.0,NW@3.0,4.2,0.0,0,59.2,63.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,01:15,48.3,41.0,75.7,0.0,N @1.9,4.2,0.01,0,58.9,63.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,01:30,49.4,40.9,72.2,0.0,N@1.6,2.8,0.01,0,58.5,63.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,01:45,49.5,40.8,71.7,0.0,NE@2.1,3.5,0.01,0,58.2,63.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,02:00,49.3,40.5,71.5,0.0,N@3.8,5.7,0.0,0,57.8,63.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,02:15,47.4,40.4,76.5,0.0,N @5.4,6.4,0.0,0,57.5,63.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,02:30,47.2,40.9,78.5,0.0,N@5.1,6.7,0.0,0,57.2,62.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,02:45,48.8,41.4,75.5,0.0,N@4.8,6.4,0.0,0,57.0,62.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,03:00,48.6,41.5,76.3,0.0,N @6.2,8.5,0.0,0,56.8,62.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,03:15,48.0,41.4,77.9,0.0,N @7.2,9.2,0.0,0,56.6,62.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,03:30,47.3,41.2,79.1,0.0,N @7.0,8.9,0.0,0,56.4,62.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,03:45,47.5,41.6,79.6,0.0,NW@4.0,7.1,0.01,0,56.3,62.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,04:00,47.4,41.5,80.0,0.0,N@3.9,6.0,0.02,0,56.2,62.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,04:15,47.3,41.3,79.5,0.0,N @5.6,7.1,0.01,0,56.0,62.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,04:30,48.5,41.8,77.5,0.0,N @5.3,7.8,0.0,0,55.8,62.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,04:45,48.5,42.1,78.4,0.0,N @6.5,8.5,0.0,0,55.7,62.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,05:00,49.9,42.5,75.6,0.0,N @4.8,6.7,0.0,0,55.6,62.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,05:15,50.3,42.5,74.3,0.0,N @4.6,6.4,0.0,0,55.6,62.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,05:30,50.9,42.1,71.8,0.0,NE@4.0,4.9,0.0,0,55.6,61.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,05:45,49.1,41.4,74.8,0.0,N @4.5,6.0,0.0,0,55.5,61.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,06:00,49.1,41.9,76.2,0.0,NE@4.4,6.0,0.0,2,55.4,61.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,06:15,50.0,42.1,74.0,0.0,N @7.1,9.2,0.0,9,55.2,61.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,06:30,49.9,42.3,75.0,0.0,N @7.9,9.6,0.0,21,55.1,61.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,06:45,51.6,42.7,71.5,0.0,N @5.4,7.8,0.0,28,55.1,61.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,07:00,53.1,42.8,68.0,0.0,NE@2.8,5.3,0.0,37,55.2,61.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,07:15,53.3,43.3,68.7,0.0,NE@3.1,3.9,0.0,42,55.2,61.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,07:30,53.9,43.5,67.8,0.0,NE@3.5,4.9,0.02,51,55.4,61.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,07:45,54.7,43.3,65.1,0.0,E@4.3,6.0,0.0,59,55.5,61.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,08:00,55.2,43.0,63.6,0.0,E@5.9,8.9,0.0,78,55.6,61.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,08:15,54.8,43.8,66.4,0.0,E@6.1,8.9,0.0,95,55.8,60.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,08:30,54.4,45.0,70.4,0.0,E@6.8,10.7,0.0,92,55.9,60.8,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,08:45,55.0,45.6,70.3,0.0,E@5.8,7.8,0.0,147,56.1,60.7,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,09:00,55.5,45.8,69.6,0.0,E@6.6,9.2,0.0,122,56.3,60.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,09:15,55.9,46.5,70.5,0.0,E@7.0,9.9,0.0,170,56.5,60.6,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,09:30,56.1,46.5,70.1,0.0,E@7.7,11.0,0.0,120,56.7,60.5,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,09:45,56.5,46.3,68.7,0.0,E@8.5,12.1,0.0,162,56.9,60.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,10:00,56.0,46.9,71.4,0.0,E@8.6,11.4,0.0,125,57.1,60.4,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,10:15,56.0,47.4,72.9,0.0,E@7.1,10.3,0.0,123,57.3,60.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,10:30,56.8,47.6,71.2,0.0,E@7.3,9.2,0.0,210,57.5,60.3,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,10:45,58.4,47.6,67.3,0.0,SE@7.3,10.3,0.0,301,57.7,60.2,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,11:00,59.3,47.3,64.3,0.0,SE@7.8,10.3,0.01,348,58.0,60.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,11:15,60.0,47.3,62.8,0.0,SE@6.6,10.3,0.0,273,58.4,60.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,11:30,59.8,47.9,64.8,0.0,SE@4.8,7.8,0.06,304,58.9,60.1,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,11:45,61.4,47.8,60.7,0.0,S@5.0,11.0,0.0,409,59.3,60.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,12:00,61.8,46.3,56.5,0.0,SW@6.5,9.9,0.0,347,59.8,60.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,12:15,62.4,45.9,54.8,0.0,SW@7.8,13.2,0.0,484,60.3,60.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,12:30,62.7,45.4,53.0,0.0,SW@7.8,12.4,0.0,427,60.9,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,12:45,62.9,44.5,51.0,0.0,SW@6.9,10.7,0.0,364,61.5,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,13:00,64.3,44.1,47.8,0.0,SW@7.0,11.4,0.0,474,62.1,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,13:15,67.3,42.8,40.9,0.0,SW@12.5,20.0,0.0,845,62.6,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,13:30,67.8,41.3,37.9,0.0,SW@13.1,18.9,0.0,856,63.3,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,13:45,69.3,40.2,34.6,0.0,SW@15.4,24.6,0.0,944,64.2,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,14:00,69.4,39.9,34.1,0.0,SW@15.9,27.1,0.0,895,65.2,59.9,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,14:15,69.5,40.0,34.1,0.0,SW@16.5,25.3,0.0,873,66.1,60.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
2020-04-25,14:30,68.7,39.7,34.6,0.0,SW@14.3,20.3,0.0,644,67.0,60.0,"Outlook, Yakima County",310135,Outlook,2020-05-03 15:55:05.423149
