Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-09-08,00:15,55.2,,54.5,97.5,0.91,S@4.0,6.0,,74.6,0.02,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,00:30,55.1,,54.6,98.1,0.9,SW@3.8,5.3,,74.5,0.03,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,00:45,55.2,,54.7,98.2,0.9,SW@5.6,7.4,,74.5,0.03,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,01:00,55.8,,54.6,95.9,0.9,W@5.0,7.1,,74.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,01:15,55.9,,54.4,94.3,0.9,W@3.4,5.3,,74.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,01:30,55.6,,54.7,96.6,0.92,SW@4.3,6.4,,74.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,01:45,55.4,,54.9,97.9,0.92,W@4.7,6.7,,74.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,02:00,55.5,,54.9,98.0,0.93,W@5.5,7.8,,74.1,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,02:15,55.9,,54.9,96.3,0.92,W@4.7,6.0,,74.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,02:30,55.9,,54.6,95.0,0.92,N@5.7,8.9,,74.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,02:45,55.8,,54.4,94.9,0.91,NW@5.3,7.8,,73.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,03:00,55.9,,54.6,95.1,0.91,N@5.0,7.8,,73.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,03:15,55.8,,54.4,94.9,0.91,N@4.8,7.1,,73.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,03:30,55.4,,54.1,95.5,0.91,W@1.8,4.2,,73.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,03:45,55.8,,54.3,94.6,0.91,W@1.2,3.5,,73.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,04:00,55.4,,54.0,94.7,0.92,S@2.5,6.0,,73.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,04:15,54.4,,53.9,97.9,0.92,S@2.6,5.7,,73.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,04:30,54.1,,53.9,99.2,0.93,SW@4.6,6.4,,73.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,04:45,54.2,,54.0,99.2,0.93,W@3.6,5.3,,73.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,05:00,54.6,,54.2,98.6,0.93,SW@2.5,3.9,,73.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,05:15,54.6,,54.2,98.6,0.93,W@0.2,3.1,,73.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,05:30,54.3,,53.9,98.6,0.93,SW@2.2,3.5,,73.0,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,05:45,54.2,,53.8,98.6,0.93,NW@0.5,2.8,,72.9,0.0,4,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,06:00,54.1,,53.8,98.7,0.94,E@0.3,1.7,,72.8,0.0,9,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,06:15,54.4,,54.1,98.8,0.94,NE@1.1,2.8,,72.8,0.0,18,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,06:30,54.8,,54.5,99.2,0.94,NE@0.4,2.8,,72.7,0.0,45,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,06:45,55.4,,55.1,98.9,0.94,N@0.0,0.0,,72.6,0.0,81,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,07:00,55.9,,55.4,98.4,0.94,NE@0.9,3.1,,72.5,0.0,100,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,07:15,55.9,,55.4,98.0,0.94,NE@2.5,4.2,,72.5,0.0,121,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,07:30,56.1,,55.3,97.0,0.93,NE@2.1,3.5,,72.4,0.0,124,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,07:45,56.7,,55.4,95.3,0.93,NE@1.5,3.5,,72.3,0.0,187,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,08:00,59.2,,55.9,88.7,0.92,NE@2.8,4.6,,72.2,0.0,426,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,08:15,60.8,,56.2,84.8,0.81,SE@2.5,4.9,,72.2,0.0,515,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,08:30,58.3,,54.6,87.3,0.42,S@1.5,4.2,,72.1,0.0,83,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,08:45,57.7,,54.7,89.7,0.06,SE@1.9,3.9,,72.1,0.0,185,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,09:00,59.8,,55.2,84.5,0.0,E@3.0,5.3,,72.0,0.0,393,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,09:15,60.7,,55.0,81.3,0.0,E@2.4,5.7,,72.0,0.0,627,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,09:30,62.3,,55.0,77.0,0.0,SE@3.6,7.1,,72.0,0.0,614,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,09:45,62.1,,54.7,76.5,0.0,SE@3.9,6.4,,72.0,0.0,586,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,10:00,63.1,,54.8,74.3,0.0,SE@4.6,9.2,,72.0,0.0,715,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,10:15,63.3,,54.3,72.5,0.0,E@4.3,7.8,,72.0,0.0,625,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,10:30,63.8,,53.4,68.8,0.0,E@4.4,8.2,,72.0,0.0,631,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,10:45,65.0,,52.4,63.7,0.0,E@3.9,8.9,,72.0,0.0,776,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,11:00,65.4,,52.5,63.0,0.0,E@5.1,8.5,,72.1,0.0,770,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,11:15,65.8,,51.5,59.9,0.0,SE@5.1,8.5,,72.1,0.0,764,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,11:30,66.4,,51.7,59.2,0.0,E@4.9,9.2,,72.2,0.0,778,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,11:45,67.2,,52.1,58.4,0.0,SE@4.9,9.2,,72.3,0.0,798,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,12:00,67.8,,50.6,54.0,0.0,E@5.0,9.2,,72.4,0.0,811,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,12:15,68.3,,50.2,52.3,0.0,E@4.4,8.5,,72.6,0.0,809,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,12:30,68.3,,49.6,51.2,0.0,E@4.8,8.9,,72.7,0.0,811,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,12:45,69.0,,49.2,49.2,0.0,E@5.2,9.6,,72.8,0.0,820,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,13:00,69.3,,49.4,49.1,0.0,SE@6.0,11.4,,73.0,0.0,810,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,13:15,69.9,,48.7,46.8,0.0,E@5.0,10.7,,73.1,0.0,763,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,13:30,69.4,,49.1,48.4,0.0,SE@5.5,10.3,,73.3,0.0,681,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,13:45,70.4,,48.8,46.3,0.0,SE@6.0,9.2,,73.5,0.0,833,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,14:00,69.9,,47.2,44.4,0.0,SW@7.6,12.1,,73.7,0.0,558,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,14:15,70.9,,46.8,42.2,0.0,S@7.6,12.4,,73.9,0.0,797,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,14:30,69.5,,47.7,45.8,0.0,SE@7.7,13.9,,74.0,0.0,448,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,14:45,69.6,,50.0,49.8,0.0,SW@12.7,17.8,,74.2,0.0,723,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,15:00,69.6,,50.2,50.0,0.0,S@12.7,17.8,,74.4,0.0,719,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,15:15,69.5,,49.7,49.3,0.0,S@12.5,18.2,,74.6,0.0,636,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,15:30,69.4,,47.9,46.2,0.0,SW@11.4,15.3,,74.7,0.0,518,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,15:45,68.9,,47.2,45.8,0.0,SW@12.1,17.1,,74.9,0.0,467,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,16:00,68.3,,47.8,47.8,0.0,SW@12.5,20.0,,75.1,0.0,418,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,16:15,67.7,,48.0,49.3,0.0,SW@11.5,17.8,,75.2,0.0,371,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
2010-09-08,16:30,67.2,,48.2,50.3,0.0,SW@10.6,15.0,,75.3,0.0,322,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:14:55.198775
