Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-12-16,00:15,35.9,35.6,32.5,87.4,0.16,N@3.6,4.9,33.3,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,00:30,36.1,35.8,32.7,87.5,0.22,NE@2.8,4.9,33.3,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,00:45,35.7,35.4,32.9,89.3,0.25,NE@1.3,2.8,33.3,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,01:00,35.8,35.5,32.9,89.0,0.23,E@1.2,2.8,33.3,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,01:15,35.7,35.3,33.0,90.0,0.14,E@1.1,2.4,33.4,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,01:30,35.5,35.1,33.0,90.4,0.13,NW@0.8,2.8,33.4,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,01:45,35.3,34.9,33.0,91.2,0.13,W@1.9,3.1,33.5,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,02:00,34.7,34.4,32.7,92.3,0.08,W@2.7,4.6,33.5,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,02:15,34.3,33.9,32.8,94.2,0.04,W@1.1,3.9,33.5,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,02:30,34.3,34.0,32.8,93.8,0.02,W@1.8,3.1,33.6,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,02:45,34.3,34.1,32.8,93.9,0.03,W@3.0,4.6,33.6,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,03:00,34.5,34.3,32.7,92.8,0.08,W@3.4,4.9,33.6,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,03:15,34.1,33.9,32.6,94.0,0.13,W@3.4,4.9,33.7,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,03:30,33.7,33.4,32.7,96.2,0.18,W@4.2,5.3,33.7,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,03:45,33.5,33.3,32.8,97.3,0.22,NW@5.2,6.7,33.7,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,04:00,33.4,33.2,32.9,98.0,0.36,NW@6.3,9.2,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,04:15,33.5,33.3,33.2,98.9,0.45,NW@5.4,6.4,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,04:30,33.7,33.6,33.5,99.2,0.49,NW@4.3,6.4,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,04:45,33.7,33.5,33.4,98.8,0.53,W@4.4,7.1,33.9,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,05:00,33.6,33.4,33.6,99.9,0.59,W@6.1,8.9,33.9,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,05:15,33.0,32.7,33.0,100.0,0.63,W@5.4,7.8,33.9,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,05:30,32.8,32.6,32.8,100.0,0.56,W@4.0,6.0,34.0,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,05:45,32.8,32.5,32.8,100.0,0.49,W@2.5,4.9,34.0,38.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,06:00,32.7,32.4,32.7,100.0,0.51,N@0.0,0.0,33.9,38.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,06:15,32.8,32.5,32.8,100.0,0.5,N@0.0,0.0,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,06:30,32.9,32.6,32.9,100.0,0.5,N@0.0,0.0,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,06:45,32.9,32.6,32.9,100.0,0.49,N@0.0,0.0,33.8,38.5,0.01,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,07:00,33.0,32.6,33.0,100.0,0.5,N@0.0,0.0,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,07:15,33.1,32.7,33.1,100.0,0.51,N@0.0,0.0,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,07:30,32.9,32.5,32.9,100.0,0.54,N@0.0,0.0,33.8,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,07:45,32.9,32.5,32.9,100.0,0.51,N@0.0,0.0,33.8,38.5,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,08:00,32.9,32.5,32.9,100.0,0.5,N@0.0,0.0,33.8,38.5,0.01,4,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,08:15,33.1,32.8,33.1,100.0,0.49,N@0.0,0.0,33.8,38.5,0.01,12,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,08:30,33.1,32.8,33.1,100.0,0.47,N@0.0,0.0,33.8,38.5,0.0,19,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,08:45,33.2,32.9,33.2,100.0,0.46,N@0.0,0.0,33.8,38.4,0.0,30,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,09:00,33.2,32.8,33.2,100.0,0.48,N@0.0,0.0,33.9,38.5,0.01,35,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,09:15,33.1,32.8,33.1,100.0,0.48,N@0.0,0.0,34.0,38.4,0.0,36,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,09:30,33.3,33.0,33.3,100.0,0.47,N@0.0,0.0,34.1,38.4,0.01,46,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,09:45,33.4,33.0,33.4,100.0,0.47,N@0.0,0.0,34.3,38.4,0.0,69,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,10:00,33.7,33.4,33.7,100.0,0.46,N@0.0,0.0,34.4,38.4,0.01,93,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,10:15,34.3,34.0,34.3,100.0,0.46,N@0.0,0.0,34.7,38.4,0.0,84,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,10:30,34.5,34.2,34.5,100.0,0.49,N@0.0,0.0,35.0,38.4,0.0,62,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,10:45,34.5,34.2,34.5,100.0,0.5,N@0.0,0.0,35.4,38.4,0.0,61,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,11:00,34.7,34.5,34.7,100.0,0.5,N@0.0,0.0,35.6,38.4,0.0,61,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,11:15,35.1,34.9,35.1,100.0,0.31,N@0.0,0.0,35.8,38.4,0.0,85,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,11:30,35.6,35.3,35.6,100.0,0.18,N@0.0,0.0,36.0,38.4,0.0,109,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,11:45,36.1,35.8,36.1,100.0,0.16,N@0.0,0.0,36.4,38.4,0.0,112,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,12:00,36.1,35.9,36.1,100.0,0.14,N@0.0,0.0,36.9,38.4,0.0,59,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,12:15,36.2,35.9,36.2,100.0,0.12,N@0.0,0.0,37.1,38.4,0.0,57,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,12:30,35.9,35.6,35.9,100.0,0.12,N@0.0,0.0,37.2,38.4,0.0,50,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
2014-12-16,12:45,36.0,35.8,36.0,100.0,0.12,N@0.0,0.0,37.3,38.4,0.0,71,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:47:44.724359
