Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-12-18,00:15,25.6,25.4,19.3,79.9,0.0,N@7.2,9.9,,39.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,00:30,25.7,25.7,19.4,79.7,0.0,N@8.9,11.0,,39.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,00:45,26.0,25.8,19.3,78.6,0.0,N@7.0,8.5,,39.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,01:00,25.8,25.7,20.0,81.4,0.0,N@6.4,8.5,,39.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,01:15,26.1,26.1,20.5,82.1,0.0,N@5.9,8.2,,38.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,01:30,26.7,26.6,21.1,82.2,0.0,N@5.7,7.4,,38.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,01:45,26.3,26.1,20.6,81.9,0.0,N@8.6,10.3,,38.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,02:00,26.5,26.4,20.9,82.2,0.0,N@7.8,9.2,,38.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,02:15,26.7,26.7,21.4,83.0,0.0,N@8.3,9.9,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,02:30,27.5,27.4,22.0,82.1,0.0,N@7.5,9.6,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,02:45,27.1,27.0,21.7,82.6,0.0,N@8.1,9.9,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,03:00,26.7,26.6,21.2,82.3,0.0,N@7.0,8.5,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,03:15,26.6,26.4,20.8,81.1,0.0,N@6.0,9.2,,38.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,03:30,26.4,26.3,20.5,81.2,0.0,N@7.7,9.9,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,03:45,26.1,26.0,20.4,81.7,0.0,N@6.6,8.2,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,04:00,25.8,25.7,20.0,81.4,0.0,N@7.3,9.6,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,04:15,25.5,25.4,19.6,81.5,0.0,N@9.4,11.0,,38.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,04:30,26.0,25.9,19.9,80.6,0.0,N@8.7,9.9,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,04:45,25.9,25.9,19.9,80.7,0.0,N@8.2,9.6,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,05:00,26.2,26.1,20.0,79.8,0.0,N@7.2,8.9,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,05:15,25.7,25.5,19.5,80.2,0.0,N@7.5,8.9,,38.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,05:30,26.4,26.2,20.2,80.0,0.0,N@3.7,6.7,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,05:45,27.8,27.7,20.9,77.0,0.0,NE@3.9,4.9,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,06:00,26.8,26.4,20.2,78.7,0.0,N@5.2,7.8,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,06:15,26.9,26.7,20.2,78.4,0.0,N@6.7,8.5,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,06:30,25.8,25.7,19.4,79.6,0.0,N@8.2,9.6,,38.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,06:45,26.9,26.8,20.2,78.3,0.0,N@6.6,9.2,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,07:00,26.8,26.7,20.2,78.6,0.0,N@5.3,8.9,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,07:15,27.2,27.0,20.4,78.0,0.0,NE@4.7,7.8,,38.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,07:30,27.9,27.6,20.6,76.2,0.0,N@5.0,7.4,,38.4,0.0,1,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,07:45,27.7,27.7,20.9,77.6,0.0,NE@3.4,6.0,,38.3,0.0,5,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,08:00,27.5,27.2,20.3,76.3,0.0,N@4.0,4.9,,38.3,0.0,13,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,08:15,27.0,26.7,20.1,77.4,0.0,N@5.4,7.8,,38.3,0.0,21,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,08:30,26.5,26.2,19.9,78.5,0.0,N@6.3,7.8,,38.3,0.0,27,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,08:45,28.1,27.9,20.9,76.2,0.0,N@5.1,7.8,,38.2,0.0,45,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,09:00,28.3,28.2,21.1,75.9,0.0,N@5.3,6.7,,38.2,0.0,61,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,09:15,30.2,30.3,22.8,74.6,0.0,N@4.2,6.7,,38.2,0.0,153,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,09:30,32.7,32.7,24.3,71.1,0.0,NE@3.4,4.6,,38.2,0.0,111,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,09:45,32.3,32.2,24.4,72.4,0.0,NE@4.7,7.1,,38.1,0.0,96,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,10:00,32.7,32.7,24.9,72.6,0.0,NE@4.8,7.1,,38.1,0.0,156,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,10:15,34.1,34.0,24.7,68.2,0.0,NE@4.9,7.1,,38.1,0.0,286,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,10:30,35.5,35.2,25.2,65.8,0.0,E@6.3,8.5,,38.1,0.0,355,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,10:45,36.2,36.0,24.7,62.8,0.0,SE@4.6,6.7,,38.1,0.0,338,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,11:00,36.9,36.5,24.6,60.7,0.0,SE@4.2,6.4,,38.0,0.0,339,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,11:15,37.4,37.1,24.6,59.5,0.0,SE@2.9,4.9,,38.0,0.0,316,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,11:30,37.2,37.0,24.1,58.8,0.0,S@2.8,4.9,,38.0,0.0,257,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,11:45,38.0,37.7,24.4,57.7,0.0,S@3.8,7.4,,37.9,0.0,373,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,12:00,38.0,37.7,24.5,57.9,0.0,S@4.1,6.4,,37.9,0.0,361,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,12:15,38.1,37.9,24.9,58.4,0.0,S@3.5,5.7,,37.9,0.0,365,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,12:30,38.4,38.0,25.1,58.5,0.0,S@4.4,7.1,,37.9,0.0,363,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,12:45,38.2,37.9,24.9,58.6,0.0,S@3.9,5.7,,37.9,0.0,357,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,13:00,38.6,38.3,24.8,57.1,0.0,S@3.1,6.0,,37.8,0.0,340,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,13:15,38.5,38.2,24.7,57.2,0.0,S@3.8,6.4,,37.8,0.0,308,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,13:30,38.6,38.3,24.4,56.4,0.0,SE@3.2,6.4,,37.8,0.0,314,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,13:45,39.3,39.0,25.1,56.5,0.0,S@3.2,6.4,,37.8,0.0,291,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,14:00,38.8,38.5,25.1,57.6,0.0,S@3.8,6.4,,37.8,0.0,269,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,14:15,39.2,38.9,24.7,55.8,0.0,SW@2.9,5.7,,37.7,0.0,253,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
2012-12-18,14:30,39.3,39.0,23.4,52.7,0.0,SW@3.0,6.0,,37.7,0.0,225,"Outlook, Yakima County",310135,Outlook,2017-12-07 00:31:52.831107
