Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-10-25,00:15,48.0,47.8,44.0,86.0,0.02,N@0.0,0.0,53.3,56.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,00:30,49.2,49.0,41.9,75.9,0.02,N@0.0,0.0,53.2,56.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,00:45,48.9,48.7,41.2,74.8,0.02,N@0.0,0.0,52.9,56.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,01:00,49.1,48.7,41.1,73.8,0.02,N@0.0,0.0,52.6,56.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,01:15,47.2,47.1,42.1,82.2,0.02,N@0.0,0.0,52.3,56.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,01:30,45.8,45.8,43.1,90.1,0.05,NE@3.8,5.3,52.0,56.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,01:45,45.9,45.8,43.2,90.3,0.05,NE@3.8,4.9,51.7,56.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,02:00,46.8,46.7,43.4,88.0,0.04,NE@3.5,5.3,51.5,56.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,02:15,47.2,47.0,43.2,86.1,0.03,NE@3.1,4.9,51.3,56.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,02:30,46.2,46.1,42.8,87.7,0.03,N@4.1,6.4,51.1,56.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,02:45,47.5,47.4,43.0,84.3,0.02,NE@4.3,6.0,51.0,55.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,03:00,47.4,47.3,43.2,85.0,0.02,NE@3.7,6.4,50.8,55.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,03:15,47.4,47.3,43.7,86.9,0.02,NE@3.4,5.7,50.7,55.9,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,03:30,47.0,46.8,43.8,88.8,0.03,NE@3.3,5.7,50.6,55.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,03:45,46.8,46.7,43.4,87.8,0.03,NE@3.6,5.7,50.5,55.8,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,04:00,46.9,46.7,42.5,84.6,0.02,N@4.5,6.7,50.4,55.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,04:15,47.1,46.9,42.1,82.9,0.02,N@5.9,8.5,50.2,55.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,04:30,46.7,46.6,41.7,82.6,0.02,N@4.2,6.7,50.1,55.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
2016-10-25,04:45,47.3,47.1,41.8,81.1,0.01,NE@3.3,4.9,50.1,55.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2017-12-07 01:01:43.838518
