Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-10-13,00:15,46.3,46.1,24.7,42.4,0.0,N @3.7,6.4,52.2,57.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,00:30,46.4,46.2,25.0,42.8,0.0,N @3.4,4.2,52.1,57.7,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,00:45,45.2,45.1,25.0,44.8,0.0,N@3.5,4.2,52.0,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,01:00,43.5,43.4,24.8,47.4,0.0,N@4.1,5.3,51.9,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,01:15,44.9,44.5,25.2,45.7,0.0,N @3.7,4.9,51.7,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,01:30,44.7,44.5,24.6,44.8,0.0,N @5.1,6.7,51.5,57.6,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,01:45,44.8,44.7,24.3,44.1,0.0,N@5.0,7.1,51.4,57.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,02:00,45.7,45.7,25.0,43.8,0.0,N@3.5,4.9,51.3,57.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,02:15,45.9,45.8,25.7,44.9,0.0,E@0.5,2.4,51.3,57.5,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,02:30,45.8,45.6,25.5,44.8,0.0,S@0.1,3.1,51.4,57.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,02:45,45.0,44.9,27.6,50.2,0.0,E@0.7,3.1,51.4,57.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,03:00,43.8,43.7,29.3,56.2,0.0,E@2.3,3.1,51.4,57.4,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,03:15,43.8,43.7,27.9,53.3,0.0,NE@2.3,3.1,51.3,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,03:30,44.2,44.2,26.5,49.5,0.0,NE@2.7,3.9,51.2,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,03:45,44.2,44.1,25.9,48.2,0.0,NE@4.0,6.4,51.1,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,04:00,43.7,43.5,25.5,48.4,0.0,N @6.0,7.1,50.9,57.3,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,04:15,44.6,44.5,25.5,46.7,0.0,N @6.6,7.8,50.8,57.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,04:30,44.7,44.6,25.3,46.2,0.0,N @6.8,7.8,50.8,57.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,04:45,44.8,44.7,25.4,46.2,0.0,N @5.9,6.7,50.7,57.2,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,05:00,46.0,45.8,25.5,44.3,0.0,N @5.9,7.1,50.7,57.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,05:15,46.4,46.2,25.5,43.8,0.0,N @5.3,6.7,50.7,57.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,05:30,46.4,46.3,25.8,44.2,0.0,N@4.2,5.7,50.7,57.1,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
2019-10-13,05:45,47.4,47.3,25.9,42.7,0.0,NW@3.7,5.7,50.8,57.0,0.0,0,"Outlook, Yakima County",310135,Outlook,2019-11-27 10:39:22.064767
