Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-03-05,00:15,33.3,21.2,60.7,0.0,0,W,2.1,3.1,0.0,41.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,00:30,32.5,21.4,63.2,0.0,0,NW,2.9,3.5,0.0,41.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,00:45,31.5,21.1,65.3,0.0,0,NW,2.4,3.5,0.0,41.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,01:00,29.7,20.2,68.5,0.0,0,SW,2.8,4.2,0.0,41.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,01:15,28.0,19.1,70.7,0.0,0,W,3.5,4.6,0.0,41.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,01:30,26.0,18.1,74.8,0.0,0,SW,4.2,4.9,0.0,41.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,01:45,26.1,18.4,75.2,0.0,0,SW,3.2,4.2,0.04,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,02:00,26.4,19.0,75.7,0.0,0,W,2.7,3.9,0.06,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,02:15,26.6,18.9,74.8,0.0,0,W,3.4,4.9,0.02,41.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,02:30,25.7,18.1,75.7,0.0,0,SW,4.5,4.9,0.04,41.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,02:45,27.4,18.8,72.1,0.0,0,W,4.1,4.9,0.01,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,03:00,25.5,17.8,75.6,0.0,0,SW,3.9,4.6,0.05,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,03:15,25.1,17.5,76.1,0.0,0,SW,4.3,4.9,0.06,41.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,03:30,28.1,19.6,72.0,0.0,0,SW,3.7,4.6,0.01,41.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,03:45,25.5,17.4,73.9,0.0,0,SW,3.8,4.9,0.04,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,04:00,27.6,18.0,68.8,0.0,0,SW,3.1,4.9,0.02,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,04:15,25.8,17.5,73.3,0.0,0,SW,3.4,4.9,0.03,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,04:30,28.3,18.1,67.0,0.0,0,S,2.6,3.9,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,04:45,26.5,16.8,69.0,0.0,0,S,3.8,4.6,0.01,40.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,05:00,24.9,15.9,71.2,0.0,0,S,3.9,4.6,0.01,40.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,05:15,27.8,18.0,68.1,0.0,0,S,3.2,4.2,0.0,40.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,05:30,28.3,18.0,66.6,0.0,0,SW,3.3,3.9,0.0,40.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,05:45,29.2,18.3,64.8,0.0,0,SW,2.9,4.6,0.0,40.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,06:00,26.5,16.6,68.4,0.0,0,SW,3.0,4.2,0.01,40.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,06:15,27.9,17.7,66.8,0.0,0,SW,3.2,3.9,0.0,40.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,06:30,28.2,17.9,66.7,0.0,1,SW,3.4,4.6,0.0,40.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,06:45,25.9,16.8,70.9,0.0,7,S,4.2,6.0,0.0,40.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,07:00,26.2,18.5,75.0,0.0,27,SW,2.4,3.5,0.0,40.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,07:15,28.0,20.1,73.8,0.0,63,SE,2.5,3.5,0.0,40.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,07:30,30.3,22.1,72.1,0.0,106,E,3.0,4.2,0.0,40.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,07:45,32.1,23.9,71.3,0.0,128,NE,2.9,4.2,0.0,40.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,08:00,33.3,23.9,68.0,0.0,177,E,3.9,5.3,0.0,40.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,08:15,34.8,23.2,62.0,0.0,229,E,5.0,6.7,0.0,40.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,08:30,35.5,23.3,60.6,0.0,215,SE,4.7,6.0,0.0,40.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,08:45,36.5,23.6,59.2,0.0,240,E,4.5,6.4,0.0,40.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,09:00,37.0,23.4,57.5,0.0,255,E,4.7,6.0,0.0,40.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,09:15,37.8,23.4,55.8,0.0,306,E,4.4,6.4,0.0,40.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,09:30,38.9,23.6,53.7,0.0,418,E,4.5,6.4,0.0,40.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,09:45,40.5,23.5,50.5,0.0,404,E,2.9,4.9,0.0,40.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,10:00,41.4,23.2,48.0,0.0,442,NE,3.0,4.6,0.0,40.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,10:15,42.3,22.8,45.7,0.0,466,NE,2.8,5.3,0.0,39.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,10:30,42.6,23.6,46.5,0.0,489,NW,2.4,4.6,0.0,39.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,10:45,43.4,24.3,46.6,0.0,427,N ,3.5,6.0,0.0,39.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,11:00,44.1,25.0,46.8,0.0,383,N ,2.4,4.6,0.0,39.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,11:15,44.7,25.0,45.6,0.0,422,SE,2.1,3.9,0.0,39.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,11:30,45.9,25.6,44.6,0.0,434,NW,2.8,4.9,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,11:45,46.1,25.8,44.8,0.0,436,N,3.1,4.6,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,12:00,46.9,25.5,42.9,0.0,523,NE,2.9,5.3,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,12:15,47.1,25.0,41.6,0.0,551,N ,3.1,4.9,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,12:30,48.4,25.4,40.3,0.0,613,E,3.1,4.9,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,12:45,49.0,24.7,38.2,0.0,617,NE,3.5,6.7,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,13:00,50.1,26.0,38.8,0.0,625,NE,3.3,5.7,0.0,39.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,13:15,50.8,26.1,38.0,0.0,568,E,3.7,7.1,0.0,39.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,13:30,52.0,26.3,36.7,0.0,607,E,3.4,6.7,0.0,39.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,13:45,52.2,26.4,36.5,0.0,519,NE,3.1,6.0,0.0,39.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,14:00,53.1,26.4,35.3,0.0,499,SW,3.2,6.0,0.0,39.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,14:15,53.8,26.0,33.9,0.0,527,SW,4.2,7.4,0.0,40.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,14:30,54.5,26.6,33.8,0.0,467,S,4.6,7.4,0.0,40.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,14:45,54.3,26.5,33.9,0.0,461,S,5.3,9.2,0.0,40.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,15:00,54.5,26.1,33.1,0.0,397,S,4.6,7.4,0.0,40.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,15:15,54.5,26.0,33.0,0.0,321,S,3.5,6.7,0.0,40.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,15:30,55.2,26.2,32.4,0.0,306,S,3.8,7.8,0.0,40.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,15:45,54.5,26.3,33.4,0.0,183,S,4.9,7.8,0.0,40.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,16:00,53.8,26.8,34.9,0.0,146,SW,5.8,9.2,0.0,40.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,16:15,53.2,26.8,35.8,0.0,120,S,4.9,7.4,0.0,40.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,16:30,52.6,27.0,36.8,0.0,85,S,4.6,6.7,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,16:45,51.5,27.5,39.2,0.0,71,S,3.2,5.7,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,17:00,51.1,26.6,38.2,0.0,59,S,2.8,4.6,0.0,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,17:15,51.0,25.9,37.4,0.0,47,S,2.9,4.9,0.0,41.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,17:30,50.2,25.8,38.4,0.0,26,S,2.7,5.3,0.0,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,17:45,49.0,25.7,40.0,0.0,11,S,1.3,3.1,0.0,41.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,18:00,49.2,25.2,38.9,0.0,2,S,3.0,4.6,0.0,41.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,18:15,43.5,25.4,48.4,0.0,0,S,5.3,6.0,0.0,41.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,18:30,40.3,25.4,55.0,0.0,0,SW,4.1,5.7,0.0,42.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,18:45,41.3,25.6,53.3,0.0,0,S,3.5,4.6,0.0,42.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,19:00,46.2,25.1,43.3,0.0,0,SW,2.4,4.2,0.0,42.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,19:15,45.0,24.9,44.9,0.0,0,SW,4.1,5.3,0.0,42.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,19:30,40.3,26.1,56.4,0.0,0,E,3.0,5.7,0.0,42.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,19:45,39.9,26.1,57.5,0.0,0,S,1.8,3.9,0.0,42.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,20:00,41.2,26.1,54.6,0.0,0,NE,1.8,4.9,0.0,42.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,20:15,40.9,26.3,55.7,0.0,0,W,1.5,3.1,0.0,42.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,20:30,40.7,25.8,55.0,0.0,0,SW,1.7,3.5,0.0,42.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,20:45,42.3,25.3,50.6,0.0,0,SW,2.9,4.2,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,21:00,40.2,24.9,54.2,0.0,0,SW,3.6,4.6,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,21:15,36.8,25.7,63.8,0.0,0,SW,3.1,4.6,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,21:30,36.5,26.9,68.0,0.0,0,W,2.6,4.2,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,21:45,36.7,26.7,66.8,0.0,0,W,3.8,5.3,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,22:00,37.9,26.0,61.8,0.0,0,SW,3.5,4.6,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,22:15,40.3,25.4,55.1,0.0,0,SW,3.2,4.6,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,22:30,39.0,25.1,56.9,0.0,0,SW,3.6,4.6,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,22:45,38.7,25.8,59.3,0.0,0,SW,4.0,5.7,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,23:00,39.4,26.0,58.2,0.0,0,W,2.9,4.6,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,23:15,38.1,26.3,62.0,0.0,0,NW,2.5,4.2,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,23:30,37.5,26.8,65.0,0.0,0,W,1.4,3.9,0.0,42.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,23:45,37.1,26.4,65.0,0.0,0,S,2.4,3.9,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-05,24:00,36.1,26.3,67.4,0.0,0,S,3.2,4.9,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,00:15,36.0,26.2,67.5,0.0,0,SW,2.2,4.6,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,00:30,35.9,26.0,66.8,0.0,0,SW,2.3,4.2,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,00:45,33.1,25.0,72.0,0.0,0,W,3.2,3.9,0.0,42.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,01:00,33.5,25.3,71.4,0.0,0,SW,3.4,4.2,0.0,42.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,01:15,33.1,25.4,72.9,0.0,0,W,2.7,3.5,0.01,42.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,01:30,31.8,24.7,75.1,0.0,0,W,3.7,4.6,0.02,42.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,01:45,31.4,24.9,77.1,0.0,0,SW,4.0,5.3,0.05,42.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,02:00,32.1,26.0,77.8,0.0,0,W,4.3,4.9,0.04,42.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,02:15,33.8,26.3,73.8,0.0,0,NW,2.8,4.2,0.03,42.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,02:30,34.7,26.6,72.2,0.0,0,W,2.2,2.8,0.0,42.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,02:45,33.4,25.5,72.5,0.0,0,SW,3.1,3.9,0.02,42.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,03:00,33.0,24.8,71.4,0.0,0,S,4.2,4.9,0.02,42.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,03:15,31.2,24.0,74.9,0.0,0,S,3.8,4.6,0.06,42.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,03:30,34.8,25.1,67.1,0.0,0,SW,2.8,4.2,0.0,42.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,03:45,31.0,23.4,74.0,0.0,0,SW,2.4,3.5,0.06,42.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,04:00,31.1,24.5,77.1,0.0,0,S,1.4,3.1,0.07,42.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,04:15,32.6,25.4,74.5,0.0,0,SE,2.7,3.5,0.01,42.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,04:30,32.3,25.6,76.1,0.0,0,S,3.1,3.5,0.04,42.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,04:45,33.3,26.2,75.0,0.0,0,S,3.1,3.9,0.02,42.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,05:00,34.5,26.0,70.7,0.0,0,S,1.8,2.8,0.0,42.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,05:15,33.7,25.7,72.0,0.0,0,SE,2.2,3.1,0.02,42.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,05:30,32.9,25.7,74.4,0.0,0,S,1.9,2.8,0.03,41.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,05:45,32.0,25.7,77.2,0.0,0,W,2.2,3.1,0.08,41.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,06:00,31.8,25.5,77.7,0.0,0,W,2.4,3.5,0.07,41.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,06:15,31.5,25.1,77.6,0.0,0,SW,2.6,3.9,0.07,41.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,06:30,31.1,25.3,79.6,0.0,1,SW,2.1,3.5,0.08,41.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,06:45,31.2,25.8,80.8,0.0,11,W,1.8,2.4,0.1,41.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,07:00,32.2,26.6,79.4,0.0,20,W,1.8,2.4,0.07,41.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,07:15,32.2,27.1,81.0,0.0,29,W,2.1,2.8,0.08,41.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,07:30,33.0,28.0,81.8,0.0,48,NW,0.8,2.4,0.08,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,07:45,33.7,28.6,81.4,0.0,67,NW,0.8,2.8,0.06,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,08:00,34.9,27.8,75.3,0.0,93,SW,1.1,2.1,0.0,41.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,08:15,36.0,27.8,71.8,0.0,114,S,0.5,1.7,0.0,41.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,08:30,37.2,28.3,70.0,0.0,133,SE,0.6,2.1,0.0,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,08:45,37.7,27.9,67.4,0.0,148,E,1.9,3.1,0.0,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,09:00,38.7,28.4,66.1,0.0,185,SE,1.4,2.8,0.0,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,09:15,40.6,28.9,62.7,0.0,282,S,1.2,2.4,0.0,41.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,09:30,42.6,28.3,56.8,0.0,328,E,2.5,6.0,0.0,41.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,09:45,42.9,27.8,54.9,0.0,278,E,3.3,4.9,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,10:00,43.8,28.3,54.1,0.0,365,E,3.9,6.0,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,10:15,45.1,28.5,51.9,0.0,468,E,3.8,6.7,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,10:30,46.0,29.1,51.4,0.0,427,E,4.0,6.4,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,10:45,46.9,29.2,49.8,0.0,503,E,4.4,6.7,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,11:00,48.6,29.4,47.1,0.0,571,E,3.7,6.4,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,11:15,49.3,28.5,44.4,0.0,503,NE,3.8,6.4,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,11:30,50.7,28.6,42.3,0.0,616,NE,4.1,6.7,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,11:45,52.0,29.5,41.9,0.0,626,NE,4.4,11.4,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,12:00,52.8,29.7,40.9,0.0,587,NE,5.5,9.2,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,12:15,53.4,29.4,39.5,0.0,592,NE,4.2,7.4,0.0,41.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,12:30,54.4,29.8,38.6,0.0,557,NE,4.4,8.2,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,12:45,54.9,30.2,38.6,0.0,626,NE,4.2,7.4,0.0,41.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,13:00,55.6,30.8,38.6,0.0,598,NE,5.2,7.8,0.0,41.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,13:15,56.4,30.8,37.5,0.0,597,E,4.0,7.1,0.0,41.2,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,13:30,57.2,30.4,35.9,0.0,578,E,3.6,7.1,0.0,41.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,13:45,57.6,30.8,35.9,0.0,550,NE,4.4,8.5,0.0,41.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,14:00,57.9,30.9,35.8,0.0,501,NE,3.8,7.8,0.0,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,14:15,59.0,31.5,35.1,0.0,488,E,3.9,6.4,0.0,41.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,14:30,58.9,31.1,34.7,0.0,419,NE,3.5,7.4,0.0,41.6,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,14:45,59.8,31.4,33.9,0.0,472,N ,3.0,11.7,0.0,41.8,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,15:00,60.0,31.4,33.8,0.0,428,E,3.4,6.4,0.0,41.9,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,15:15,61.1,31.3,32.3,0.0,392,SW,1.7,4.6,0.0,42.0,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,15:30,60.9,31.4,32.7,0.0,369,SE,3.2,6.4,0.0,42.1,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,15:45,60.8,31.8,33.2,0.0,276,NE,2.4,5.7,0.0,42.3,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,16:00,61.0,32.4,33.9,0.0,249,SW,3.5,5.7,0.0,42.4,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,16:15,60.9,32.1,33.6,0.0,188,S,2.0,3.5,0.0,42.5,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
2015-03-06,16:30,60.6,32.5,34.5,0.0,206,S,2.1,3.9,0.0,42.7,"Frenchman, Grant County",330023,Frenchman,2020-12-16 05:03:33.069283
