Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-02,00:15,24.8,23.1,97.2,0.0,NW@4.2,6.4,0.0,0,31.1,24.7,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,00:30,24.5,22.7,97.2,0.0,N@3.7,5.3,0.0,0,31.1,24.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,00:45,24.5,22.6,97.1,0.0,N@3.3,4.2,0.0,0,31.1,24.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,01:00,24.5,22.6,96.9,0.0,N@2.9,4.2,0.0,0,31.1,24.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,01:15,24.7,22.8,96.7,0.0,N @2.1,3.9,0.0,0,31.1,24.5,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,01:30,25.1,23.2,96.6,0.0,N @0.1,1.7,0.0,0,31.1,24.9,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,01:45,25.0,23.1,96.5,0.0,NW@0.8,2.8,0.0,0,31.1,24.8,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,02:00,24.6,22.7,96.5,0.0,NW@3.2,4.6,0.0,0,31.1,24.5,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,02:15,24.4,22.4,96.5,0.0,N@3.2,4.9,0.0,0,31.1,24.2,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
2019-12-02,02:30,24.4,22.4,96.3,0.0,NW@3.7,4.2,0.0,0,31.1,24.3,"Chief.Joe (Chief Joe), Okanogan County",330100,Chief.Joe,2020-01-21 20:50:45.663591
