Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,38.0,37.9,99.5,0.0,0,,E,2.7,3.9,0.9,32.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,00:30,37.9,37.7,99.5,0.0,0,,SE,2.8,4.9,0.87,32.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,00:45,38.1,37.9,99.5,0.0,0,,SE,2.6,4.9,0.84,32.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,01:00,38.1,37.9,99.5,0.0,0,,S,2.5,4.9,0.83,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,01:15,38.1,38.0,99.5,0.0,0,,SE,1.6,3.9,0.82,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,01:30,38.2,38.1,99.5,0.0,0,,N ,2.0,3.9,0.8,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,01:45,37.4,37.3,99.5,0.0,0,,NW,3.3,4.9,0.79,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,02:00,37.0,36.9,99.5,0.0,0,,NW,2.6,3.9,0.78,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,02:15,36.7,36.6,99.5,0.0,0,,NW,2.4,3.1,0.77,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,02:30,37.5,37.4,99.5,0.0,0,,E,2.7,5.3,0.76,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,02:45,37.9,37.8,99.5,0.0,0,,S,2.6,4.2,0.74,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,03:00,37.5,37.4,99.5,0.0,0,,NW,0.9,4.6,0.74,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,03:15,35.9,35.8,99.5,0.0,0,,NW,3.5,5.3,0.72,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,03:30,35.5,35.4,99.5,0.0,0,,NW,3.6,4.6,0.74,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,03:45,35.6,35.4,99.5,0.0,0,,N,2.7,4.9,0.62,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,04:00,35.8,35.7,99.5,0.0,0,,NW,1.8,2.4,0.53,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,04:15,35.9,35.8,99.5,0.0,0,,N ,0.8,2.8,0.44,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,04:30,36.2,36.1,99.6,0.0,0,,N ,1.5,3.1,0.36,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,04:45,36.4,36.3,99.6,0.0,0,,NW,2.2,3.5,0.31,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,05:00,36.3,36.2,99.6,0.0,0,,NW,2.8,3.5,0.23,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,05:15,36.4,36.3,99.6,0.0,0,,NE,2.3,3.5,0.16,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,05:30,36.9,36.8,99.6,0.0,0,,NE,0.5,2.8,0.15,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,05:45,37.5,37.4,99.6,0.0,0,,SE,2.6,4.2,0.2,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,06:00,37.4,37.3,99.6,0.0,0,,S,3.1,4.6,0.28,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,06:15,36.9,36.8,99.6,0.0,0,,W,3.5,4.9,0.37,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,06:30,35.6,35.5,99.6,0.0,1,,NW,3.9,4.9,0.26,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,06:45,35.5,35.4,99.6,0.0,7,,N,3.2,4.9,0.35,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,07:00,35.4,35.3,99.6,0.0,18,,NW,4.0,5.3,0.82,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,07:15,35.3,35.2,99.6,0.0,26,,NW,4.5,6.0,0.9,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,07:30,35.6,35.5,99.6,0.0,35,,N,4.7,6.0,0.92,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,07:45,36.1,36.0,99.6,0.0,43,,N,4.0,4.9,0.93,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,08:00,36.4,36.3,99.6,0.0,50,,N,3.7,5.3,0.94,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,08:15,36.8,36.7,99.6,0.0,59,,N,3.2,4.2,0.95,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,08:30,37.1,37.0,99.6,0.0,62,,N,2.9,4.2,0.95,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,08:45,37.2,37.1,99.6,0.0,65,,N ,3.4,4.9,0.94,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,09:00,37.5,37.4,99.6,0.0,108,,NE,3.3,4.6,0.93,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,09:15,38.1,38.0,99.6,0.0,167,,NE,4.2,6.0,0.89,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,09:30,38.7,38.7,99.6,0.0,180,,NE,4.6,6.4,0.76,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,09:45,39.1,39.1,99.7,0.0,174,,E,4.8,6.7,0.52,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,10:00,39.8,39.8,99.7,0.0,170,,E,4.0,6.0,0.24,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,10:15,40.5,40.4,99.6,0.0,154,,SE,3.9,5.3,0.08,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,10:30,40.9,40.7,99.6,0.0,139,,SE,3.2,4.9,0.0,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,10:45,41.5,41.4,99.5,0.0,174,,S,2.3,3.9,0.05,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,11:00,42.0,41.9,99.5,0.0,161,,SE,0.6,3.1,0.36,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,11:15,42.2,42.0,99.5,0.0,113,,SE,1.6,3.5,0.69,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,11:30,41.6,41.5,99.5,0.01,107,,NW,3.8,7.4,0.87,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,11:45,41.0,40.9,99.6,0.0,105,,NW,5.9,8.2,0.92,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,12:00,40.8,40.7,99.6,0.01,112,,NW,6.1,8.5,0.84,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,12:15,40.4,40.3,99.6,0.01,123,,NW,6.6,8.2,0.8,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,12:30,40.6,40.5,99.6,0.01,169,,NW,6.3,7.4,0.77,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,12:45,40.6,40.5,99.6,0.0,146,,NW,5.5,6.7,0.73,33.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,13:00,41.0,40.9,99.6,0.01,161,,NW,4.9,6.0,0.76,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,13:15,41.4,41.3,99.6,0.0,169,,NW,4.4,5.7,0.78,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,13:30,41.6,41.5,99.6,0.01,139,,NW,4.7,6.0,0.75,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,13:45,41.6,41.5,99.6,0.01,122,,NW,5.0,6.7,0.73,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,14:00,41.8,41.7,99.6,0.0,110,,NW,4.2,5.7,0.72,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,14:15,42.0,41.9,99.6,0.01,116,,N,4.1,5.7,0.71,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,14:30,42.3,42.2,99.6,0.02,101,,N,3.7,5.3,0.69,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,14:45,42.8,42.8,99.6,0.0,152,,NE,4.9,6.4,0.71,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,15:00,43.1,43.0,99.6,0.01,108,,N ,3.5,6.4,0.74,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,15:15,43.2,43.1,99.6,0.0,69,,NW,1.6,3.9,0.75,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,15:30,42.7,42.6,99.6,0.01,55,,W,4.7,6.7,0.74,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,15:45,41.7,41.6,99.6,0.01,60,,W,5.9,7.1,0.74,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,16:00,41.5,41.4,99.6,0.0,53,,W,5.1,6.4,0.74,33.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,16:15,41.3,41.2,99.6,0.0,32,,W,5.4,6.4,0.74,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,16:30,41.1,41.0,99.6,0.0,28,,W,5.6,6.7,0.76,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,16:45,41.0,40.9,99.6,0.0,16,,W,5.8,7.4,0.75,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,17:00,41.0,40.9,99.6,0.0,14,,W,6.6,8.2,0.78,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,17:15,40.8,40.7,99.6,0.0,6,,W,6.5,8.2,0.75,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,17:30,40.6,40.5,99.6,0.01,5,,W,5.3,7.8,0.79,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,17:45,40.4,40.3,99.6,0.0,3,,W,4.4,7.4,0.74,33.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,18:00,40.4,40.3,99.6,0.0,0,,NW,4.0,5.7,0.72,33.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,18:15,40.3,40.2,99.6,0.0,0,,W,3.6,5.3,0.72,33.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,18:30,40.2,40.1,99.6,0.0,0,,W,2.9,3.9,0.73,33.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,18:45,39.8,39.7,99.6,0.0,0,,W,4.5,7.4,0.73,33.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,19:00,38.8,38.7,99.6,0.0,0,,NW,5.3,8.5,0.78,33.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,19:15,38.2,38.2,99.6,0.0,0,,NW,5.7,7.8,0.8,33.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,19:30,37.9,37.8,99.6,0.0,0,,NW,5.9,7.4,0.81,33.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,19:45,37.6,37.5,99.6,0.0,0,,NW,6.0,7.4,0.83,33.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,20:00,37.5,37.4,99.6,0.0,0,,NW,5.7,7.4,0.83,33.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,20:15,37.5,37.4,99.6,0.0,0,,NW,6.1,7.8,0.84,33.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,20:30,37.4,37.3,99.6,0.0,0,,NW,4.2,6.0,0.82,33.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,20:45,37.4,37.3,99.6,0.0,0,,NW,3.7,4.9,0.82,33.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,21:00,37.3,37.2,99.6,0.0,0,,NW,2.6,4.2,0.82,33.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,21:15,37.5,37.4,99.6,0.0,0,,NW,4.0,5.3,0.83,33.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,21:30,37.6,37.6,99.6,0.0,0,,NW,5.4,6.7,0.84,33.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,21:45,37.5,37.4,99.6,0.0,0,,NW,5.7,7.8,0.84,33.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,22:00,37.3,37.2,99.6,0.0,0,,NW,4.5,6.4,0.83,33.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,22:15,37.1,37.0,99.6,0.0,0,,NW,4.3,7.1,0.82,33.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
2017-03-09,22:30,37.1,37.0,99.6,0.0,0,,NW,4.9,7.4,0.83,33.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:40.107266
