Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2014-03-06,00:15,52.9,46.6,79.0,0.0,0,,S,11.6,18.9,0.0,39.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,00:30,52.1,45.8,78.9,0.0,0,,SW,14.1,19.6,0.0,39.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,00:45,51.8,45.0,77.6,0.0,0,,SW,14.3,19.2,0.0,39.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,01:00,50.8,44.5,78.8,0.0,0,,SW,10.5,13.9,0.0,39.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,01:15,50.6,43.7,77.0,0.0,0,,SW,13.1,18.5,0.0,40.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,01:30,50.4,43.0,75.8,0.0,0,,SW,13.5,18.9,0.0,40.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,01:45,49.0,42.7,78.6,0.0,0,,SW,8.4,13.2,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,02:00,47.6,42.5,82.4,0.0,0,,S,8.7,10.7,0.0,40.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,02:15,47.7,42.1,80.9,0.0,0,,S,10.9,15.0,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,02:30,48.1,41.6,78.1,0.0,0,,SW,14.9,20.3,0.0,40.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,02:45,49.1,41.3,74.6,0.0,0,,SW,19.4,27.5,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,03:00,49.3,41.1,73.2,0.0,0,,SW,24.0,32.1,0.0,40.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,03:15,49.4,40.9,72.3,0.0,0,,SW,19.4,26.8,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,03:30,49.2,40.5,71.8,0.0,0,,SW,11.5,17.8,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,03:45,49.1,39.9,70.4,0.0,0,,SW,10.2,16.7,0.0,40.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,04:00,47.8,39.5,72.6,0.0,0,,SW,5.4,8.9,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,04:15,46.5,38.9,74.6,0.0,0,,SW,5.4,7.4,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,04:30,44.4,38.9,80.9,0.0,0,,S,7.3,12.1,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,04:45,44.8,39.1,80.3,0.0,0,,S,8.7,15.0,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,05:00,46.7,38.6,73.3,0.0,0,,S,13.9,18.2,0.0,40.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,05:15,46.7,38.5,73.1,0.0,0,,S,15.0,20.3,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,05:30,47.0,38.5,71.9,0.0,0,,S,15.6,20.7,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,05:45,46.7,38.2,72.0,0.0,0,,SW,16.0,23.2,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
2014-03-06,06:00,47.9,37.9,67.9,0.0,0,,SW,16.1,21.8,0.0,40.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:48.975984
