Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,48.5,44.0,84.3,0.0,0,,SE,12.5,17.1,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,00:30,48.8,44.0,83.5,0.0,0,,SE,12.2,16.7,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,00:45,49.2,44.0,81.9,0.0,0,,SE,12.6,16.0,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,01:00,49.2,43.9,81.9,0.0,0,,SE,12.0,15.7,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,01:15,49.1,43.9,82.1,0.0,0,,SE,11.6,15.3,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,01:30,49.3,43.9,81.6,0.0,0,,SE,11.3,15.0,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,01:45,49.8,43.9,79.9,0.0,0,,SE,10.8,13.9,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,02:00,50.1,44.0,79.5,0.0,0,,SE,10.6,14.2,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,02:15,50.4,44.2,79.0,0.0,0,,S,8.9,12.4,0.0,43.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,02:30,50.7,44.3,78.7,0.0,0,,S,8.5,12.4,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,02:45,50.3,44.3,79.6,0.0,0,,S,7.6,11.7,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,03:00,50.0,44.3,80.7,0.0,0,,S,7.5,9.9,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,03:15,49.6,44.3,81.7,0.0,0,,S,7.8,10.7,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,03:30,49.3,44.1,82.1,0.0,0,,S,9.3,13.2,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,03:45,49.8,44.0,80.4,0.0,0,,S,10.6,13.5,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,04:00,49.8,44.0,80.5,0.0,0,,S,10.4,14.2,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,04:15,50.0,44.1,80.2,0.0,0,,S,11.4,15.7,0.0,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,04:30,51.3,44.0,75.8,0.0,0,,S,15.2,20.0,0.01,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,04:45,47.6,42.7,82.8,0.0,0,,SW,14.2,20.3,0.15,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,05:00,46.2,42.2,86.1,0.0,0,,SW,13.2,20.0,0.01,43.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
2016-03-10,05:15,48.1,42.3,80.1,0.0,0,,SW,18.4,23.9,0.0,43.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:04:22.835815
