Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-01-11,00:15,32.3,32.1,6.7,33.4,0.0,N@7.9,12.1,,39.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,00:30,32.2,32.0,6.3,33.0,0.0,N@8.6,12.8,,38.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,00:45,32.3,32.1,6.0,32.4,0.0,N@8.6,15.3,,38.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,01:00,32.6,32.4,6.0,32.0,0.0,N@9.4,13.5,,38.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,01:15,32.3,32.0,6.8,33.6,0.0,N@8.2,14.2,,38.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,01:30,32.1,31.9,6.5,33.4,0.0,N@9.3,14.6,,38.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,01:45,32.0,31.8,6.2,33.0,0.0,N@9.4,13.2,,38.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,02:00,31.7,31.5,5.9,33.2,0.0,N@8.6,14.2,,38.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,02:15,31.6,31.3,5.9,33.4,0.0,N@10.8,15.3,,38.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
2012-01-11,02:30,31.4,31.1,5.9,33.9,0.0,N@10.4,15.0,,38.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:51:53.128357
