Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-05-27,00:15,60.2,,58.1,92.8,1.0,W@1.1,2.8,,80.0,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,00:30,60.5,,58.1,91.9,1.0,NE@1.3,3.9,,79.7,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,00:45,60.2,,58.1,92.6,1.0,E@2.1,4.2,,79.6,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,01:00,60.1,,58.5,94.3,1.0,W@2.8,4.2,,79.8,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,01:15,60.7,,56.4,85.8,1.0,W@4.8,7.8,,79.5,216.5,0.01,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,01:30,60.4,,56.6,87.3,1.0,W@2.9,5.3,,79.2,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,01:45,59.9,,57.4,91.3,0.97,E@2.4,4.2,,79.0,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,02:00,59.8,,57.3,91.2,0.95,E@0.5,4.2,,78.6,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,02:15,59.7,,57.9,93.8,0.95,E@1.8,3.5,,78.7,216.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,02:30,59.3,,58.1,95.9,0.95,SW@0.0,1.4,,78.5,214.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,02:45,59.5,,58.5,96.2,0.97,E@1.8,3.5,,78.4,211.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,03:00,59.2,,58.5,97.3,0.95,SE@0.8,3.1,,78.2,211.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,03:15,59.5,,58.6,96.7,0.95,SE@1.5,4.2,,78.3,211.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,03:30,59.3,,58.2,96.0,0.95,NE@2.7,4.2,,78.2,211.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,03:45,59.2,,58.1,95.8,0.94,NE@3.4,5.7,,77.8,211.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,04:00,59.3,,58.0,95.2,0.93,NE@3.8,5.3,,77.7,211.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,04:15,59.4,,58.2,95.8,0.92,SE@2.2,3.5,,77.6,211.8,0.0,1,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,04:30,59.4,,57.3,92.6,0.9,NW@2.9,4.6,,77.6,211.7,0.0,3,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,04:45,59.6,,56.2,88.5,0.88,NW@1.9,3.9,,77.6,211.8,0.0,7,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,05:00,59.3,,56.7,90.9,0.87,W@0.6,2.4,,77.5,211.7,0.0,13,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,05:15,59.0,,57.3,93.9,0.86,SW@0.1,1.7,,77.3,211.8,0.0,22,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,05:30,58.9,,56.9,92.9,0.83,N@0.0,0.0,,77.2,211.7,0.0,31,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,05:45,59.3,,56.9,91.6,0.77,N@0.0,0.0,,76.9,211.8,0.0,31,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,06:00,59.5,,57.4,92.5,0.66,NW@1.7,3.5,,76.7,211.8,0.0,40,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,06:15,59.5,,57.6,93.5,0.41,NW@1.9,3.9,,76.7,211.6,0.0,49,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,06:30,59.5,,57.5,93.2,0.07,NW@3.3,4.6,,76.6,211.6,0.0,52,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,06:45,59.7,,57.5,92.5,0.01,NW@2.6,3.9,,76.5,211.6,0.0,59,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,07:00,60.1,,57.5,91.0,0.0,SW@0.6,3.9,,76.4,210.0,0.0,73,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,07:15,60.4,,57.7,90.8,0.0,S@2.4,4.2,,76.2,208.5,0.0,83,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,07:30,60.7,,58.1,91.0,0.31,SW@3.1,4.6,,76.0,210.0,0.0,82,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,07:45,60.5,,58.4,92.9,0.95,SW@2.5,4.6,,76.1,206.8,0.01,85,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,08:00,60.4,,57.3,89.4,0.97,W@1.4,4.9,,76.1,206.8,0.01,113,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,08:15,60.5,,56.1,85.4,0.99,SW@3.0,6.0,,76.0,206.8,0.0,122,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,08:30,60.6,,57.2,88.5,1.0,SE@1.2,3.5,,75.9,206.8,0.01,151,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
2008-05-27,08:45,61.1,,56.4,84.7,0.95,NE@2.2,5.3,,75.7,206.8,0.0,196,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:50:13.146654
