Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-01,00:15,68.5,68.0,46.1,44.6,0.0,N@0.0,0.0,83.9,86.7,6.3,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,00:30,66.0,65.9,48.3,52.7,0.0,SE@2.1,3.9,83.5,86.5,6.3,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,00:45,64.7,64.6,49.6,58.0,0.0,SE@2.7,3.9,83.1,86.3,6.3,0.0,0,29.86,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,01:00,64.6,64.5,49.3,57.4,0.0,NW@0.5,4.6,82.7,86.1,6.3,0.0,0,29.86,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,01:15,64.0,64.2,48.2,56.5,0.0,N@0.3,2.4,82.4,86.0,6.4,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,01:30,63.6,63.4,47.8,56.2,0.0,N@2.6,3.9,82.0,85.8,6.4,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,01:45,64.0,63.7,48.4,56.8,0.0,NW@0.0,1.4,81.6,85.6,6.4,0.0,0,29.86,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,02:00,65.4,65.2,48.2,53.8,0.0,N@1.2,3.1,81.3,85.4,6.3,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,02:15,65.8,65.4,48.1,52.7,0.0,NW@2.3,3.5,81.0,85.3,6.3,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
2017-07-01,02:30,66.3,66.0,48.4,52.3,0.0,NW@1.6,4.2,80.7,85.1,6.3,0.0,0,29.87,"Benton City, Benton County",100114,Benton City,2017-12-17 15:33:19.759042
