Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1997-07-28,00:15,64.2,,40.0,40.8,0.0,NE@2.6,99999.0,,89.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,00:30,62.2,,42.0,47.3,0.0,SE@0.6,99999.0,,89.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,00:45,64.0,,42.2,45.0,0.0,W@0.5,99999.0,,89.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,01:00,62.7,,44.0,50.3,0.0,SE@0.5,99999.0,,89.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,01:15,63.3,,45.0,51.2,0.0,E@0.6,99999.0,,88.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,01:30,61.8,,45.5,55.0,0.0,W@0.9,99999.0,,88.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,01:45,59.6,,46.2,60.9,0.0,NW@0.6,99999.0,,88.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,02:00,59.1,,46.0,61.8,0.0,E@2.1,99999.0,,88.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,02:15,58.9,,45.2,60.4,0.0,NE@1.0,99999.0,,88.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,02:30,58.5,,46.1,63.3,0.0,N@2.2,99999.0,,88.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,02:45,59.4,,47.3,64.1,0.0,NW@1.5,99999.0,,88.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,03:00,60.6,,48.0,63.1,0.0,N@2.7,99999.0,,88.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,03:15,61.5,,48.3,61.7,0.0,N@1.2,99999.0,,88.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,03:30,63.2,,48.4,58.5,0.0,NW@4.4,99999.0,,88.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,03:45,64.0,,47.9,55.9,0.0,NW@1.5,99999.0,,88.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,04:00,62.8,,48.1,58.4,0.0,S@1.4,99999.0,,88.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,04:15,60.9,,48.3,63.1,0.0,E@2.4,99999.0,,88.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,04:30,60.5,,47.3,61.5,0.0,NE@1.3,99999.0,,87.8,0.0,0.0,3,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,04:45,60.8,,47.3,61.1,0.0,W@2.1,99999.0,,87.7,0.0,0.0,10,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,05:00,60.1,,48.0,64.4,0.0,S@1.9,99999.0,,87.5,0.0,0.0,25,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,05:15,60.6,,48.6,64.5,0.0,S@1.6,99999.0,,87.5,0.0,0.0,49,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
1997-07-28,05:30,61.8,,49.4,63.6,0.0,NW@0.9,99999.0,,87.4,0.0,0.0,82,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:06:09.705346
