Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-06-18,00:15,62.7,62.6,48.3,59.3,0.0,W@2.4,6.4,78.3,79.3,3.5,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,00:30,61.6,61.5,49.2,63.8,0.02,W@3.1,4.9,77.9,79.2,3.5,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,00:45,61.3,61.2,49.7,65.5,0.01,W@2.7,4.9,77.6,79.1,3.5,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,01:00,61.0,60.9,50.1,67.3,0.0,W@2.1,3.9,77.3,79.0,3.5,0.0,0,30.01,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,01:15,60.1,60.0,51.3,72.7,0.02,NW@1.4,3.1,77.0,78.9,3.4,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,01:30,59.6,59.5,52.9,78.3,0.1,NE@0.0,1.4,76.7,78.7,3.4,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,01:45,59.4,59.2,54.1,82.4,0.15,E@0.1,1.7,76.4,78.6,3.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,02:00,58.7,58.6,54.8,86.7,0.18,SE@1.7,3.9,76.1,78.5,3.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,02:15,58.8,58.7,54.2,84.6,0.2,SE@2.7,4.9,75.8,78.4,3.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,02:30,58.3,58.2,54.1,85.8,0.23,S@3.9,6.0,75.5,78.3,3.4,0.01,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,02:45,57.7,57.6,54.5,89.1,0.34,S@0.7,3.1,75.2,78.2,3.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,03:00,57.6,57.4,54.8,90.3,0.4,S@0.4,2.4,75.0,78.0,3.4,0.01,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,03:15,57.3,57.2,55.2,92.5,0.47,N@1.2,2.4,74.7,77.9,3.4,0.01,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,03:30,57.0,56.9,55.4,94.2,0.56,N@0.8,2.8,74.4,77.8,3.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,03:45,57.2,57.1,54.5,90.6,0.64,W@3.3,5.7,74.1,77.7,3.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,04:00,57.0,56.9,54.5,91.3,0.69,SW@3.0,4.9,73.8,77.6,3.4,0.01,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,04:15,56.5,56.4,54.5,92.9,0.74,SW@2.0,4.6,73.6,77.5,3.4,0.01,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,04:30,56.4,56.2,54.7,93.9,0.76,SW@0.6,2.8,73.3,77.4,3.4,0.01,2,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,04:45,56.2,56.2,54.6,94.2,0.79,SW@2.7,5.7,73.0,77.2,3.4,0.02,8,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
2016-06-18,05:00,56.3,56.2,54.7,94.5,0.82,S@3.5,5.7,72.8,77.1,3.4,0.01,13,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:17:09.068345
