Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-17,00:15,68.0,67.7,41.0,37.3,0.0,S@1.4,3.9,75.4,77.6,2.4,0.0,0,29.9,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,00:30,66.8,66.6,41.2,39.2,0.0,SW@2.3,4.6,75.1,77.5,2.4,0.0,0,29.9,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,00:45,66.8,66.4,41.0,39.0,0.0,W@1.4,4.2,74.8,77.4,2.4,0.0,0,29.9,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,01:00,67.0,66.7,41.4,39.1,0.0,SW@2.1,3.9,74.5,77.3,2.4,0.0,0,29.9,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,01:15,66.6,66.5,41.4,39.7,0.0,W@2.2,5.3,74.2,77.1,2.4,0.0,0,29.9,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,01:30,66.6,66.4,41.2,39.4,0.0,N@0.2,2.1,74.0,77.0,2.4,0.0,0,29.9,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,01:45,65.9,65.8,42.0,41.7,0.0,W@0.7,2.8,73.8,76.9,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,02:00,65.8,65.6,42.4,42.4,0.0,NW@1.1,6.4,73.6,76.8,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,02:15,65.7,65.6,42.8,43.2,0.0,W@1.7,3.1,73.4,76.7,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,02:30,66.5,66.3,42.5,41.6,0.0,W@2.0,4.6,73.3,76.6,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,02:45,67.2,67.0,42.1,40.1,0.0,SW@2.7,6.4,73.1,76.5,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,03:00,69.6,69.5,42.8,37.8,0.0,SW@5.3,8.5,73.0,76.4,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,03:15,69.0,68.9,43.2,39.3,0.0,S@4.9,8.2,72.9,76.3,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,03:30,69.6,69.5,44.0,39.7,0.0,SW@3.9,7.4,72.8,76.2,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,03:45,69.7,69.6,44.8,40.8,0.0,SW@5.8,10.7,72.7,76.1,2.4,0.0,0,29.89,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,04:00,69.9,69.8,45.4,41.4,0.0,SW@7.9,13.9,72.7,76.0,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,04:15,69.9,69.8,45.6,41.7,0.0,SW@8.0,12.4,72.6,75.9,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,04:30,69.8,69.8,45.7,42.0,0.0,S@8.4,13.9,72.6,75.8,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,04:45,70.2,70.1,45.8,41.5,0.0,S@8.6,14.6,72.6,75.7,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,05:00,70.0,69.9,46.0,42.3,0.0,S@7.9,12.8,72.5,75.6,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,05:15,69.4,69.4,46.3,43.5,0.0,S@7.1,12.4,72.5,75.5,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,05:30,68.8,68.8,46.7,45.0,0.0,S@7.4,12.1,72.4,75.4,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,05:45,68.9,68.9,46.7,44.9,0.0,S@7.7,12.8,72.4,75.4,2.4,0.0,0,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,06:00,68.6,68.6,46.6,45.2,0.0,S@6.3,11.0,72.3,75.3,2.4,0.0,3,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,06:15,68.7,68.6,46.4,44.7,0.0,S@8.2,15.0,72.2,75.2,2.4,0.0,7,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
2016-09-17,06:30,69.2,69.1,45.7,42.9,0.0,S@7.4,12.1,72.2,75.1,2.4,0.0,8,29.88,"Benton City, Benton County",100114,Benton City,2017-12-17 15:18:57.302945
