Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-22,00:15,39.0,39.2,30.8,72.2,0.0,SW@7.4,12.1,,47.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,00:30,39.1,39.3,30.2,70.4,0.0,SW@6.0,11.4,,47.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,00:45,38.0,38.1,29.6,71.3,0.0,SW@2.4,4.9,,47.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,01:00,38.1,38.4,29.7,71.4,0.0,S@6.1,11.4,,47.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,01:15,38.9,39.1,29.7,69.1,0.0,SW@6.3,10.3,,47.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,01:30,38.7,38.8,30.3,71.6,0.0,SW@8.9,12.4,,47.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,01:45,37.3,37.4,30.4,75.6,0.0,SW@6.1,10.3,,47.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,02:00,37.2,37.4,31.0,78.2,0.0,SW@4.8,8.9,,47.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,02:15,37.8,38.1,31.5,77.6,0.0,SW@7.8,12.4,,47.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,02:30,38.2,38.4,31.4,76.4,0.0,S@7.0,11.4,,47.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,02:45,37.2,37.3,31.2,78.7,0.0,SW@6.9,13.2,,47.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,03:00,37.2,37.3,31.3,79.0,0.0,SW@5.9,11.0,,47.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,03:15,36.5,36.7,31.0,80.1,0.0,SW@4.3,6.0,,47.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,03:30,36.7,36.9,30.9,79.2,0.0,W@6.3,8.5,,46.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,03:45,37.1,37.4,30.8,77.6,0.0,SW@6.6,9.9,,46.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,04:00,36.9,37.1,30.7,78.2,0.0,W@6.7,9.9,,46.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,04:15,37.5,37.8,31.1,77.5,0.0,SW@6.6,10.3,,46.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,04:30,37.9,38.1,31.3,77.0,0.0,SW@6.1,8.9,,46.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,04:45,37.4,37.6,31.1,77.8,0.0,SW@5.0,7.1,,46.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,05:00,36.6,36.7,30.6,78.6,0.0,SW@4.1,6.7,,46.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,05:15,35.1,35.1,29.7,80.5,0.02,W@2.7,4.2,,46.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,05:30,34.2,34.3,29.5,82.9,0.03,SW@3.0,4.2,,46.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,05:45,34.1,34.4,29.2,82.2,0.02,SW@4.3,6.0,,46.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,06:00,34.3,34.4,29.2,81.1,0.02,W@3.5,4.9,,46.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,06:15,34.3,34.4,29.5,82.4,0.02,W@2.3,4.2,,46.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,06:30,34.7,35.0,29.9,82.3,0.03,N@2.3,4.2,,46.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,06:45,34.9,35.0,29.8,81.4,0.03,NW@3.0,3.9,,46.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,07:00,34.2,34.3,28.8,80.3,0.02,NW@2.8,4.6,,45.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,07:15,33.8,34.0,28.2,79.7,0.03,N@2.5,3.5,,45.8,0.0,0.0,4,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,07:30,34.0,34.0,27.6,77.1,0.02,W@2.6,3.5,,45.8,0.0,0.0,13,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,07:45,33.8,33.9,27.6,77.6,0.01,SW@3.1,3.9,,45.7,0.0,0.0,26,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,08:00,33.3,33.5,27.6,79.3,0.02,W@2.5,3.5,,45.6,0.0,0.0,35,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,08:15,33.5,33.6,27.9,79.8,0.02,SW@1.2,2.8,,45.6,0.0,0.0,57,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,08:30,35.8,36.1,29.6,78.1,0.01,NW@0.3,2.1,,45.5,0.0,0.0,98,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,08:45,36.9,37.0,30.1,76.4,0.0,NW@1.8,2.8,,45.4,0.0,0.0,93,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
2012-11-22,09:00,37.8,38.0,30.7,75.3,0.0,N@1.5,3.1,,45.4,0.0,0.0,128,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:57.399721
