Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-06-22,00:15,67.8,67.6,37.6,32.8,0.0,S@3.5,5.3,77.9,83.4,5.3,0.0,0,29.93,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,00:30,65.7,65.5,39.2,37.7,0.0,W@2.1,3.9,77.5,83.3,5.3,0.0,0,29.93,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,00:45,67.4,67.0,38.6,34.7,0.0,NW@1.9,3.5,77.1,83.3,5.3,0.0,0,29.93,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,01:00,65.3,65.3,39.3,38.4,0.0,NW@2.5,3.5,76.7,83.2,5.3,0.0,0,29.93,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,01:15,63.3,63.1,41.2,44.3,0.0,NW@3.6,5.3,76.2,83.1,5.3,0.0,0,29.93,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,01:30,63.3,63.0,43.4,48.2,0.0,NW@3.3,5.7,75.9,83.0,5.3,0.0,0,29.94,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,01:45,62.3,62.0,44.2,51.5,0.0,NW@2.6,3.9,75.4,82.9,5.3,0.0,0,29.94,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,02:00,61.6,61.4,44.6,53.6,0.0,NW@2.3,4.2,75.0,82.8,5.3,0.0,0,29.94,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,02:15,60.0,60.0,44.7,57.0,0.0,N@2.6,3.9,74.6,82.7,5.3,0.0,0,29.94,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,02:30,59.5,59.3,45.1,58.7,0.0,NW@3.0,3.9,74.2,82.6,5.3,0.0,0,29.94,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,02:45,58.7,58.6,45.4,61.1,0.0,NW@2.8,3.9,73.8,82.6,5.3,0.0,0,29.94,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,03:00,58.7,58.5,45.2,60.9,0.0,NW@3.1,4.9,73.4,82.5,5.3,0.0,0,29.95,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,03:15,58.0,57.9,45.3,62.5,0.0,NW@2.7,3.9,73.0,82.4,5.3,0.0,0,29.95,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,03:30,57.5,57.3,45.1,63.2,0.0,NW@2.6,4.6,72.7,82.3,5.3,0.0,0,29.96,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,03:45,57.1,56.8,45.4,64.9,0.0,NW@2.8,3.9,72.3,82.2,5.3,0.0,0,29.96,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,04:00,57.5,57.1,45.5,64.3,0.0,NW@2.8,3.5,72.0,82.0,5.2,0.0,1,29.97,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,04:15,56.9,56.6,45.7,65.9,0.0,NW@2.6,3.9,71.6,81.9,5.2,0.0,5,29.97,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,04:30,57.3,56.9,45.6,64.8,0.01,NW@3.0,6.7,71.3,81.8,5.2,0.0,11,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,04:45,58.0,57.7,45.4,62.9,0.01,NW@2.7,3.9,71.0,81.7,5.2,0.0,22,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
2015-06-22,05:00,58.3,58.5,45.5,62.2,0.01,NW@2.4,3.9,70.8,81.6,5.2,0.0,50,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 14:32:10.490282
