Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1997-06-23,00:15,52.1,,42.2,68.7,0.0,SW@2.3,99999.0,,79.8,1280.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,00:30,52.4,,42.2,68.0,0.0,W@1.4,99999.0,,79.7,1290.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,00:45,51.6,,43.3,73.3,0.0,W@2.1,99999.0,,79.5,1290.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,01:00,51.4,,43.6,74.5,0.0,W@2.1,99999.0,,79.4,1300.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,01:15,50.4,,43.4,76.9,0.0,SW@0.7,99999.0,,79.3,1300.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,01:30,49.9,,43.4,78.1,0.0,SW@1.2,99999.0,,79.0,1300.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,01:45,49.9,,42.3,75.0,0.0,SW@3.1,99999.0,,78.9,1300.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,02:00,50.8,,42.2,72.3,0.0,SW@4.2,99999.0,,78.9,1310.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,02:15,50.0,,42.0,73.9,0.0,W@2.5,99999.0,,78.8,1310.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,02:30,47.8,,41.9,79.8,0.0,W@2.0,99999.0,,78.5,1320.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,02:45,48.1,,42.3,80.4,0.0,W@3.0,99999.0,,78.4,1320.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,03:00,48.5,,43.1,81.5,0.0,W@2.9,99999.0,,78.2,1320.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,03:15,49.3,,42.9,78.5,0.0,SW@3.6,99999.0,,78.2,1330.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,03:30,48.8,,42.7,79.5,0.0,W@2.9,99999.0,,78.1,1330.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,03:45,48.4,,42.6,80.3,0.0,W@2.3,99999.0,,77.9,1330.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,04:00,47.7,,42.5,81.8,0.0,W@1.8,99999.0,,77.7,1340.0,0.0,1,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,04:15,47.9,,42.7,82.1,0.0,W@2.0,99999.0,,77.6,1340.0,0.0,4,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,04:30,49.0,,43.2,80.2,0.0,SW@3.5,99999.0,,77.5,1340.0,0.0,10,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,04:45,49.4,,43.2,78.9,0.0,W@1.6,99999.0,,77.4,1340.0,0.0,20,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,05:00,48.8,,43.0,80.5,0.0,W@1.7,99999.0,,77.2,1340.0,0.0,26,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,05:15,48.7,,43.3,81.3,0.0,SW@3.3,99999.0,,77.1,1350.0,0.0,31,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,05:30,49.4,,43.5,80.0,0.0,SW@2.7,99999.0,,77.0,1350.0,0.0,86,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,05:45,51.7,,44.0,75.0,0.0,SW@1.8,99999.0,,77.0,1360.0,0.0,153,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,06:00,54.4,,44.1,68.1,0.0,W@1.7,99999.0,,77.1,1360.0,0.0,248,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,06:15,55.8,,43.8,64.1,0.0,W@2.9,99999.0,,77.1,1360.0,0.0,289,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,06:30,57.2,,43.7,60.5,0.0,SW@3.9,99999.0,,77.0,1370.0,0.0,297,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,06:45,58.7,,43.4,56.8,0.0,SW@2.8,99999.0,,76.8,1370.0,0.0,367,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,07:00,59.7,,43.1,53.9,0.0,SW@3.9,99999.0,,76.7,1370.0,0.0,407,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,07:15,61.1,,42.9,51.2,0.0,SW@4.4,99999.0,,76.5,1380.0,0.0,457,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
1997-06-23,07:30,61.9,,43.2,50.2,0.0,SW@6.5,99999.0,,76.3,1380.0,0.0,500,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:05:29.238157
