Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-04-21,00:15,49.9,,42.1,74.2,0.0,SE@0.3,2.8,,65.1,294.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,00:30,49.4,,41.3,73.6,0.0,S@2.6,6.0,,65.0,294.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,00:45,49.5,,41.4,73.4,0.0,W@2.1,3.1,,64.8,294.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,01:00,49.3,,41.9,75.7,0.0,N@3.8,4.9,,64.7,294.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,01:15,50.1,,42.0,73.6,0.0,S@0.3,2.1,,64.6,294.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,01:30,48.2,,41.1,76.2,0.0,E@0.7,3.1,,64.4,294.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,01:45,46.4,,40.0,78.0,0.01,SE@0.9,3.1,,64.3,293.2,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,02:00,51.4,,41.2,67.8,0.0,W@1.8,3.5,,64.1,290.2,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,02:15,52.8,,41.0,63.9,0.0,NW@1.3,3.9,,64.0,290.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
2009-04-21,02:30,52.8,,41.1,64.1,0.0,NW@4.0,6.0,,63.8,290.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:57:07.790023
