Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-12-01,00:15,23.7,23.6,17.4,80.8,0.84,N@2.3,3.9,27.0,31.2,3.6,0.0,0,30.39,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,00:30,23.6,23.6,17.5,81.3,0.83,N@2.1,3.5,27.0,31.2,3.6,0.0,0,30.4,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,00:45,23.6,23.5,17.4,81.1,0.83,N@1.7,3.5,27.0,31.2,3.6,0.0,0,30.4,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,01:00,23.6,23.5,17.5,81.3,0.83,N@2.2,3.5,27.0,31.2,3.6,0.0,0,30.4,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,01:15,23.6,23.5,17.5,81.4,0.82,NW@2.0,3.5,26.9,31.1,3.6,0.0,0,30.4,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,01:30,23.5,23.5,17.5,81.5,0.82,NW@2.2,3.9,26.9,31.1,3.6,0.0,0,30.4,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,01:45,23.6,23.5,17.5,81.2,0.82,NW@2.2,4.2,26.9,31.1,3.6,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,02:00,23.5,23.5,17.6,81.8,0.81,NW@2.8,4.6,26.9,31.1,3.6,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,02:15,23.6,23.5,17.5,81.5,0.81,NW@2.9,4.9,26.9,31.1,3.6,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,02:30,23.7,23.6,17.5,81.2,0.8,NW@1.9,3.5,26.9,31.1,3.6,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,02:45,23.8,23.7,17.5,80.9,0.8,N@1.5,2.8,26.8,31.1,3.6,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,03:00,23.8,23.7,17.5,80.6,0.8,N@1.3,2.4,26.8,31.1,3.6,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,03:15,23.8,23.6,17.5,80.7,0.79,NW@0.7,2.8,26.8,31.1,3.5,0.0,0,30.41,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,03:30,23.8,23.6,17.4,80.4,0.79,N@0.7,2.8,26.8,31.0,3.5,0.0,0,30.42,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,03:45,23.8,23.7,17.6,81.0,0.79,N@2.1,3.5,26.8,31.0,3.5,0.0,0,30.42,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,04:00,23.7,23.6,17.6,81.4,0.78,NW@2.1,3.9,26.8,31.0,3.5,0.0,0,30.42,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,04:15,23.7,23.6,17.9,82.3,0.78,N@0.5,2.4,26.8,31.0,3.5,0.0,0,30.42,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,04:30,23.7,23.6,18.2,83.3,0.77,NW@0.9,2.4,26.8,31.0,3.5,0.0,0,30.43,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,04:45,23.7,23.6,18.4,84.1,0.77,NW@1.5,3.1,26.8,31.0,3.5,0.0,0,30.43,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,05:00,23.7,23.7,18.4,84.1,0.77,NW@2.5,3.9,26.8,31.0,3.5,0.0,0,30.43,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,05:15,23.8,23.7,18.4,83.9,0.76,N@2.0,3.9,26.8,31.0,3.5,0.0,0,30.43,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,05:30,23.7,23.6,18.7,85.4,0.76,NW@1.9,2.8,26.8,31.0,3.5,0.0,0,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,05:45,23.7,23.6,18.6,85.0,0.76,N@1.7,3.1,26.8,31.0,3.5,0.0,0,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,06:00,23.7,23.7,18.9,85.9,0.75,N@2.5,4.2,26.8,30.9,3.5,0.0,0,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,06:15,23.7,23.7,18.7,85.2,0.75,N@2.7,3.9,26.8,30.9,3.5,0.0,0,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,06:30,23.7,23.7,18.7,85.2,0.75,N@2.0,3.9,26.8,30.9,3.5,0.0,0,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,06:45,23.8,23.7,18.8,85.4,0.75,N@1.3,2.4,26.8,30.9,3.5,0.0,0,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,07:00,23.7,23.7,18.9,85.6,0.74,N@1.6,3.1,26.8,30.9,3.5,0.0,0,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,07:15,23.8,23.8,18.6,84.2,0.74,N@2.2,3.5,26.8,30.9,3.5,0.0,0,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,07:30,23.9,23.9,18.3,82.9,0.74,NE@2.4,3.9,26.8,30.9,3.5,0.0,4,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,07:45,24.1,24.1,18.0,81.3,0.74,NE@2.5,3.9,26.8,30.9,3.5,0.0,10,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,08:00,24.2,24.2,18.1,81.2,0.74,NE@2.5,3.9,26.8,30.9,3.5,0.0,20,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,08:15,24.4,24.4,18.2,80.6,0.73,NE@2.8,4.2,26.8,30.9,3.5,0.0,30,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,08:30,24.6,24.6,18.5,80.8,0.73,NE@3.1,4.6,26.9,30.9,3.5,0.0,43,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,08:45,24.9,24.9,18.4,79.5,0.73,NE@3.6,5.7,27.0,30.8,3.5,0.0,59,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,09:00,25.2,25.1,18.4,78.3,0.73,N@2.9,5.3,27.2,30.8,3.5,0.0,71,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,09:15,25.6,25.5,18.5,77.3,0.73,N@2.5,4.6,27.3,30.8,3.5,0.0,86,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,09:30,25.8,25.7,18.8,77.6,0.72,N@3.7,6.4,27.5,30.8,3.5,0.0,109,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,09:45,26.4,26.3,19.5,77.7,0.72,N@3.5,5.7,27.7,30.8,3.5,0.0,131,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,10:00,26.1,26.1,19.0,77.3,0.71,N@4.5,7.4,27.9,30.8,3.5,0.0,93,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,10:15,26.1,26.2,19.1,77.3,0.71,N@4.6,7.4,28.1,30.9,3.5,0.0,104,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,10:30,26.6,26.5,19.1,75.5,0.71,N@4.5,7.4,28.3,30.9,3.5,0.0,128,30.45,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,10:45,27.3,27.2,19.3,73.9,0.71,NW@4.9,8.9,28.5,30.9,3.5,0.0,180,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,11:00,27.4,27.6,19.3,73.3,0.71,NW@5.8,8.9,28.7,30.9,3.5,0.0,187,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,11:15,27.8,27.7,19.3,72.3,0.7,N@5.4,8.5,28.9,31.0,3.5,0.0,209,30.44,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
2015-12-01,11:30,28.2,28.0,19.4,71.1,0.7,N@5.6,8.2,29.0,31.0,3.5,0.0,278,30.43,"Benton City, Benton County",100114,Benton City,2017-12-17 15:12:56.278681
