Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-01-07,00:15,34.2,,30.6,86.5,,W@4.0,99999.0,,34.6,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,00:30,32.3,,29.6,89.5,,NW@3.9,99999.0,,34.5,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,00:45,31.6,,29.5,92.0,,W@4.5,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,01:00,31.6,,29.5,91.8,,NW@1.8,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,01:15,30.4,,28.3,92.8,,N@2.7,99999.0,,34.3,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,01:30,30.7,,29.2,94.4,,NW@2.5,99999.0,,34.3,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,01:45,30.2,,28.4,93.8,,N@3.4,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,02:00,29.8,,28.2,94.8,,NW@2.9,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,02:15,29.7,,28.2,95.0,,NW@2.6,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,02:30,29.5,,27.8,94.8,,N@0.9,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,02:45,29.7,,28.5,96.4,,N@1.0,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,03:00,29.4,,27.8,95.2,,NW@1.8,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,03:15,29.4,,28.0,95.7,,NE@0.6,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,03:30,28.3,,26.9,96.3,,NE@1.4,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,03:45,28.2,,27.0,97.5,,N@1.4,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,04:00,28.0,,26.7,97.1,1.0,N@1.9,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,04:15,27.8,,26.8,98.0,0.0,N@1.2,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,04:30,28.6,,27.5,97.2,0.0,N@3.1,99999.0,,34.5,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,04:45,28.6,,27.5,97.6,0.0,NW@1.8,99999.0,,34.5,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,05:00,28.5,,27.3,97.0,0.0,N@2.4,99999.0,,34.5,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,05:15,28.3,,27.2,97.5,0.0,NW@3.3,99999.0,,34.5,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,05:30,27.9,,26.7,97.1,0.0,NW@3.4,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,05:45,27.4,,26.2,97.7,0.0,NE@1.4,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,06:00,26.7,,25.6,98.0,0.0,NE@2.1,99999.0,,34.3,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,06:15,26.6,,25.5,98.4,0.0,N@4.1,99999.0,,34.3,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,06:30,26.9,,25.8,98.3,0.0,N@2.5,99999.0,,34.3,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,06:45,26.5,,25.3,97.9,0.0,E@2.0,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,07:00,27.6,,26.8,98.8,0.0,N@3.6,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,07:15,28.3,,27.2,97.1,0.0,N@1.5,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,07:30,31.7,,31.1,97.7,,W@5.5,99999.0,,34.5,69.7,0.0,1,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,07:45,33.5,,31.8,93.3,,W@7.8,99999.0,,34.7,69.6,0.0,6,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,08:00,34.8,,32.9,92.5,,W@7.0,99999.0,,34.7,69.6,0.0,19,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,08:15,35.5,,32.9,90.4,,W@5.7,99999.0,,34.7,69.6,0.0,31,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,08:30,34.6,,32.8,93.1,,W@6.1,99999.0,,34.6,69.6,0.0,39,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,08:45,34.6,,32.8,92.9,,W@4.8,99999.0,,34.6,69.6,0.0,33,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,09:00,34.3,,32.8,94.1,,NW@4.1,99999.0,,34.5,69.6,0.0,35,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,09:15,35.0,,33.3,93.1,,NW@5.5,99999.0,,34.5,69.6,0.0,153,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,09:30,35.5,,32.7,89.7,,N@6.4,99999.0,,34.6,69.6,0.0,126,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,09:45,33.9,,32.2,93.3,,NW@4.4,99999.0,,34.4,69.6,0.0,91,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,10:00,35.1,,32.8,91.3,,NW@3.9,99999.0,,34.4,69.6,0.0,202,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,10:15,37.3,,34.4,89.3,,W@4.0,99999.0,,34.5,69.6,0.0,267,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,10:30,38.9,,35.2,86.7,,NW@5.6,99999.0,,34.6,69.6,0.0,240,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,10:45,39.0,,35.2,86.3,,W@5.8,99999.0,,34.7,69.6,0.0,228,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,11:00,39.0,,35.0,85.7,,W@4.4,99999.0,,34.7,69.6,0.0,248,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,11:15,39.4,,35.9,87.0,0.0,NW@4.6,99999.0,,34.7,69.6,0.0,177,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,11:30,41.0,,37.6,87.6,0.0,W@4.2,99999.0,,34.7,69.6,0.0,210,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,11:45,40.9,,36.4,83.9,0.0,W@3.9,99999.0,,34.7,69.6,0.0,217,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,12:00,41.2,,36.2,82.1,0.0,NW@4.2,99999.0,,34.7,69.6,0.0,435,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
2000-01-07,12:15,43.9,,38.3,80.3,0.0,W@4.9,99999.0,,34.8,69.6,0.0,465,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:54.273782
