Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1996-12-19,00:15,20.7,,16.8,90.0,0.0,SE@2.2,99999.0,,33.1,39.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,00:30,20.9,,16.8,88.8,0.0,E@1.6,99999.0,,33.1,39.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,00:45,21.2,,16.6,87.4,0.0,NE@1.3,99999.0,,33.2,39.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,01:00,20.3,,15.9,88.1,0.0,NW@1.3,99999.0,,33.2,39.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,01:15,18.9,,14.9,90.5,0.0,NE@0.9,99999.0,,33.2,39.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,01:30,18.5,,15.3,93.7,0.0,NE@0.6,99999.0,,33.1,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,01:45,18.5,,15.0,92.4,0.0,NE@2.0,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,02:00,18.8,,15.6,93.3,0.0,N@0.8,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,02:15,19.2,,15.5,91.1,0.0,N@1.2,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,02:30,19.4,,15.9,91.9,0.0,SE@1.4,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,02:45,19.9,,16.3,91.4,0.0,S@0.4,99999.0,,33.3,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,03:00,20.2,,16.5,90.9,0.0,S@0.5,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,03:15,19.9,,16.1,90.7,0.0,E@0.4,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,03:30,19.6,,16.0,91.6,0.0,SW@0.6,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,03:45,18.8,,14.8,90.0,0.0,N@1.0,99999.0,,33.2,40.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,04:00,16.6,,13.0,93.0,0.0,N@1.3,99999.0,,33.1,40.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,04:15,17.1,,13.5,92.8,0.0,NE@2.4,99999.0,,33.1,40.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
1996-12-19,04:30,17.0,,13.4,92.7,0.0,N@2.6,99999.0,,33.1,40.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:46:19.669065
