Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1995-09-22,00:15,45.4,,31.6,58.2,0.0,N@0.6,99999.0,,73.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,00:30,45.3,,31.4,57.9,0.0,N@1.1,99999.0,,72.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,00:45,44.7,,31.9,60.5,0.0,N@1.7,99999.0,,72.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,01:00,44.8,,32.6,61.9,0.0,NW@0.7,99999.0,,72.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,01:15,44.9,,33.1,62.9,0.0,N@0.6,99999.0,,72.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,01:30,45.2,,33.1,62.5,0.0,N@0.6,99999.0,,72.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,01:45,44.8,,33.0,62.9,0.0,E@0.5,99999.0,,72.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,02:00,44.2,,32.4,63.0,0.0,N@0.8,99999.0,,72.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,02:15,43.3,,32.1,64.3,0.0,NW@0.8,99999.0,,72.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,02:30,43.5,,32.5,65.1,0.0,W@0.5,99999.0,,71.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,02:45,44.4,,32.1,61.6,0.0,N@1.6,99999.0,,71.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,03:00,43.0,,31.9,64.5,0.0,N@2.0,99999.0,,71.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
1995-09-22,03:15,43.0,,32.7,66.6,0.0,N@1.3,99999.0,,71.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-10 01:36:21.073110
