Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-11,00:15,48.3,36.1,62.6,0.0,0,E,1.8,4.2,0.0,64.7,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,00:30,47.6,35.9,63.5,0.0,0,E,3.5,5.7,0.0,64.6,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,00:45,48.8,35.8,60.5,0.0,0,NE,2.9,4.9,0.0,64.4,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,01:00,48.2,35.6,61.5,0.0,0,SE,2.2,4.6,0.0,64.3,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,01:15,48.3,36.7,64.1,0.0,0,E,2.4,3.9,0.0,64.1,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,01:30,47.0,36.3,66.0,0.0,0,E,3.0,4.9,0.0,64.0,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,01:45,47.5,36.2,64.6,0.0,0,E,2.0,4.2,0.0,63.8,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,02:00,47.2,36.4,65.7,0.0,0,SE,2.4,4.6,0.0,63.7,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,02:15,48.6,37.3,64.6,0.0,0,S,2.1,4.6,0.0,63.5,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,02:30,48.6,36.8,63.6,0.0,0,N,2.4,5.7,0.0,63.4,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,02:45,48.1,36.7,64.5,0.0,0,E,1.7,3.9,0.0,63.2,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,03:00,47.2,36.9,67.2,0.0,0,SE,1.8,4.2,0.0,63.1,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,03:15,47.0,36.9,67.8,0.0,0,SE,3.4,5.3,0.0,62.9,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,03:30,46.8,36.6,67.5,0.0,0,E,2.1,5.3,0.0,62.8,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,03:45,47.6,36.1,64.0,0.0,0,E,4.1,6.0,0.0,62.6,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,04:00,47.1,35.4,63.5,0.0,0,E,3.2,4.9,0.0,62.5,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,04:15,47.6,35.4,62.5,0.0,0,E,1.4,3.9,0.0,62.4,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
2020-10-11,04:30,46.5,35.8,66.1,0.0,0,E,1.4,3.9,0.0,62.2,"Orondo, Douglas County",330078,Orondo,2020-12-14 04:13:39.704904
