Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,46.9,26.3,44.3,0.0,S@8.2,16.4,0.0,0,39.9,47.3,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,00:30,46.8,25.1,42.4,0.0,S@6.3,9.9,0.0,0,39.9,47.0,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,00:45,47.1,23.7,39.4,0.0,S@6.6,14.6,0.0,0,39.8,47.5,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,01:00,46.9,24.6,41.3,0.0,S@7.1,15.7,0.0,0,39.8,47.1,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,01:15,46.9,23.3,39.2,0.0,SE@4.3,9.2,0.0,0,39.7,47.1,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,01:30,46.9,23.6,39.6,0.0,E@4.0,7.8,0.0,0,39.7,47.1,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,01:45,45.8,23.4,41.0,0.0,S@4.9,9.9,0.0,0,39.7,46.1,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,02:00,46.2,23.2,40.0,0.0,S@5.4,10.3,0.0,0,39.6,46.5,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,02:15,46.1,22.4,38.9,0.0,S@7.8,15.0,0.0,0,39.6,46.4,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,02:30,45.9,21.9,38.3,0.0,S@8.8,19.2,0.0,0,39.5,46.2,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,02:45,46.2,21.1,36.6,0.0,SW@9.6,23.5,0.0,0,39.5,46.5,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,03:00,45.5,21.6,38.4,0.0,SW@5.7,10.7,0.0,0,39.4,45.8,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
2020-01-02,03:15,45.3,21.8,39.0,0.0,S@4.8,10.3,0.0,0,39.4,45.6,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:40.643384
