Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-08,00:15,36.7,35.8,96.7,0.0,SE@3.8,6.0,0.68,0,37.4,36.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,00:30,36.6,35.5,95.9,0.0,SE@4.6,6.4,0.68,0,37.3,36.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,00:45,37.1,35.9,95.4,0.0,SE@5.9,8.2,0.68,0,37.3,37.4,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,01:00,37.4,35.9,94.1,0.0,SE@5.5,7.4,0.69,0,37.3,37.7,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,01:15,38.3,35.9,91.0,0.0,SE@4.9,7.1,0.69,0,37.2,38.6,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,01:30,37.7,35.1,90.5,0.0,SE@5.3,6.7,0.69,0,37.2,37.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,01:45,38.1,35.6,90.5,0.0,SE@5.3,7.4,0.7,0,37.2,38.4,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,02:00,38.6,35.7,89.4,0.0,SE@4.5,6.7,0.7,0,37.1,38.8,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,02:15,39.0,35.7,87.7,0.0,SE@3.6,5.7,0.7,0,37.1,39.3,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,02:30,39.4,35.2,84.9,0.0,SE@6.3,8.9,0.71,0,37.1,39.7,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,02:45,39.7,35.1,83.4,0.0,S@5.8,9.6,0.71,0,37.1,40.0,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,03:00,39.5,35.0,83.9,0.0,SE@5.1,7.1,0.71,0,37.0,39.7,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,03:15,39.5,34.8,82.9,0.0,SE@3.7,6.0,0.71,0,37.0,39.7,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,03:30,38.7,34.7,85.3,0.0,SE@3.7,6.0,0.71,0,36.9,38.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,03:45,38.8,34.6,84.9,0.0,SW@1.8,5.7,0.71,0,36.9,38.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,04:00,38.8,34.8,85.3,0.0,NE@3.5,7.8,0.71,0,36.9,38.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,04:15,40.1,34.8,81.2,0.0,N @4.2,9.6,0.71,0,36.9,40.2,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
2020-01-08,04:30,39.7,35.1,83.4,0.0,NE@5.0,7.8,0.71,0,36.8,39.9,"Orondo, Douglas County",330078,Orondo,2020-01-21 16:30:48.347267
