Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-20,00:15,45.1,28.9,52.7,0.0,SE@2.5,3.9,0.0,0,48.4,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,00:30,45.1,29.1,53.1,0.0,E@1.8,3.1,0.0,0,48.2,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,00:45,44.7,29.2,54.4,0.0,N @0.0,0.0,0.0,0,48.1,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,01:00,43.9,29.2,55.9,0.0,N @0.0,0.0,0.0,0,47.9,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,01:15,43.5,29.1,56.5,0.0,N @0.0,0.0,0.0,0,47.7,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,01:30,43.2,29.1,57.3,0.0,E@1.6,6.0,0.0,0,47.6,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,01:45,42.3,29.1,59.2,0.0,E@2.9,5.7,0.0,0,47.4,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,02:00,41.4,29.1,61.5,0.0,E@2.1,3.9,0.0,0,47.3,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,02:15,41.3,29.0,61.3,0.0,E@2.8,3.9,0.0,0,47.1,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,02:30,41.1,28.9,61.6,0.0,E@3.4,4.2,0.0,0,46.9,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
2020-03-20,02:45,41.2,28.9,61.3,0.0,E@3.1,3.9,0.0,0,46.8,"Orondo, Douglas County",330078,Orondo,2020-05-03 16:02:03.769231
