Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-11-25,00:15,39.4,39.6,32.8,76.8,0.93,S@2.3,6.0,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,00:30,39.4,39.6,33.2,78.2,0.92,S@3.8,8.2,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,00:45,37.3,37.3,33.2,85.1,0.91,S@5.0,8.9,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,01:00,36.4,36.6,32.8,86.7,0.91,S@3.4,6.4,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,01:15,36.4,36.7,32.9,87.3,0.92,SE@3.5,7.8,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,01:30,37.1,37.3,33.0,84.8,0.92,S@3.9,8.9,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,01:45,37.0,37.3,32.6,83.9,0.93,S@5.5,10.7,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,02:00,37.8,38.0,32.4,80.7,0.92,SW@4.0,9.2,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,02:15,39.0,39.4,30.8,72.2,0.92,S@4.4,8.9,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,02:30,41.1,41.6,26.7,56.2,0.91,S@6.3,11.0,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,02:45,42.2,42.5,24.1,48.3,0.86,S@7.7,13.5,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,03:00,42.0,42.2,26.2,53.3,0.79,NW@5.5,14.2,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,03:15,40.3,40.5,28.3,61.9,0.7,N@8.6,17.1,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,03:30,38.8,39.0,29.8,69.8,0.62,NE@9.4,16.0,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,03:45,37.5,37.8,31.1,77.5,0.65,NE@6.2,12.8,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,04:00,38.2,38.5,30.5,73.5,0.72,NE@3.3,8.2,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,04:15,37.5,37.6,31.4,78.4,0.78,SE@3.1,8.9,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,04:30,36.7,36.9,31.6,81.5,0.82,SE@3.2,7.1,41.7,0.01,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,04:45,36.5,36.7,31.9,83.3,0.85,E@3.5,4.9,41.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,05:00,36.8,37.0,31.9,82.3,0.87,S@2.3,4.2,41.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,05:15,36.5,36.6,32.7,85.9,0.89,S@3.5,6.7,41.7,0.02,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,05:30,36.1,36.4,32.3,85.7,0.9,SE@4.8,7.8,41.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,05:45,35.9,36.1,32.1,86.0,0.91,S@3.0,5.3,41.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,06:00,35.8,36.0,32.4,87.3,0.92,S@3.2,5.7,41.7,0.01,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,06:15,35.7,36.0,32.2,87.1,0.92,S@3.9,6.7,41.6,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,06:30,36.5,37.0,31.9,83.1,0.93,SW@4.4,8.9,41.6,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,06:45,38.3,38.6,28.6,67.9,0.93,S@6.6,9.6,41.6,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,07:00,37.4,37.6,29.9,74.1,0.91,S@4.9,7.8,41.6,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,07:15,36.4,36.6,29.7,76.6,0.9,SE@5.8,8.2,41.6,0.0,2,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,07:30,35.8,36.0,29.6,78.0,0.89,SE@6.0,7.8,41.6,0.0,6,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,07:45,36.1,36.4,29.4,76.3,0.88,SE@3.6,6.7,41.6,0.0,12,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,08:00,36.9,37.3,28.1,70.2,0.87,S@3.4,5.7,41.5,0.0,17,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,08:15,38.3,38.5,26.5,62.3,0.85,S@4.2,7.4,41.5,0.0,21,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,08:30,38.0,38.3,26.2,62.1,0.8,SE@6.7,9.6,41.5,0.0,24,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,08:45,38.7,39.1,24.6,56.4,0.75,SE@7.1,11.4,41.5,0.0,29,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,09:00,39.3,39.6,23.5,52.7,0.67,SE@6.3,9.9,41.5,0.0,33,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,09:15,39.4,39.6,22.8,51.1,0.57,S@5.2,7.8,41.5,0.0,35,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,09:30,39.9,40.2,22.0,48.4,0.47,SE@4.3,6.7,41.5,0.0,37,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,09:45,40.8,41.1,21.6,45.9,0.39,SE@6.0,8.5,41.5,0.0,209,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,10:00,42.5,42.7,21.6,42.9,0.31,S@5.3,11.0,41.5,0.0,294,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,10:15,43.6,43.8,20.7,39.6,0.22,SW@6.0,13.2,41.4,0.0,315,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,10:30,44.3,44.4,20.6,38.4,0.16,N@4.9,16.0,41.4,0.0,334,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,10:45,44.1,44.2,22.2,41.5,0.11,NW@6.0,15.3,41.4,0.0,350,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,11:00,45.3,45.4,20.5,36.9,0.09,SW@4.7,11.0,41.4,0.0,364,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,11:15,45.9,46.0,20.7,36.5,0.07,SW@6.0,15.3,41.4,0.0,377,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,11:30,46.4,46.5,22.4,38.3,0.06,S@5.9,12.8,41.4,0.0,385,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,11:45,46.7,46.8,21.3,36.2,0.04,W@5.2,8.2,41.4,0.0,391,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,12:00,46.8,46.8,20.3,34.6,0.0,W@5.1,14.2,41.4,0.0,393,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,12:15,47.0,47.1,19.8,33.6,0.0,W@4.0,9.6,41.3,0.0,392,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,12:30,47.8,48.0,19.8,32.5,0.0,N@2.8,7.4,41.3,0.0,391,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,12:45,47.4,47.5,20.5,34.1,0.0,W@4.4,8.9,41.3,0.0,378,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,13:00,47.8,48.0,20.0,32.8,0.0,N@3.4,10.7,41.3,0.0,365,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,13:15,47.1,47.2,20.1,33.8,0.0,W@5.8,14.6,41.3,0.0,351,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,13:30,47.2,47.2,20.0,33.6,0.0,N@5.8,10.7,41.3,0.0,332,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,13:45,46.7,46.8,19.9,34.2,0.0,NE@6.2,15.3,41.3,0.0,308,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,14:00,47.2,47.3,20.1,33.9,0.0,N@4.6,8.9,41.3,0.0,284,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,14:15,46.6,46.8,19.2,33.2,0.0,NE@4.2,8.5,41.3,0.0,260,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,14:30,47.2,47.4,20.7,34.7,0.0,SE@4.4,11.0,41.3,0.0,231,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,14:45,46.9,46.9,20.4,34.6,0.0,SW@7.2,13.2,41.3,0.0,202,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,15:00,46.6,46.7,20.7,35.3,0.0,SW@6.5,11.0,41.4,0.0,173,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,15:15,46.4,46.4,20.2,34.9,0.0,SW@6.5,11.4,41.4,0.0,142,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,15:30,46.3,46.4,20.2,35.1,0.0,NW@4.6,10.3,41.4,0.0,111,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,15:45,45.8,45.9,20.1,35.6,0.0,SW@3.4,6.4,41.5,0.0,66,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,16:00,43.9,43.9,20.2,38.5,0.0,S@4.6,6.7,41.5,0.0,16,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,16:15,42.2,42.4,20.7,41.9,0.0,S@5.2,8.9,41.6,0.0,8,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,16:30,42.6,42.8,19.8,39.7,0.0,SE@6.0,11.0,41.6,0.0,2,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,16:45,41.8,42.0,18.7,39.2,0.0,SE@4.3,7.1,41.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,17:00,41.9,42.0,20.0,41.1,0.0,NW@3.2,8.5,41.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,17:15,41.6,41.7,20.3,42.2,0.0,E@1.4,5.3,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,17:30,41.2,41.4,21.2,44.4,0.0,W@2.0,5.3,41.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,17:45,41.0,41.1,21.3,44.9,0.0,S@2.6,4.6,41.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,18:00,39.9,40.0,20.7,45.7,0.0,SE@3.1,4.6,42.0,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,18:15,39.8,40.1,21.1,46.7,0.0,SE@4.2,5.3,42.0,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,18:30,39.6,39.6,21.7,48.4,0.0,SE@2.2,4.6,42.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,18:45,38.6,38.9,21.5,49.8,0.0,SE@3.0,4.2,42.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,19:00,39.2,39.5,21.6,48.7,0.0,E@2.2,4.9,42.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,19:15,39.4,39.5,22.0,49.4,0.0,E@1.9,3.9,42.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,19:30,38.9,39.1,23.1,52.7,0.0,SE@2.7,5.7,42.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,19:45,38.7,38.9,22.7,52.3,0.0,SE@3.8,5.7,42.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,20:00,38.8,39.0,22.9,52.5,0.0,SE@2.0,4.2,42.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,20:15,38.6,38.6,24.7,57.1,0.0,SE@1.3,3.5,42.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,20:30,38.0,38.3,24.7,58.2,0.0,SE@3.7,5.3,42.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
2011-11-25,20:45,38.5,38.8,24.0,55.6,0.0,SE@3.0,4.6,42.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-09 06:29:13.835768
