Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,50.4,31.7,48.6,0.0,NW@11.0,14.2,0.0,0,64.2,64.5,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,00:30,50.2,31.6,48.5,0.0,NW@11.0,13.5,0.0,0,64.1,64.5,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,00:45,50.2,31.4,48.2,0.0,NW@10.2,13.5,0.0,0,63.9,64.4,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,01:00,49.7,31.1,48.6,0.0,NW@8.2,10.7,0.0,0,63.7,64.4,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,01:15,49.4,30.7,48.3,0.0,NW@7.9,10.3,0.0,0,63.6,64.3,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,01:30,48.9,30.9,49.5,0.0,NW@8.6,11.0,0.0,0,63.4,64.3,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,01:45,48.4,31.4,51.6,0.0,NW@8.4,10.7,0.0,0,63.3,64.2,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,02:00,47.9,31.6,52.8,0.0,NW@7.8,9.6,0.0,0,63.1,64.2,8.8,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,02:15,47.6,31.5,53.4,0.0,NW@6.6,8.9,0.0,0,62.9,64.1,8.7,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,02:30,47.4,31.5,53.7,0.0,NW@7.1,8.5,0.0,0,62.8,64.1,8.7,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,02:45,46.5,31.1,54.7,0.0,NW@4.7,7.1,0.0,0,62.6,64.0,8.7,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,03:00,46.6,31.4,55.2,0.0,NW@5.3,6.7,0.0,0,62.5,63.9,8.7,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,03:15,46.7,31.2,54.6,0.0,NW@5.5,7.1,0.0,0,62.3,63.9,8.7,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,03:30,45.9,30.8,55.2,0.0,W@3.5,6.7,0.0,0,62.2,63.8,8.7,30.08,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,03:45,45.1,30.7,56.7,0.0,SW@3.1,4.2,0.0,0,62.0,63.8,8.7,30.09,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,04:00,45.4,30.9,56.7,0.0,W@4.4,7.8,0.0,0,61.9,63.7,8.7,30.09,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,04:15,44.7,30.0,56.1,0.0,W@3.8,5.3,0.0,0,61.7,63.6,8.8,30.09,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,04:30,44.6,29.1,54.2,0.0,W@4.0,6.0,0.0,0,61.5,63.6,8.8,30.09,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,04:45,44.9,29.9,55.4,0.0,NW@4.9,6.7,0.0,0,61.4,63.5,8.8,30.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,05:00,44.8,30.0,55.7,0.0,NW@4.7,6.4,0.0,0,61.2,63.4,8.7,30.09,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,05:15,42.0,30.0,62.1,0.0,N @3.4,7.8,0.0,0,61.1,63.4,8.7,30.09,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,05:30,43.8,30.1,58.2,0.0,W@3.1,4.9,0.0,0,60.9,63.3,8.7,30.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,05:45,41.6,29.4,61.6,0.0,W@1.7,4.6,0.0,3,60.8,63.2,8.7,30.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,06:00,43.4,29.1,56.9,0.0,NW@3.2,4.6,0.0,15,60.6,63.2,8.7,30.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,06:15,42.7,28.9,57.9,0.0,NW@5.4,7.8,0.0,48,60.5,63.1,8.7,30.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
2020-05-01,06:30,44.3,30.3,57.7,0.0,NW@6.6,8.9,0.0,79,60.3,63.0,8.7,30.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:17.575974
