Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-09-24,00:15,66.0,65.7,41.0,40.1,0.0,S@0.3,2.1,73.8,76.4,3.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,00:30,66.1,65.8,41.4,40.4,0.0,N@0.9,2.8,73.6,76.3,3.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,00:45,66.2,65.9,41.9,41.0,0.0,SE@0.2,2.4,73.4,76.3,3.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,01:00,66.3,66.0,41.6,40.5,0.0,NW@1.0,3.1,73.2,76.2,3.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,01:15,66.7,66.3,41.8,40.1,0.0,N@0.0,0.0,73.0,76.2,3.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,01:30,65.6,65.1,41.4,41.1,0.0,S@0.2,2.8,72.8,76.2,3.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,01:45,63.5,63.2,40.9,43.4,0.0,NW@0.9,3.9,72.7,76.1,3.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,02:00,63.5,63.2,40.8,43.2,0.0,SE@2.3,3.9,72.5,76.0,3.4,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,02:15,62.9,62.7,40.6,44.0,0.0,SE@2.2,3.5,72.3,76.0,3.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,02:30,63.8,63.6,41.1,43.4,0.0,E@0.5,2.8,72.1,75.9,3.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,02:45,63.7,63.4,41.2,43.6,0.0,S@2.1,3.9,72.0,75.9,3.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,03:00,63.0,62.8,41.2,44.6,0.0,SW@2.1,3.5,71.8,75.8,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,03:15,63.0,62.7,40.8,44.1,0.0,W@2.8,3.5,71.6,75.8,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,03:30,61.9,61.6,41.4,46.8,0.0,NW@3.4,4.6,71.5,75.7,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,03:45,60.6,60.4,41.9,50.0,0.0,NW@3.9,4.6,71.3,75.7,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,04:00,59.4,59.2,39.9,48.3,0.0,NW@4.0,4.6,71.1,75.6,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,04:15,60.2,60.0,41.0,48.9,0.0,SW@0.7,4.2,71.0,75.5,3.3,0.0,0,30.05,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,04:30,59.6,59.3,40.5,49.1,0.0,N@4.6,6.0,70.8,75.5,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,04:45,58.9,58.9,40.3,49.9,0.0,NW@4.6,5.3,70.7,75.4,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
2015-09-24,05:00,60.0,59.9,41.0,49.4,0.0,NW@4.4,4.9,70.6,75.3,3.3,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:46:11.793684
