Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-02,00:15,46.1,31.8,57.1,0.0,S@5.6,8.5,0.0,0,41.6,42.4,10.6,29.89,46.3,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,00:30,45.6,31.6,57.9,0.0,SE@5.2,9.2,0.0,0,41.5,42.4,10.6,29.9,45.7,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,00:45,44.7,31.3,59.2,0.0,E@5.8,8.5,0.0,0,41.5,42.3,10.6,29.9,44.8,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,01:00,44.7,31.1,58.5,0.0,E@4.4,6.0,0.0,0,41.4,42.3,10.6,29.9,44.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,01:15,45.0,31.2,58.0,0.0,SE@4.7,7.8,0.0,0,41.3,42.3,10.6,29.9,45.2,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,01:30,44.7,31.3,59.2,0.0,SE@5.2,7.1,0.0,0,41.3,42.3,10.6,29.91,44.8,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,01:45,44.7,31.2,58.8,0.0,E@6.0,7.4,0.0,0,41.2,42.3,10.6,29.91,44.8,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,02:00,44.8,30.9,57.9,0.0,SE@5.1,7.1,0.0,0,41.2,42.3,10.6,29.92,45.0,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,02:15,45.6,30.3,54.7,0.0,SE@2.8,5.3,0.0,0,41.1,42.2,10.6,29.93,45.8,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,02:30,46.6,29.7,51.5,0.0,SE@3.4,5.7,0.0,0,41.0,42.2,10.6,29.94,46.7,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,02:45,45.8,29.7,53.1,0.0,SE@4.6,6.7,0.0,0,40.9,42.2,10.6,29.93,46.0,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,03:00,44.6,30.0,56.3,0.0,SE@5.4,6.7,0.0,0,40.9,42.2,10.6,29.94,44.8,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,03:15,44.5,30.1,56.6,0.0,SE@5.0,7.1,0.0,0,40.8,42.2,10.6,29.94,44.7,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,03:30,44.5,30.4,57.3,0.0,SE@4.4,7.1,0.0,0,40.7,42.1,10.6,29.95,44.6,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
2020-01-02,03:45,44.4,30.3,57.6,0.0,S@4.8,7.8,0.0,0,40.7,42.1,10.6,29.95,44.6,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:13:05.356928
