Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-12-13,00:15,30.4,26.8,87.5,0.0,0,30.19,W,5.0,8.1,0.0,39.4,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,00:30,30.6,27.3,88.5,0.0,0,30.18,W,4.9,7.4,0.0,39.3,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,00:45,31.0,27.5,87.4,0.0,0,30.17,W,6.7,8.9,0.0,39.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,01:00,31.2,27.8,88.0,0.0,0,30.16,W,8.5,11.1,0.0,39.2,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,01:15,31.1,27.8,88.5,0.0,0,30.16,W,10.1,13.4,0.0,39.1,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,01:30,31.0,27.8,88.8,0.0,0,30.16,W,9.7,13.1,0.0,39.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,01:45,30.9,27.6,88.0,0.0,0,30.15,W,10.5,13.7,0.0,39.0,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,02:00,30.9,27.6,88.4,0.0,0,30.15,W,10.1,13.1,0.0,38.9,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,02:15,29.9,27.1,90.5,0.0,0,30.15,W,8.8,11.3,0.0,38.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,02:30,29.5,26.6,90.6,0.0,0,30.14,W,8.1,11.9,0.0,38.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,02:45,30.0,27.0,89.8,0.0,0,30.14,W,10.4,15.7,0.0,38.8,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,03:00,30.2,27.2,89.9,0.0,0,30.14,W,8.1,12.9,0.0,38.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
2020-12-13,03:15,30.1,27.5,91.6,0.0,0,30.14,W,7.7,11.5,0.0,38.7,,"Snipes.Mtn, Sunnyside, Yakima County",310121,Snipes.Mtn,2021-11-11 15:28:45.477269
