Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-23,00:15,58.1,57.9,46.3,64.7,0.0,W@14.7,20.0,57.6,61.1,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,00:30,57.4,57.2,45.9,65.5,0.0,W@10.7,16.4,57.5,61.1,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,00:45,57.2,57.1,44.4,62.0,0.0,W@8.7,13.9,57.4,61.1,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,01:00,56.7,56.4,45.0,64.8,0.0,S@4.5,8.2,57.3,61.0,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,01:15,56.3,56.1,45.3,66.6,0.0,S@5.2,8.9,57.2,61.0,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,01:30,56.5,56.3,45.1,65.5,0.0,SE@4.6,8.2,57.2,61.0,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,01:45,56.9,56.8,45.0,64.4,0.0,E@2.7,4.6,57.1,61.0,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,02:00,57.1,56.9,44.0,61.5,0.0,SE@3.9,7.8,57.0,61.0,3.2,0.0,0,29.79,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,02:15,57.2,57.0,43.3,59.5,0.0,SE@5.8,8.2,56.9,61.0,3.2,0.0,0,29.79,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,02:30,56.4,56.2,44.0,62.9,0.0,SE@4.6,8.2,56.8,61.0,3.2,0.0,0,29.79,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,02:45,56.6,56.5,44.0,62.4,0.0,SE@5.1,7.1,56.8,60.9,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,03:00,56.6,56.5,44.2,62.9,0.0,SE@8.3,12.4,56.7,60.9,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,03:15,56.5,56.3,44.6,64.5,0.0,SE@10.5,14.2,56.7,60.9,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,03:30,56.1,56.0,44.5,64.9,0.0,SE@9.8,15.0,56.7,60.9,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,03:45,56.9,56.8,43.1,59.8,0.0,SE@7.9,11.7,56.6,60.8,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,04:00,56.9,56.7,42.9,59.5,0.0,SE@5.7,8.9,56.6,60.8,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,04:15,56.9,56.7,42.9,59.5,0.0,SE@6.2,8.5,56.6,60.8,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,04:30,56.4,56.2,43.3,61.3,0.0,E@5.2,8.2,56.6,60.8,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,04:45,56.1,55.7,43.7,63.0,0.0,E@3.6,5.7,56.5,60.7,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,05:00,55.8,55.6,43.7,63.7,0.0,SE@6.3,8.9,56.5,60.7,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,05:15,55.4,55.2,44.2,65.8,0.0,SE@9.1,15.7,56.5,60.7,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,05:30,54.3,54.1,45.4,71.6,0.0,SE@11.0,15.7,56.5,60.7,3.2,0.0,0,29.77,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,05:45,53.7,53.5,45.9,74.8,0.0,SE@9.6,15.0,56.4,60.7,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,06:00,53.9,53.7,45.6,73.5,0.0,S@9.3,12.4,56.4,60.6,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,06:15,54.1,54.0,45.3,71.9,0.0,S@8.8,12.4,56.4,60.6,3.2,0.0,0,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,06:30,54.4,54.2,44.9,70.2,0.0,S@7.3,12.4,56.4,60.6,3.2,0.0,0,29.79,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,06:45,54.7,54.5,44.7,68.7,0.0,SE@5.7,10.3,56.4,60.6,3.2,0.0,1,29.79,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,07:00,54.4,54.2,44.8,69.7,0.0,E@3.9,5.3,56.3,60.6,3.2,0.0,5,29.79,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,07:15,54.5,54.3,44.6,69.1,0.0,E@5.2,6.4,56.3,60.5,3.2,0.0,24,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
2014-10-23,07:30,54.1,53.8,45.5,72.4,0.0,E@6.2,9.2,56.3,60.5,3.2,0.0,42,29.78,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 11:39:27.372670
