Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-14,00:15,52.4,52.6,34.0,49.3,0.0,W@9.1,13.2,74.0,75.0,7.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,00:30,52.4,52.6,33.9,49.2,0.0,W@7.8,12.1,73.7,74.9,7.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,00:45,52.4,52.6,34.0,49.4,0.0,W@8.2,11.0,73.5,74.9,7.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,01:00,52.6,52.7,33.8,48.7,0.0,W@6.6,10.3,73.2,74.8,7.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,01:15,52.1,52.2,33.9,49.7,0.0,W@5.3,7.8,73.0,74.7,7.3,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,01:30,51.5,51.6,34.0,51.0,0.0,W@4.1,7.1,72.7,74.6,7.3,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,01:45,51.0,51.1,34.1,52.2,0.0,W@3.4,5.3,72.5,74.5,7.3,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,02:00,51.3,51.4,34.1,51.6,0.0,W@2.9,6.7,72.3,74.4,7.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,02:15,51.8,51.9,33.8,50.0,0.0,W@5.6,7.4,72.1,74.4,7.4,0.0,0,30.03,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
2017-06-14,02:30,51.5,51.6,33.9,50.8,0.0,W@5.7,7.1,71.9,74.3,7.4,0.0,0,30.04,"Snipes Mountain, Sunnyside, Yakima County",310121,Snipes Mountain,2017-12-07 17:06:53.849439
