Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,58.3,47.9,68.2,0.0,SW@18.9,40.0,0.0,0,46.2,44.4,13.0,29.99,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-01-31,23:30,58.0,47.6,68.1,0.0,SW@17.3,28.6,0.0,0,46.2,44.4,13.0,29.98,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-01-31,23:45,57.9,47.5,68.2,0.0,SW@19.1,28.6,0.0,0,46.2,44.4,13.0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-01-31,24:00,57.7,47.7,69.1,0.0,S@21.6,35.3,0.0,0,46.2,44.4,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,00:15,57.6,47.6,69.2,0.0,S@23.9,38.9,0.0,0,46.2,44.4,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,00:30,57.2,47.9,71.0,0.0,S@25.3,39.6,0.0,0,46.3,44.5,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,00:45,57.6,47.1,68.0,0.0,S@26.2,41.4,0.0,0,46.3,44.5,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,01:00,57.2,46.9,68.3,0.0,S@28.0,38.9,0.0,0,46.3,44.5,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,01:15,56.9,46.9,69.0,0.0,S@25.1,35.3,0.0,0,46.3,44.5,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,01:30,56.4,47.2,71.1,0.0,S@27.2,36.4,0.0,0,46.3,44.5,13.0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,01:45,55.9,47.5,73.1,0.0,S@24.1,32.1,0.0,0,46.3,44.6,13.0,29.98,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,02:00,55.4,47.8,75.3,0.0,S@21.2,25.7,0.0,0,46.3,44.6,13.0,29.99,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,02:15,54.3,48.6,80.9,0.0,S@20.0,25.0,0.0,0,46.3,44.6,13.0,29.99,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,02:30,54.1,48.6,81.5,0.0,S@20.5,26.4,0.0,0,46.3,44.6,13.0,29.98,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,02:45,53.8,48.7,82.8,0.0,S@19.5,25.7,0.0,0,46.3,44.6,13.0,29.98,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,03:00,53.6,48.6,82.9,0.0,S@19.2,27.8,0.0,0,46.3,44.6,13.0,29.97,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
2020-02-01,03:15,53.3,48.4,83.2,0.0,SE@18.7,25.7,0.0,0,46.3,44.7,13.0,29.96,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:30:11.856434
